Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.072s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	0.00	0.00	0.00	16.43	0.00	0.00	2.70	3.81	0.00
4.00	41.01	0.00	20.92	0.00	14.31	0.02	0.00	0.63	3.49	0.00
5.00	41.00	0.00	18.26	0.00	14.24	0.01	0.00	0.74	2.74	0.00
6.00	41.01	0.00	19.73	0.00	15.25	0.04	0.00	0.80	3.03	0.00
7.00	41.00	0.18	19.96	0.00	8.01	0.00	0.00	0.24	1.80	0.00
8.00	41.01	2.30	18.52	0.00	16.09	0.07	0.00	0.00	3.38	0.00
9.00	41.00	1.45	11.86	0.00	15.79	0.06	0.00	0.00	3.44	0.00
10.00	41.01	1.06	13.76	0.00	15.63	0.08	0.00	0.66	4.00	0.00
11.00	41.00	1.80	18.53	0.00	14.55	0.00	0.00	0.64	2.54	0.00
12.00	41.01	1.86	18.50	0.00	12.52	0.00	0.00	0.58	2.08	0.00
13.00	41.00	1.03	16.24	0.00	13.87	0.00	0.00	0.40	2.27	0.03
14.00	41.01	0.70	16.71	0.00	14.66	0.00	0.00	0.33	1.71	0.19
15.00	41.00	0.00	19.00	0.00	14.30	0.00	0.00	0.16	3.04	0.06
16.00	41.01	0.00	19.77	0.00	14.49	0.00	0.00	0.00	3.98	0.00
17.00	41.00	0.00	14.48	0.00	9.23	0.00	0.06	0.02	2.10	0.01
18.00	41.01	0.00	15.71	0.00	13.23	0.00	0.13	0.35	1.98	0.00
19.00	41.00	0.00	16.48	0.00	13.33	0.00	0.22	0.55	2.25	0.00
20.00	41.01	0.00	19.11	0.00	15.16	0.00	0.33	0.70	3.00	0.00
21.00	41.00	0.00	19.88	0.00	15.99	0.00	0.00	1.00	3.39	0.00
22.00	41.01	0.00	22.24	0.00	9.41	0.00	0.00	0.53	2.12	0.00
23.00	41.00	0.00	19.66	0.00	14.78	0.00	0.00	0.60	3.84	0.00
24.00	41.01	0.00	16.27	0.00	13.40	0.00	0.20	0.49	1.89	0.00
25.00	41.00	0.00	17.06	0.00	13.68	0.00	0.34	0.61	2.02	0.00
26.00	41.01	0.00	16.22	0.00	13.80	0.00	0.21	0.62	2.38	0.00
27.00	41.00	1.77	17.69	0.00	12.74	0.00	0.17	0.33	1.98	0.00
28.00	41.01	0.97	15.13	0.00	12.74	0.00	0.07	0.53	1.86	0.00
29.00	41.00	0.28	10.30	0.00	10.35	0.02	0.04	0.16	2.01	0.00
30.00	41.01	0.00	0.00	0.00	6.64	0.00	0.00	0.00	1.20	0.00
31.00	41.00	0.00	0.00	0.00	10.60	0.02	0.00	0.00	3.19	0.00
32.00	41.01	0.00	0.00	0.00	13.07	0.02	0.00	0.00	5.01	0.00
33.00	41.00	0.00	0.00	0.00	10.42	0.00	0.00	0.00	3.28	0.00
34.00	41.01	0.00	0.00	0.00	8.42	0.02	0.00	0.00	1.94	0.00
35.00	41.00	0.00	0.00	0.00	14.46	0.06	0.00	0.00	3.43	0.00
36.00	41.01	0.00	0.00	0.00	11.39	0.00	0.13	0.18	3.22	0.09
37.00	41.00	0.00	0.00	0.03	10.95	0.00	0.07	0.21	2.31	0.11
38.00	41.01	0.00	0.00	0.07	11.41	0.00	0.04	0.26	2.11	0.16
39.00	41.01	0.00	0.00	0.07	11.81	0.00	0.27	0.53	2.64	0.12
