Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.83	28.50	2.58	0.09	6.08	0.16	0.00	1.17	0.00	0.00	0.00	0.00
3.00	39.10	28.62	1.75	0.47	4.92	0.52	0.00	0.82	0.00	0.00	0.00	0.00
4.00	39.09	28.60	2.06	0.65	4.84	0.39	0.00	0.91	0.00	0.00	0.00	0.00
5.00	39.10	28.62	1.81	0.48	5.01	0.53	0.00	0.86	0.00	0.00	0.00	0.00
6.00	39.10	28.60	0.12	1.55	6.73	1.59	0.00	1.79	0.00	0.00	0.00	0.00
7.00	39.09	28.62	0.00	0.85	13.24	0.63	0.00	0.76	0.00	0.00	0.00	0.00
8.00	39.10	28.60	0.00	1.40	11.52	0.42	0.00	1.01	0.00	0.00	0.00	0.00
9.00	39.10	28.62	0.00	2.07	7.29	0.81	0.00	2.23	0.00	0.00	0.00	0.00
10.00	39.09	28.60	0.00	1.70	6.70	1.53	0.00	1.68	0.00	0.00	0.00	0.00
11.00	39.10	28.62	0.00	1.79	7.49	1.31	0.00	1.97	0.00	0.00	0.00	0.00
12.00	39.10	28.62	0.00	1.47	6.79	1.26	0.00	1.72	0.00	0.00	0.00	0.00
13.00	39.09	28.60	0.00	1.50	6.42	1.31	0.00	1.43	0.00	0.00	0.00	0.00
14.00	39.10	28.62	0.00	0.82	5.50	0.43	0.00	1.03	0.00	0.00	0.00	0.00
15.00	39.10	28.60	0.00	0.42	3.98	0.21	0.00	0.64	0.00	0.00	0.00	0.00
16.00	39.09	28.62	0.00	0.38	3.89	0.24	0.00	0.48	0.00	0.00	0.00	0.00
17.00	39.10	28.60	0.00	0.52	3.62	0.31	0.00	0.84	0.00	0.00	0.00	0.00
18.00	39.10	28.62	0.00	0.24	3.31	0.16	0.00	0.73	0.00	0.00	0.00	0.00
19.00	39.09	28.60	0.00	0.00	4.10	0.20	0.00	1.20	0.00	0.00	0.00	0.00
20.00	39.10	28.62	0.00	0.00	3.94	0.43	0.00	0.82	0.00	0.00	0.00	0.00
21.00	39.10	28.62	0.00	0.00	3.74	0.38	0.00	0.80	0.00	0.00	0.00	0.00
22.00	39.09	28.60	0.00	0.00	4.19	0.39	0.00	1.13	0.00	0.00	0.00	0.00
23.00	39.10	28.62	0.00	0.00	5.57	0.22	0.00	1.88	0.00	0.00	0.00	0.00
24.00	39.10	28.60	0.00	0.00	3.18	0.30	0.00	0.65	0.00	0.00	0.00	0.00
25.00	39.09	28.62	0.00	0.00	3.64	0.39	0.00	0.73	0.00	0.00	0.00	0.00
26.00	39.10	28.60	0.00	0.00	2.28	0.21	0.00	0.46	0.00	0.00	0.00	0.00
27.00	39.10	28.62	0.00	0.00	3.86	0.19	0.00	0.79	0.00	0.00	0.00	0.00
28.00	39.09	28.62	0.00	0.00	3.13	0.28	0.00	0.65	0.00	0.00	0.00	0.00
29.00	39.10	28.60	0.00	0.00	4.04	0.28	0.00	0.97	0.00	0.00	0.00	0.00
30.00	39.10	28.62	0.00	0.00	4.10	0.40	0.00	1.22	0.00	0.00	0.00	0.00
31.00	39.09	28.60	0.00	0.00	4.36	0.79	0.00	1.20	0.00	0.00	0.00	0.00
32.00	39.10	28.62	0.00	0.00	3.67	0.34	0.00	1.15	0.00	0.00	0.00	0.00
33.00	38.75	28.60	0.00	0.00	3.85	0.26	0.00	0.92	0.00	0.00	0.00	0.00
34.00	39.09	28.62	0.00	0.00	3.72	0.16	0.00	1.13	0.00	0.00	0.00	0.00
35.00	39.10	28.60	0.00	0.00	2.85	0.33	0.00	0.62	0.00	0.00	0.00	0.00
36.00	39.10	28.62	0.00	0.00	3.02	0.20	0.00	0.66	0.00	0.00	0.00	0.00
37.00	39.09	28.62	0.00	0.00	3.56	0.40	0.00	0.84	0.00	0.00	0.00	0.00
38.00	39.10	28.60	0.00	0.00	3.04	0.29	0.00	0.65	0.00	0.00	0.00	0.00
39.00	39.10	28.62	0.00	0.00	0.67	0.03	0.00	0.06	0.00	0.00	0.00	0.00
