Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.99	34.28	28.50	0.00	7.10	10.67	0.01	10.02	0.00	0.00	0.00	8.13	0.00	0.00
3.00	39.10	34.33	28.62	0.00	9.35	9.98	0.27	9.33	0.00	0.00	0.00	8.15	0.00	0.00
4.00	39.09	34.33	28.60	5.64	7.78	10.53	0.00	9.41	0.44	0.26	0.00	4.74	0.00	0.00
5.00	39.10	34.33	28.62	5.55	8.00	10.67	0.00	8.51	0.37	0.24	0.00	6.45	0.00	0.00
6.00	39.10	34.33	28.60	6.32	7.09	10.28	0.01	9.86	0.48	0.19	0.00	6.49	0.00	0.00
7.00	39.09	34.33	28.62	4.91	7.32	10.39	0.00	9.13	0.29	0.33	0.00	6.67	0.00	0.00
8.00	39.10	34.33	28.60	6.86	7.59	8.58	0.00	10.79	0.00	0.22	0.00	6.55	0.00	0.00
9.00	39.10	34.33	28.62	4.33	7.87	8.70	0.00	9.01	0.00	0.08	0.00	7.54	0.00	0.00
10.00	39.09	34.33	28.60	6.87	6.99	10.13	0.16	10.06	0.00	0.52	0.00	6.59	0.00	0.00
11.00	39.10	34.33	28.62	5.23	7.24	10.12	1.20	9.64	0.00	0.27	0.00	4.55	0.00	0.00
12.00	39.10	34.33	28.62	5.55	7.10	9.88	0.80	8.92	0.00	0.17	0.00	6.17	0.00	0.00
13.00	39.09	34.33	28.60	5.46	6.84	10.57	1.17	7.24	0.00	0.07	0.00	5.79	0.00	0.00
14.00	39.10	34.33	28.62	7.15	6.79	10.79	0.62	9.61	0.00	0.33	0.00	5.05	0.00	0.00
15.00	39.10	34.33	28.60	6.73	7.50	10.46	0.56	10.02	0.00	0.33	0.00	5.95	0.00	0.00
16.00	39.09	34.33	28.62	7.22	9.35	11.20	0.00	10.33	0.00	0.31	0.00	5.88	0.00	0.02
17.00	39.10	34.34	28.60	7.09	10.06	11.99	0.00	4.93	0.08	0.29	0.00	6.63	0.00	0.00
18.00	39.10	34.33	28.62	4.78	7.40	12.05	0.67	0.00	0.52	0.15	0.00	4.78	0.00	0.00
19.00	39.09	34.33	28.60	5.83	8.41	13.14	0.43	0.00	0.84	0.13	0.00	6.52	0.00	0.00
20.00	39.10	34.33	28.62	5.76	7.96	13.31	1.10	0.00	0.56	0.25	0.00	6.68	0.00	0.00
21.00	39.10	34.33	28.62	4.89	7.46	13.68	1.12	0.00	0.44	0.21	0.00	7.55	0.00	0.00
22.00	39.09	34.33	28.60	5.67	7.75	12.69	1.13	1.71	0.63	0.17	0.00	6.72	0.00	0.00
23.00	39.10	34.33	28.62	6.54	9.20	11.04	0.00	10.05	0.85	0.00	0.00	7.59	0.21	0.00
24.00	39.10	34.33	28.60	7.68	9.12	10.42	0.00	9.79	0.35	0.00	0.00	7.57	0.00	0.00
25.00	39.09	34.33	28.62	6.60	9.09	9.28	0.00	10.40	0.85	0.00	0.00	7.21	0.12	0.00
26.00	39.10	34.33	28.60	5.19	10.13	11.01	0.00	7.27	0.47	0.00	0.00	6.70	0.17	0.00
27.00	39.10	34.33	28.62	5.72	9.40	10.33	0.00	9.89	0.73	0.00	0.00	6.42	0.26	0.00
28.00	39.09	34.33	28.62	7.05	9.10	10.40	0.00	10.52	0.39	0.00	0.00	6.97	0.01	0.00
29.00	39.10	34.33	28.60	7.90	10.39	14.03	0.28	2.91	0.00	0.00	0.00	9.96	0.00	0.00
30.00	39.10	34.33	28.62	7.02	8.12	13.42	1.29	0.00	1.22	0.00	0.00	8.87	0.00	0.00
31.00	39.09	34.33	28.60	6.57	7.77	13.29	1.65	2.30	0.82	0.00	0.00	7.67	0.00	0.00
32.00	39.10	34.34	28.62	6.72	7.28	8.82	0.57	9.67	0.86	0.00	0.00	4.35	0.00	0.00
33.00	39.10	34.33	28.60	1.83	5.54	0.57	0.80	9.70	0.08	0.00	0.00	4.44	0.00	0.00
34.00	39.09	34.33	28.62	7.43	8.03	2.79	1.40	8.54	0.00	0.00	0.00	5.96	0.00	0.00
35.00	39.10	34.33	28.60	8.85	6.95	2.91	1.01	8.22	0.00	0.00	0.00	6.58	0.00	0.00
36.00	39.10	34.33	28.62	7.12	7.36	3.03	1.22	7.93	0.00	0.00	0.00	6.19	0.00	0.00
37.00	39.09	34.33	28.62	9.27	8.42	1.66	1.67	10.58	0.00	0.00	0.00	6.97	0.00	0.00
38.00	39.10	34.33	28.60	9.00	11.06	0.00	2.53	13.95	0.00	0.00	0.00	6.41	0.00	0.00
39.00	39.10	34.33	28.62	12.02	10.40	0.00	1.82	14.88	0.00	0.00	0.00	4.32	0.00	0.00
