Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.718s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	39.88	30.36	10.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	30.51	18.61	0.00	9.49	0.00	0.00	0.00	0.00	0.00
4.00	40.05	30.52	22.87	0.00	0.77	9.50	0.00	0.00	0.00	0.00
5.00	40.06	30.51	19.74	0.00	1.26	9.44	0.52	0.00	0.00	0.00
6.00	40.05	30.51	11.10	0.00	2.80	8.93	1.45	0.00	0.00	0.00
7.00	40.06	30.52	11.92	0.00	2.90	7.87	1.02	0.00	0.21	0.00
8.00	40.06	30.51	15.70	0.00	2.40	7.20	0.65	0.00	0.29	0.00
9.00	40.05	30.52	20.45	0.00	0.00	5.81	0.00	0.00	0.00	0.00
10.00	40.06	30.51	23.00	0.00	0.01	6.49	0.00	0.00	0.00	0.00
11.00	40.05	30.51	12.21	0.00	2.81	7.70	0.84	0.00	0.29	0.00
12.00	40.06	30.52	11.30	0.00	2.98	6.88	0.77	0.18	0.35	0.00
13.00	40.06	30.51	11.89	0.00	2.49	6.85	0.54	0.48	0.06	0.00
14.00	40.05	30.52	11.54	0.00	2.31	6.85	0.64	0.72	0.10	0.00
15.00	40.06	30.51	10.71	0.00	2.44	6.59	0.60	0.64	0.15	0.00
16.00	40.05	30.51	9.68	0.00	3.27	8.86	0.00	0.00	0.00	0.00
17.00	40.06	30.52	10.46	0.00	2.62	8.52	0.00	0.00	0.00	0.00
18.00	40.05	30.51	9.68	0.00	2.73	7.46	0.00	0.40	0.00	0.00
19.00	40.06	30.52	9.41	0.00	2.96	5.40	0.00	0.48	0.00	0.00
20.00	40.06	30.51	10.85	0.06	1.95	5.37	0.13	0.20	0.01	0.00
21.00	40.05	30.51	22.30	0.00	0.00	5.81	0.00	0.00	0.00	0.00
22.00	40.06	30.52	22.58	0.00	0.00	7.02	0.00	0.00	0.00	0.00
23.00	40.05	30.51	19.92	0.12	0.85	6.66	0.30	0.00	0.00	0.00
24.00	40.06	30.51	9.76	0.09	2.67	5.49	0.37	0.10	0.00	0.00
25.00	40.06	30.52	11.14	0.10	2.73	6.42	0.37	0.10	0.00	0.00
26.00	40.05	30.51	11.19	0.08	3.47	6.50	0.88	0.10	0.00	0.00
27.00	40.06	30.52	14.03	0.06	2.06	6.21	0.56	0.06	0.00	0.00
28.00	40.05	30.51	15.49	0.00	0.00	5.84	0.00	0.00	0.00	0.00
29.00	40.06	30.51	9.70	0.00	0.00	10.60	0.00	0.00	0.00	0.00
30.00	40.06	30.52	20.25	0.00	1.30	8.74	0.00	0.00	0.00	0.00
31.00	40.05	30.51	10.59	0.10	3.23	5.13	0.42	0.08	0.00	0.00
32.00	40.06	30.52	11.25	0.13	3.00	6.06	0.56	0.10	0.00	0.00
33.00	40.05	30.51	11.43	0.29	3.09	4.50	0.85	0.00	0.00	0.00
34.00	40.06	30.51	10.39	0.07	2.74	5.83	0.46	0.12	0.00	0.00
35.00	40.05	30.52	13.24	0.10	2.08	6.11	0.24	0.12	0.00	0.00
36.00	40.06	30.51	14.81	0.10	1.80	4.27	0.37	0.04	0.00	0.00
37.00	40.06	30.52	10.21	0.10	2.86	0.00	0.58	0.17	0.00	0.00
38.00	40.05	30.51	10.21	0.08	2.64	0.00	0.38	0.26	0.00	0.00
39.00	40.06	30.51	12.87	0.13	3.32	0.00	1.70	0.03	0.00	0.00
