Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	37.03	33.24	29.38	1.67	2.39	0.63	0.00	0.00	2.26	0.00	1.93	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	33.38	29.56	6.46	6.38	3.34	0.21	3.30	3.32	0.00	2.45	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	33.38	29.57	8.77	8.37	4.68	0.18	2.49	4.09	0.00	2.37	0.00	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	33.38	29.56	9.52	8.54	6.66	0.06	0.45	5.60	0.00	1.68	0.00	4.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	33.38	29.57	8.50	6.32	5.48	0.10	0.90	4.69	0.00	2.98	0.00	4.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	33.38	29.56	3.94	4.54	3.46	0.01	0.58	5.24	0.00	2.77	0.00	2.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	33.39	29.57	7.70	6.10	1.12	0.00	0.73	4.91	0.00	1.81	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	33.38	29.56	8.52	5.73	4.10	0.00	1.13	3.23	0.06	1.11	0.44	3.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	33.38	29.57	9.33	8.03	4.99	0.00	5.99	5.42	0.00	3.56	0.26	5.12	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	33.38	29.56	9.27	8.70	4.86	0.00	3.99	4.94	0.19	5.95	0.56	5.71	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	33.38	29.57	7.73	7.08	3.58	0.00	3.57	4.38	0.47	4.77	0.35	4.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	33.38	29.56	7.97	7.18	5.05	0.19	3.98	5.35	0.18	3.84	0.20	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	33.38	29.57	7.01	5.93	4.92	0.18	3.12	3.22	0.37	4.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	33.39	29.56	4.89	6.29	5.23	0.19	2.89	4.99	0.40	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	33.38	29.57	0.00	6.94	4.73	0.04	1.04	2.64	0.00	8.18	0.34	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	33.38	29.56	0.00	7.21	2.61	0.04	0.83	0.73	0.00	6.24	0.46	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	33.38	29.57	1.93	8.07	5.56	0.08	1.03	0.91	0.00	7.95	0.75	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	33.38	29.56	8.36	6.44	5.03	0.06	0.77	1.00	0.00	5.86	0.67	2.50	0.00	0.04	0.44	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	33.38	29.57	8.62	6.75	4.63	0.02	1.08	0.57	0.00	5.63	0.36	3.17	0.00	0.02	0.43	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	33.38	29.56	8.94	5.99	5.09	0.00	1.09	1.38	0.00	5.28	0.44	3.44	0.00	0.02	0.75	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	33.39	29.57	8.29	6.06	5.27	0.00	0.71	1.77	0.00	4.36	0.00	4.22	0.00	0.00	0.52	0.00	0.19	0.00	0.00	0.00	0.00
23.00	37.20	33.38	29.56	7.92	5.93	5.93	0.03	0.86	0.79	0.00	6.03	0.00	2.90	0.00	0.00	0.26	0.00	0.09	0.00	0.00	0.00	0.00
24.00	37.20	33.38	29.56	7.04	6.12	4.55	0.04	0.66	0.00	0.00	4.83	0.21	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	33.38	29.57	8.74	7.42	5.85	0.33	4.01	3.45	0.00	5.30	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	33.38	29.56	8.89	8.03	6.20	0.24	4.33	4.82	0.00	5.27	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	33.38	29.57	8.30	7.14	4.85	0.28	2.82	4.60	0.00	6.28	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	33.38	29.56	8.69	7.03	3.30	0.03	3.56	4.56	0.00	4.22	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	33.39	29.57	9.55	7.65	2.86	0.00	6.18	5.58	0.00	3.09	0.00	0.79	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	33.38	29.56	9.19	7.77	0.84	0.00	3.19	1.24	0.00	6.28	0.00	4.91	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	33.38	29.57	7.78	6.99	0.71	0.00	3.18	0.18	0.00	6.64	0.00	4.21	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	33.38	29.56	9.58	8.06	0.75	0.00	3.95	0.30	0.00	6.72	0.00	4.69	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
33.00	37.20	33.38	29.57	8.14	7.54	2.16	0.00	3.55	1.07	0.00	5.36	0.00	3.52	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00
34.00	37.20	33.38	29.56	8.80	6.27	5.51	0.00	0.00	6.14	0.00	6.09	0.00	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	37.20	33.39	29.57	8.48	6.30	6.91	0.00	0.00	5.66	0.00	5.06	0.00	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.18	33.38	29.56	9.09	5.85	5.30	0.00	0.00	6.69	0.00	5.79	0.00	5.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	37.20	33.38	29.57	6.28	4.77	3.76	0.00	0.21	4.03	0.00	3.44	0.00	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	37.20	33.38	29.56	3.84	2.23	1.37	0.00	0.46	2.65	0.00	2.18	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	37.20	33.38	29.57	7.98	7.52	0.34	0.00	0.08	6.47	0.00	4.05	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
