Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (24.385s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	35.99	0.00	0.00	15.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	0.00	0.00	16.03	0.00	0.00	0.00	3.67	0.00	0.00	0.00
4.00	36.24	0.00	0.00	14.62	0.00	0.00	3.43	8.68	0.00	2.79	0.09
5.00	36.24	0.00	0.00	10.79	0.00	0.00	3.11	6.20	0.02	1.07	1.57
6.00	36.24	0.00	0.00	10.31	0.00	0.00	4.11	6.83	0.29	1.12	1.65
7.00	36.24	0.00	0.00	10.78	0.00	0.00	3.69	6.23	0.29	0.74	1.77
8.00	36.24	0.00	2.10	10.26	0.00	0.00	1.79	4.82	0.09	0.74	0.73
9.00	36.24	0.00	3.64	12.79	0.00	0.00	1.61	6.05	0.24	0.16	0.49
10.00	36.24	0.00	6.24	13.97	0.00	0.00	0.00	6.90	0.00	0.00	0.00
11.00	36.24	0.00	4.50	12.94	0.00	0.00	0.01	5.85	0.00	0.00	0.00
12.00	36.23	0.00	5.79	13.80	0.00	0.00	0.01	7.49	0.00	0.20	0.00
13.00	36.24	0.00	0.00	9.83	0.00	0.00	0.86	5.75	0.00	1.19	0.38
14.00	36.24	0.00	0.19	9.87	0.00	0.00	0.81	5.76	0.00	0.69	0.53
15.00	36.24	0.00	0.00	9.51	0.00	0.00	1.13	6.67	0.10	0.84	0.25
16.00	36.24	0.00	0.00	5.91	0.00	0.00	0.84	6.45	0.06	0.35	0.19
17.00	36.24	0.00	0.00	8.79	0.00	0.00	1.06	6.22	0.15	0.56	0.17
18.00	36.24	0.00	0.00	14.39	0.00	0.00	4.83	7.20	0.21	0.12	0.80
19.00	36.24	0.00	0.00	15.82	0.00	0.00	6.20	7.95	0.00	0.00	0.00
20.00	36.24	0.00	0.00	14.41	0.00	0.00	6.13	8.15	0.01	0.89	0.00
21.00	36.24	0.00	1.62	8.73	0.00	0.00	1.94	4.57	0.27	0.64	0.72
22.00	36.24	0.00	2.70	7.70	0.00	0.00	1.58	4.12	0.06	0.49	0.72
23.00	36.23	0.00	2.73	6.61	0.00	0.00	1.56	4.05	0.00	0.34	0.80
24.00	36.24	0.00	1.17	10.80	0.00	0.00	2.73	5.23	0.16	0.17	1.11
25.00	36.24	0.00	0.00	15.36	0.00	0.00	4.76	7.91	0.43	0.00	0.82
26.00	36.24	0.00	0.00	18.00	0.00	0.00	2.55	11.57	0.00	0.00	0.00
27.00	36.24	0.00	0.00	16.40	0.00	0.00	2.96	9.60	0.00	0.00	0.00
28.00	36.24	0.00	0.25	14.42	0.00	0.00	6.83	8.24	0.00	0.00	0.51
29.00	36.24	0.00	1.27	8.07	0.00	0.00	1.66	5.40	0.00	0.00	0.52
30.00	36.24	0.00	2.65	10.69	0.00	0.00	1.80	4.45	0.00	0.00	0.43
31.00	36.24	0.00	3.41	11.19	0.00	0.00	2.73	4.72	0.00	0.00	0.35
32.00	36.24	0.00	3.14	11.35	0.00	0.00	2.07	4.50	0.00	0.00	0.89
33.00	36.24	0.00	3.44	11.50	0.00	0.00	1.70	5.22	0.00	0.00	0.65
34.00	36.23	0.00	2.12	11.94	0.00	0.00	0.67	4.20	0.24	0.00	0.40
35.00	36.24	0.00	0.00	7.78	0.00	0.00	0.42	2.27	0.30	0.00	0.52
36.00	36.24	0.00	0.00	8.68	0.00	0.00	1.11	2.26	0.30	0.00	0.26
37.00	36.24	0.00	0.00	8.78	0.00	0.00	0.94	1.99	0.20	0.00	0.24
38.00	36.24	0.00	0.00	5.92	0.00	0.00	0.43	1.35	0.19	0.00	0.16
39.00	36.24	0.00	0.01	13.77	0.00	0.00	1.86	6.58	0.45	0.00	0.66
