Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.13	34.15	0.00	16.03	0.09	8.87	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
3.00	38.15	34.33	1.16	8.16	1.19	6.48	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00
4.00	38.15	34.33	1.04	6.67	1.26	5.99	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00
5.00	38.14	34.33	0.88	7.05	4.13	8.38	0.00	0.00	0.00	5.87	0.00	1.24	0.00	0.00
6.00	38.15	34.33	0.79	6.17	6.09	7.29	0.00	0.00	0.00	5.05	0.00	0.82	0.00	0.00
7.00	38.15	34.33	0.60	7.08	3.30	8.28	0.00	0.00	0.00	5.17	0.00	0.74	0.00	0.00
8.00	38.15	34.33	0.84	7.31	0.88	6.42	0.00	0.00	0.00	5.29	0.00	1.00	0.00	0.00
9.00	38.14	34.33	0.69	6.50	1.19	7.91	0.00	0.00	0.00	3.38	0.00	1.18	0.00	0.00
10.00	38.15	34.33	0.90	6.87	0.93	6.60	0.00	0.00	0.00	5.55	0.00	0.99	0.00	0.00
11.00	38.15	34.33	0.89	6.54	1.15	6.60	0.00	0.00	0.00	5.15	0.00	0.83	0.00	0.00
12.00	38.15	34.33	0.92	6.37	1.04	7.24	0.00	0.00	0.00	5.09	0.00	0.95	0.00	0.00
13.00	38.14	34.33	1.40	8.60	7.60	10.50	0.00	0.00	0.00	4.19	0.00	0.17	0.00	0.00
14.00	38.15	34.33	0.84	6.63	7.65	9.25	0.00	0.00	0.00	5.30	0.00	0.42	0.00	0.00
15.00	38.15	34.33	0.33	7.94	9.86	11.29	0.00	0.00	0.00	7.69	0.00	0.36	0.00	0.00
16.00	38.15	34.33	1.16	10.21	8.50	12.34	0.00	0.00	0.00	9.14	0.00	0.00	0.00	0.00
17.00	38.14	34.34	1.97	10.64	8.13	9.66	0.00	0.00	0.00	7.40	0.00	0.00	0.00	0.00
18.00	38.15	34.33	2.06	8.84	8.95	10.79	0.00	0.00	0.00	8.91	0.00	0.00	0.00	0.00
19.00	38.15	34.33	2.08	9.93	8.46	9.95	0.00	0.00	0.00	7.81	0.00	0.00	0.00	0.00
20.00	38.15	34.33	1.94	10.28	8.04	9.43	0.00	0.00	0.00	7.84	0.00	0.00	0.00	0.00
21.00	38.14	34.33	0.61	10.55	8.10	7.04	0.00	0.00	0.00	9.65	0.00	0.00	0.00	0.00
22.00	38.15	34.33	1.42	8.25	8.74	10.06	0.00	0.00	0.00	6.59	0.00	0.00	0.00	0.00
23.00	38.15	34.33	1.29	8.06	8.58	10.46	0.00	0.00	0.00	6.76	0.00	0.00	0.00	0.00
24.00	38.14	34.33	1.54	8.91	6.75	10.85	0.00	0.00	0.00	6.42	0.00	0.00	0.00	0.00
25.00	38.15	34.33	1.30	7.92	8.71	10.50	0.00	0.00	0.00	6.01	0.00	0.00	0.00	0.00
26.00	38.15	34.33	0.44	9.40	8.46	12.86	0.00	0.00	0.00	8.94	0.00	0.00	0.00	0.00
27.00	38.15	34.33	0.00	10.85	8.55	13.04	0.00	0.00	0.00	10.04	0.00	0.00	0.00	0.00
28.00	38.14	34.33	0.72	9.02	8.96	12.23	0.00	0.00	0.00	6.92	0.00	0.00	0.00	0.00
29.00	38.15	34.33	1.30	7.68	7.85	11.54	0.00	0.00	0.00	5.94	0.00	0.00	0.00	0.00
30.00	38.15	34.33	1.47	7.97	6.85	11.90	0.00	0.00	0.00	6.64	0.00	0.00	0.00	0.00
31.00	38.15	34.33	1.80	9.03	3.56	12.47	0.00	0.00	0.00	6.95	0.00	0.00	0.00	0.00
32.00	38.14	34.34	1.34	8.07	7.91	11.24	0.00	0.00	0.00	7.19	0.00	0.00	0.00	0.00
33.00	38.15	34.33	0.30	7.74	10.33	12.52	0.00	0.00	0.00	9.33	0.00	0.00	0.00	0.00
34.00	38.15	34.33	0.00	10.11	9.30	12.50	0.00	0.00	0.00	8.52	0.00	0.00	0.00	0.00
35.00	38.15	34.33	0.36	9.65	9.69	11.84	0.00	0.00	0.00	9.58	0.00	0.00	0.00	0.00
36.00	38.14	34.33	1.84	10.05	8.34	9.57	0.00	0.00	0.00	6.83	0.00	0.00	0.00	0.00
37.00	38.15	34.33	1.91	9.30	9.71	9.28	0.00	0.00	0.00	6.39	0.00	0.00	0.00	0.00
38.00	38.15	34.33	1.86	10.22	8.56	8.67	0.00	0.00	0.00	7.73	0.00	0.00	0.00	0.00
39.00	38.15	34.33	1.02	8.03	7.57	7.58	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.00
