Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.79	0.00	24.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	7.78	6.84	13.18	2.25	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	0.00	6.31	10.06	11.39	1.45	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	0.00	5.44	7.87	11.75	1.45	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	3.46	9.28	12.60	1.72	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	5.81	15.45	7.05	0.88	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	3.41	15.54	13.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	12.71	10.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	8.12	9.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	2.76	11.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	10.43	10.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	1.17	11.02	12.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	5.30	9.87	12.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	0.00	5.23	10.65	13.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	0.00	4.48	10.11	13.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	0.00	1.43	12.89	13.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	0.00	1.12	12.39	13.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	0.00	4.40	8.56	13.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	5.71	11.37	11.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	4.78	11.65	12.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	3.76	12.25	8.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	2.79	10.90	13.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	4.50	11.57	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	3.99	11.57	12.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	5.08	12.42	11.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	5.53	6.97	8.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	4.17	8.49	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	4.08	9.87	12.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	5.08	9.75	10.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	4.40	9.59	11.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	4.71	12.38	13.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	4.44	1.25	4.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	3.46	0.18	12.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	4.45	0.30	11.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	3.73	0.18	11.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	3.73	0.11	10.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	0.00	4.48	9.10	13.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	6.59	15.21	13.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
