Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	38.81	10.78	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	10.11	0.00	0.00	8.57	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
4.00	39.09	5.64	0.00	0.00	4.71	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
5.00	39.10	4.33	0.00	0.00	4.67	0.00	0.46	4.69	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00
6.00	39.10	4.94	0.00	0.00	4.64	0.00	0.45	4.03	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00
7.00	39.09	4.42	0.00	0.00	4.53	0.00	0.29	0.38	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00
8.00	39.10	7.19	0.00	0.00	6.90	0.00	0.00	6.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	7.01	0.00	0.00	7.84	0.00	0.00	6.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	6.49	0.00	0.00	5.87	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	6.00	0.00	0.00	6.74	0.00	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	4.98	0.00	0.00	6.73	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	5.83	0.00	0.00	7.55	0.00	0.00	5.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	6.11	0.00	0.00	7.52	0.00	0.00	6.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	3.44	0.00	0.00	7.24	0.00	0.00	6.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	5.37	0.00	0.00	6.21	0.00	0.00	5.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	5.84	0.00	0.00	5.96	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	5.68	0.00	0.00	7.66	0.00	0.00	5.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	6.30	0.00	0.00	7.78	0.00	0.00	7.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	9.11	0.00	0.00	9.29	0.00	0.00	7.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	6.12	0.00	0.00	8.12	0.00	0.00	6.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	5.90	0.00	0.00	6.37	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	6.64	0.00	0.00	6.04	0.00	0.00	6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	6.99	0.00	0.00	7.24	0.00	0.00	7.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	7.42	0.00	0.00	7.73	0.00	0.00	6.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	5.57	0.00	0.00	6.36	0.00	0.00	4.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	3.25	0.00	0.00	6.57	0.00	0.00	4.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	5.05	0.00	0.00	6.26	0.00	0.00	4.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	4.65	0.00	0.00	6.46	0.00	0.00	5.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	3.91	0.00	0.00	5.60	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	1.97	0.00	0.00	1.67	0.00	0.00	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	5.31	0.00	0.00	5.08	0.00	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	4.98	0.00	0.00	5.90	0.00	0.00	3.28	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00
34.00	39.09	4.65	0.00	0.00	1.47	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00
35.00	39.10	5.09	0.00	0.00	0.16	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00
36.00	39.10	4.54	0.00	0.00	0.15	0.00	0.00	2.96	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00
37.00	39.09	3.09	0.00	0.00	0.06	0.00	0.00	3.37	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00
38.00	39.10	3.23	0.00	0.00	0.08	0.00	0.00	2.80	0.00	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.00
39.00	39.10	2.25	0.00	0.00	3.76	0.00	0.00	5.05	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
