Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	33.24	33.14	8.28	5.14	2.67	0.00	6.60	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	33.38	8.67	3.75	2.18	0.07	6.08	0.02	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	11.21	4.03	5.62	0.60	4.25	1.37	0.00	0.10	0.00	0.00	0.00
5.00	33.38	33.38	12.54	3.34	6.76	0.26	4.21	1.44	0.00	0.29	0.00	0.00	0.00
6.00	33.38	33.38	12.35	3.49	7.00	0.36	3.93	1.76	0.00	0.28	0.00	0.00	0.00
7.00	33.38	33.38	11.95	3.71	7.00	0.66	4.55	1.68	0.00	0.29	0.00	0.00	0.00
8.00	33.39	33.38	12.85	4.48	6.39	0.28	3.99	1.46	0.00	0.25	0.00	0.00	0.00
9.00	33.38	33.39	10.90	4.54	7.74	0.00	5.18	1.46	0.00	0.25	0.00	0.00	0.00
10.00	33.38	33.38	13.21	4.33	7.90	0.00	5.83	1.73	0.00	0.21	0.00	0.00	0.00
11.00	33.38	33.38	11.66	3.62	7.40	0.09	4.05	1.94	0.00	0.03	0.00	0.00	0.00
12.00	33.38	33.38	8.92	3.04	5.03	0.00	4.65	1.47	0.00	0.00	0.00	0.00	0.00
13.00	33.38	33.38	9.71	3.05	4.92	0.00	4.30	1.58	0.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	10.20	2.65	6.26	0.00	2.63	1.08	0.00	0.00	0.00	0.00	0.00
15.00	33.39	33.39	15.00	5.62	8.77	0.00	5.21	2.01	0.00	0.01	0.00	0.00	0.00
16.00	33.38	33.38	15.05	5.23	9.75	0.00	5.44	2.77	0.00	0.21	0.00	0.00	0.00
17.00	33.38	33.38	13.56	5.69	8.46	0.00	4.41	2.72	0.00	0.65	0.00	0.00	0.00
18.00	33.38	33.38	14.66	5.22	9.00	0.00	5.51	2.62	0.00	0.45	0.00	0.00	0.00
19.00	33.38	33.38	14.15	6.14	8.14	0.00	5.77	2.55	0.00	0.40	0.00	0.00	0.00
20.00	33.38	33.38	16.53	6.90	9.16	0.00	7.25	0.89	0.00	0.00	0.00	0.00	0.00
21.00	33.38	33.38	2.79	13.98	1.12	0.00	3.95	0.28	0.00	0.00	0.00	0.00	0.00
22.00	33.39	33.39	10.89	6.61	2.09	0.00	8.89	0.51	0.00	0.00	0.00	0.00	0.00
23.00	33.38	33.38	11.12	5.95	2.27	0.00	8.94	0.53	0.00	0.00	0.00	0.00	0.00
24.00	33.38	33.38	11.93	5.81	5.17	0.16	8.84	0.83	0.00	0.00	0.00	0.00	0.00
25.00	33.38	33.38	13.98	4.80	7.76	0.73	6.12	2.47	0.00	0.00	0.00	0.00	0.00
26.00	33.38	33.38	18.45	2.16	13.00	2.45	2.09	1.52	0.00	0.00	0.00	0.00	0.00
27.00	33.38	33.38	21.88	0.00	17.54	3.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	33.38	33.38	23.35	0.62	17.46	0.61	6.30	0.00	0.00	0.00	0.00	0.00	0.00
29.00	33.39	33.39	19.60	4.25	14.86	2.62	4.66	0.00	0.00	0.00	0.00	0.00	0.00
30.00	33.38	33.38	19.09	4.41	14.57	2.74	5.02	0.00	0.00	0.00	0.00	0.00	0.00
31.00	33.38	33.38	19.33	4.73	15.28	1.83	5.76	0.00	0.00	0.00	0.00	0.00	0.00
32.00	33.38	33.38	19.61	4.83	14.20	2.15	3.08	0.00	0.00	0.00	0.00	0.00	0.00
33.00	33.38	33.38	18.99	4.45	11.16	1.52	2.23	0.00	0.00	0.00	0.00	0.00	0.04
34.00	33.38	33.38	19.54	0.79	14.27	3.98	0.18	0.00	0.00	0.00	0.00	0.00	0.01
35.00	33.39	33.38	20.77	0.00	15.10	4.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	33.38	33.39	16.10	0.00	9.24	1.43	0.00	3.45	0.00	0.00	0.00	0.00	0.00
37.00	33.38	33.38	13.99	0.88	8.02	1.01	0.00	3.37	0.00	0.00	0.00	0.00	0.00
38.00	33.38	33.38	15.06	5.19	9.09	0.24	0.00	3.37	0.00	0.00	0.00	0.00	0.00
39.00	33.38	33.38	14.11	4.35	8.25	0.00	0.00	2.64	0.00	0.33	0.00	0.00	0.00
