Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (28.855s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	40.05	35.05	25.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	11.89	7.22	7.28	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	9.24	1.44	14.72	0.00	9.29	0.00	0.00	0.00	0.00
5.00	40.06	35.29	7.51	0.00	14.42	0.77	13.05	0.00	0.21	0.00	0.00
6.00	40.05	35.29	7.22	0.00	14.07	0.52	12.62	0.00	0.00	0.00	0.00
7.00	40.06	35.29	3.08	3.14	11.79	0.76	6.74	0.00	0.01	0.00	0.00
8.00	40.06	35.29	3.31	4.14	12.52	0.53	6.42	0.00	0.10	0.00	0.00
9.00	40.05	35.29	3.99	4.26	12.87	0.61	6.81	0.00	0.79	0.00	0.00
10.00	40.06	35.29	4.90	4.28	7.64	0.07	5.86	0.00	0.69	0.27	0.00
11.00	40.05	35.29	3.68	3.38	14.06	0.00	6.31	0.00	0.56	0.56	0.00
12.00	40.06	35.29	9.79	0.15	16.07	0.00	14.63	0.00	0.47	0.06	0.00
13.00	40.06	35.29	10.19	1.86	13.11	0.00	13.29	0.00	0.00	0.00	0.00
14.00	40.05	35.29	8.54	5.56	8.45	0.00	11.67	0.00	0.00	0.00	0.00
15.00	40.06	35.29	7.67	5.92	9.04	0.00	11.79	0.00	0.00	0.00	0.00
16.00	40.05	35.29	7.43	6.12	9.21	0.00	13.02	0.00	0.00	0.00	0.00
17.00	40.06	35.29	5.76	5.67	9.33	0.00	12.99	0.00	0.00	0.00	0.00
18.00	40.05	35.29	7.31	2.89	12.98	0.00	14.16	0.00	0.34	0.00	0.00
19.00	40.06	35.29	1.71	0.00	15.36	0.00	14.49	0.00	1.88	0.00	0.00
20.00	40.06	35.29	13.98	0.00	15.22	0.00	14.25	0.00	0.00	0.00	0.00
21.00	40.05	35.29	10.62	0.00	13.80	0.00	13.97	0.00	0.00	0.00	0.00
22.00	40.06	35.29	11.83	0.03	16.16	0.00	14.69	0.00	0.00	0.00	0.00
23.00	40.05	35.29	4.92	5.96	14.43	0.00	8.02	0.00	0.00	0.00	0.00
24.00	40.06	35.29	4.95	5.88	15.06	0.00	7.24	0.00	0.00	0.00	0.00
25.00	40.06	35.29	4.87	6.13	15.81	0.00	9.05	0.00	0.00	0.00	0.00
26.00	40.05	35.29	7.67	2.67	15.14	0.00	10.95	0.00	0.15	0.00	0.00
27.00	40.06	35.29	1.34	4.35	13.84	0.00	6.49	0.00	0.81	0.00	0.00
28.00	40.05	35.29	0.00	4.33	14.03	0.00	6.14	0.00	0.73	0.00	0.00
29.00	40.06	35.29	0.00	4.44	13.77	0.00	6.61	0.00	1.07	0.00	0.00
30.00	40.06	35.29	0.00	3.98	14.49	0.00	5.62	0.00	0.90	0.00	0.00
31.00	40.05	35.29	0.00	2.44	15.61	0.00	12.16	0.00	0.22	0.00	0.00
32.00	40.06	35.29	7.55	6.87	9.48	0.00	7.02	0.00	0.00	0.00	0.00
33.00	40.05	35.29	7.20	4.74	8.36	0.00	10.80	0.00	0.00	0.00	0.00
34.00	40.06	35.29	5.79	5.30	9.78	0.00	11.92	0.00	0.00	0.00	0.00
35.00	40.05	35.29	6.24	3.54	11.80	0.00	12.49	0.00	0.00	0.00	0.00
36.00	40.06	35.29	6.73	2.49	12.42	0.00	12.61	0.00	0.00	0.00	0.00
37.00	40.06	35.29	5.73	1.77	13.71	0.00	13.23	0.00	0.00	0.00	0.00
38.00	40.05	35.29	7.28	5.22	8.91	0.00	10.70	0.00	0.00	0.00	0.00
39.00	40.06	35.29	6.92	5.47	8.96	0.00	11.21	0.00	0.00	0.00	0.00
