Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.610s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	37.14	36.22	35.26	0.13	12.38	2.59	0.00	0.00	1.26	0.13
3.00	37.20	36.24	35.29	1.20	7.32	1.30	0.00	0.01	0.95	0.30
4.00	37.20	36.24	35.29	1.44	6.91	0.94	0.20	0.00	0.71	0.35
5.00	37.20	36.24	35.29	0.33	10.20	0.88	0.10	9.44	1.07	0.34
6.00	37.20	36.24	35.29	0.00	10.78	1.45	0.49	12.70	1.83	0.13
7.00	37.18	36.24	35.29	0.00	11.04	1.76	1.62	11.25	1.79	0.24
8.00	37.20	36.24	35.29	0.00	11.58	1.10	2.12	9.34	1.50	0.16
9.00	37.20	36.24	35.29	0.00	10.28	1.16	0.76	2.59	2.22	0.02
10.00	37.20	36.24	35.29	0.00	10.87	3.10	0.00	0.00	3.27	0.15
11.00	37.20	36.24	35.29	0.04	10.96	2.41	0.97	8.01	1.88	0.43
12.00	37.20	36.23	35.29	6.75	10.94	1.94	0.00	9.96	0.00	0.36
13.00	37.18	36.24	35.29	5.88	11.39	0.88	0.00	7.02	0.03	0.10
14.00	37.20	36.24	35.29	3.52	6.42	0.63	0.00	8.89	0.04	0.10
15.00	37.20	36.24	35.29	2.28	6.97	0.72	3.92	9.73	0.33	0.00
16.00	37.20	36.24	35.29	6.57	11.34	1.12	0.62	5.09	0.06	0.10
17.00	37.20	36.24	35.29	0.01	12.25	1.57	0.35	2.67	0.81	0.43
18.00	37.20	36.24	35.29	0.00	13.03	1.40	1.59	10.03	0.52	0.18
19.00	37.18	36.24	35.29	0.00	13.30	1.39	1.99	8.92	0.60	0.20
20.00	37.20	36.24	35.29	0.00	17.63	0.36	2.54	9.24	0.08	0.06
21.00	37.20	36.24	35.29	6.19	14.05	0.71	1.97	9.31	0.04	0.00
22.00	37.20	36.24	35.29	9.52	13.61	0.49	0.00	1.92	0.07	0.00
23.00	37.20	36.23	35.29	8.21	10.87	0.99	0.00	0.00	0.19	0.00
24.00	37.20	36.24	35.29	8.49	10.00	1.19	0.44	1.48	0.34	0.00
25.00	37.18	36.24	35.29	4.63	11.87	1.01	1.15	7.72	0.24	0.00
26.00	37.20	36.24	35.29	0.57	13.69	2.50	3.50	10.65	0.70	0.00
27.00	37.20	36.24	35.29	2.23	18.10	0.39	1.80	11.02	0.11	0.00
28.00	37.20	36.24	35.29	3.08	15.43	2.10	3.93	10.50	0.03	0.00
29.00	37.20	36.24	35.29	4.56	12.38	1.03	1.65	7.33	0.06	0.00
30.00	37.18	36.24	35.29	8.51	15.32	0.00	1.65	8.42	0.04	0.00
31.00	37.20	36.24	35.29	7.56	15.03	0.03	1.90	8.68	0.01	0.00
32.00	37.20	36.24	35.29	7.73	8.89	0.00	2.22	9.12	0.00	0.00
33.00	37.20	36.24	35.29	4.95	14.33	0.01	1.82	6.02	0.10	0.00
34.00	37.20	36.23	35.29	0.01	17.50	4.40	0.00	0.00	0.00	0.00
35.00	37.20	36.24	35.29	0.00	16.99	5.63	0.00	5.26	0.81	0.00
36.00	37.18	36.24	35.29	0.00	13.81	1.20	2.45	9.79	1.91	0.00
37.00	37.20	36.24	35.29	1.16	12.05	0.73	2.59	9.06	0.99	0.00
38.00	37.20	36.24	35.29	1.45	12.10	0.24	2.21	9.19	0.85	0.00
39.00	37.20	36.24	35.29	1.62	11.58	0.40	2.35	9.25	0.85	0.00
