Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.03	35.92	33.13	3.75	12.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	36.24	33.38	8.20	11.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	39.09	36.24	33.38	4.56	10.05	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00
5.00	39.10	36.24	33.38	3.39	9.04	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	36.24	33.38	3.71	8.29	0.00	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	36.24	33.38	0.71	8.14	0.00	0.00	3.08	0.19	0.00	0.17	0.21	0.00	0.00
8.00	39.10	36.24	33.39	1.83	6.28	0.00	0.00	1.44	0.01	0.00	0.09	0.07	0.00	0.00
9.00	39.10	36.24	33.38	1.53	6.28	0.00	0.00	1.59	0.11	0.02	0.27	0.13	0.00	0.00
10.00	39.09	36.24	33.38	2.79	7.87	0.00	0.00	2.38	0.15	0.02	0.10	0.07	0.00	0.00
11.00	39.10	36.24	33.38	1.75	5.93	0.00	0.00	1.18	0.01	0.00	0.33	0.36	0.00	0.00
12.00	39.10	36.23	33.38	1.26	5.39	0.00	0.00	1.12	0.08	0.00	0.30	0.37	0.00	0.00
13.00	39.09	36.24	33.38	6.45	6.50	0.00	0.00	1.35	0.10	0.00	0.27	0.19	0.00	0.00
14.00	39.10	36.24	33.38	8.33	7.92	0.00	0.00	1.31	0.02	0.00	0.15	0.12	0.00	0.00
15.00	39.10	36.24	33.39	9.11	7.13	0.00	0.00	1.16	0.01	0.00	0.19	0.13	0.00	0.00
16.00	39.09	36.24	33.38	10.42	9.13	0.00	0.00	1.31	0.16	0.00	0.10	0.12	0.00	0.00
17.00	39.10	36.24	33.38	12.43	10.07	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	36.24	33.38	2.15	4.87	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	36.24	33.38	2.71	7.65	0.00	0.00	2.81	0.00	0.00	0.00	0.13	0.00	0.00
20.00	39.10	36.24	33.38	2.75	7.52	0.00	0.00	2.25	0.00	0.00	0.00	0.76	0.00	0.00
21.00	39.10	36.24	33.38	2.92	8.60	0.00	0.00	2.13	0.00	0.00	0.00	0.71	0.00	0.00
22.00	39.09	36.24	33.39	2.76	7.68	0.00	0.00	2.06	0.00	0.00	0.00	0.75	0.00	0.00
23.00	39.10	36.23	33.38	1.83	9.09	0.00	0.00	3.14	0.00	0.00	0.00	1.55	0.00	0.00
24.00	39.10	36.24	33.38	8.45	6.28	0.00	0.00	1.25	0.00	0.00	0.00	0.39	0.00	0.00
25.00	39.09	36.24	33.38	1.16	1.81	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	36.24	33.38	1.11	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	36.24	33.38	1.09	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	36.24	33.38	1.86	3.54	0.00	0.00	0.10	0.00	0.00	0.01	0.01	0.00	0.00
29.00	39.10	36.24	33.39	3.10	8.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	36.24	33.38	3.66	15.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	36.24	33.38	8.27	9.25	0.00	0.00	0.08	0.00	0.00	0.00	0.01	0.00	0.00
32.00	39.10	36.24	33.38	6.06	7.47	0.00	0.00	0.34	0.00	0.00	0.01	0.03	0.00	0.00
33.00	39.10	36.24	33.38	6.32	5.51	0.00	0.00	0.19	0.00	0.00	0.01	0.02	0.00	0.00
34.00	39.09	36.23	33.38	6.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	36.24	33.39	4.63	3.87	0.00	0.00	0.04	0.00	0.00	0.01	0.01	0.00	0.00
36.00	39.10	36.24	33.38	7.55	11.10	0.00	0.00	0.36	0.00	0.00	0.00	0.07	0.00	0.00
37.00	39.09	36.24	33.38	6.83	7.63	0.00	0.00	1.64	0.00	0.00	0.00	0.20	0.00	0.00
38.00	39.10	36.24	33.38	6.61	6.99	0.00	0.00	1.03	0.00	0.00	0.00	0.15	0.00	0.00
39.00	39.10	36.24	33.38	6.61	7.52	0.00	0.00	1.26	0.00	0.00	0.00	0.09	0.00	0.00
