Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	29.33	0.00	14.73	0.00	0.00	5.57	0.00	0.00	0.00	0.00	0.00	0.00
3.00	29.56	0.00	10.29	17.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	29.57	0.00	10.26	18.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	29.56	0.00	8.93	16.31	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
6.00	29.57	0.00	8.58	15.41	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00
7.00	29.56	0.00	8.54	16.51	0.00	1.10	0.00	0.00	0.00	0.00	0.00	0.00
8.00	29.57	0.00	8.47	15.98	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00
9.00	29.56	0.00	8.30	16.12	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00
10.00	29.57	0.00	11.56	18.70	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00
11.00	29.56	0.00	10.81	17.40	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00
12.00	29.57	0.00	9.40	15.39	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00
13.00	29.56	0.00	8.05	14.09	0.00	0.90	0.00	0.00	0.00	0.00	0.00	0.00
14.00	29.57	0.00	6.45	11.62	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
15.00	29.56	0.00	5.82	12.27	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
16.00	29.57	0.00	6.27	5.87	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
17.00	29.56	0.00	7.41	14.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	29.57	0.00	9.52	14.55	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
19.00	29.56	0.00	7.10	13.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	29.57	0.00	6.22	10.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	29.56	0.00	8.01	7.29	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
22.00	29.57	0.00	7.79	6.76	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00
23.00	29.56	0.00	7.30	7.88	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00
24.00	29.57	0.00	6.66	8.64	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
25.00	29.56	0.00	7.12	8.65	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00
26.00	29.56	0.00	7.81	9.04	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00
27.00	29.57	0.00	6.49	10.21	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00
28.00	29.56	0.00	0.00	14.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	29.57	0.00	4.09	10.83	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
30.00	29.56	0.00	7.63	9.69	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00
31.00	29.57	0.00	9.19	10.19	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00
32.00	29.56	0.00	6.85	7.74	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00
33.00	29.57	0.00	7.05	9.71	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00
34.00	29.56	0.00	7.41	9.97	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00
35.00	29.57	0.00	8.51	5.99	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00
36.00	29.56	0.00	7.52	6.33	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00
37.00	29.57	0.00	7.00	9.23	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
38.00	29.56	0.00	7.49	7.74	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.00
39.00	29.57	0.00	8.82	12.29	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00
