Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.257s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.74	35.97	32.22	13.21	13.22	0.00	2.09	0.00	0.00	0.00
3.00	41.00	36.24	32.42	9.95	10.31	0.00	3.16	0.00	0.00	0.00
4.00	41.01	36.24	32.42	10.03	9.76	0.00	2.82	0.00	0.00	0.01
5.00	41.00	36.24	32.42	7.88	9.61	0.00	2.62	0.00	0.92	0.00
6.00	41.01	36.24	32.43	10.48	13.84	0.00	0.53	0.00	1.77	0.00
7.00	41.00	36.24	32.42	8.96	13.27	0.01	0.00	0.00	1.30	0.00
8.00	41.01	36.24	32.42	10.15	13.51	0.00	0.00	0.00	1.49	0.00
9.00	41.00	36.24	32.42	9.41	13.98	0.00	0.00	0.00	0.34	0.00
10.00	41.01	36.24	32.43	18.42	21.88	0.00	0.00	0.00	0.00	0.00
11.00	41.00	36.24	32.42	19.24	22.03	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	32.42	7.00	6.29	0.01	0.00	0.00	0.00	0.00
13.00	41.00	36.24	32.42	0.00	0.00	0.00	1.54	0.00	9.65	0.00
14.00	41.01	36.24	32.43	1.22	0.00	0.00	0.84	0.00	1.35	0.00
15.00	41.00	36.24	32.42	0.00	10.86	0.46	0.00	0.00	0.00	0.00
16.00	41.01	36.24	32.15	0.01	16.25	0.06	0.00	0.00	0.00	0.00
17.00	41.00	36.24	32.42	0.01	20.02	0.04	0.00	0.00	0.00	0.00
18.00	41.01	36.24	32.42	5.58	16.39	0.02	0.54	0.02	0.48	0.00
19.00	41.00	36.24	32.43	9.40	13.98	0.00	0.79	0.00	0.81	0.00
20.00	41.01	36.24	32.42	10.23	14.61	0.01	0.72	0.00	0.82	0.00
21.00	41.00	36.24	32.42	10.38	15.02	0.00	0.65	0.00	0.95	0.00
22.00	41.01	36.24	32.42	16.34	17.71	0.00	0.40	0.00	0.79	0.00
23.00	41.00	36.23	32.43	16.30	17.51	0.00	0.00	0.00	0.86	0.00
24.00	41.01	36.24	32.42	12.40	14.12	0.00	0.00	0.00	2.88	0.00
25.00	41.00	36.24	32.42	12.23	15.36	0.00	0.00	0.00	2.58	0.00
26.00	41.01	36.24	32.42	11.29	13.24	0.00	0.00	0.00	2.31	0.00
27.00	41.00	36.24	32.43	8.29	9.39	0.00	0.45	0.00	0.85	0.00
28.00	41.01	36.24	32.42	11.19	12.98	0.00	0.24	0.00	0.45	0.00
29.00	41.00	36.24	32.42	12.80	16.23	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	32.42	13.06	15.42	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	32.43	8.58	15.23	0.00	0.00	0.00	0.00	0.00
32.00	41.01	36.24	32.42	13.32	16.05	0.00	0.00	0.00	0.00	0.00
33.00	41.00	36.24	32.42	12.51	14.97	0.00	0.00	0.00	0.00	0.00
34.00	41.01	36.23	32.42	9.59	12.80	0.00	0.33	0.08	0.42	0.00
35.00	41.00	36.24	32.43	7.86	13.47	0.00	0.40	0.03	0.49	0.00
36.00	41.01	36.24	32.42	8.76	11.34	0.00	0.37	0.13	0.74	0.00
37.00	41.00	36.24	32.42	9.23	13.36	0.00	0.66	0.04	0.75	0.00
38.00	41.01	36.24	32.42	7.04	7.75	0.00	0.61	0.00	0.60	0.00
39.00	41.01	36.24	32.42	0.00	6.28	0.00	0.17	0.08	0.04	0.00
