Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.615s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.88	37.90	33.38	0.02	0.00	9.58	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	33.38	0.00	0.42	4.76	2.88	0.93	0.00	0.25	0.00	0.26	0.62	0.00	0.00
4.00	40.05	38.15	33.38	0.42	0.38	5.02	3.28	1.08	0.00	0.27	0.00	0.21	0.91	0.00	0.03
5.00	40.06	38.14	33.38	0.83	0.15	5.09	4.80	1.06	0.00	0.08	0.00	0.21	0.55	0.00	0.01
6.00	40.05	38.15	33.38	5.84	0.16	5.75	6.09	1.67	0.00	0.16	0.00	0.06	0.00	0.00	0.00
7.00	40.06	38.15	33.38	9.78	0.00	4.83	5.77	1.74	0.00	0.00	0.00	0.39	0.00	0.00	0.00
8.00	40.06	38.15	33.39	8.36	0.00	4.76	4.67	1.01	0.27	0.00	0.00	0.21	0.00	0.00	0.00
9.00	40.05	38.14	33.38	1.58	0.00	5.75	3.37	2.09	0.51	0.00	0.00	0.45	0.80	0.00	0.00
10.00	40.06	38.15	33.38	7.31	0.00	5.67	3.37	1.28	0.16	0.00	0.00	0.31	0.37	0.00	0.00
11.00	40.05	38.15	33.38	8.66	0.00	5.17	3.50	1.73	0.00	0.00	0.00	0.35	0.62	0.00	0.00
12.00	40.06	38.15	33.38	5.24	0.04	5.65	4.82	2.01	0.00	0.00	0.00	0.09	0.38	0.00	0.00
13.00	40.06	38.14	33.38	0.89	0.38	5.02	3.31	1.01	0.00	0.00	0.00	0.19	0.02	0.00	0.00
14.00	40.05	38.15	33.38	0.54	0.26	4.73	3.04	0.77	0.00	0.00	0.00	0.13	0.47	0.00	0.02
15.00	40.06	38.15	33.39	0.02	0.04	7.05	1.27	0.12	0.00	0.00	0.00	0.03	0.62	0.00	0.00
16.00	40.05	38.15	33.38	0.30	0.47	5.97	3.23	1.16	0.00	0.00	0.00	0.34	1.03	0.00	0.01
17.00	40.06	38.14	33.38	0.74	0.52	5.22	3.78	1.08	0.00	0.00	0.00	0.26	1.02	0.00	0.03
18.00	40.05	38.15	33.38	1.09	0.29	3.98	4.54	0.97	0.00	0.00	0.00	0.19	1.34	0.00	0.01
19.00	40.06	38.15	33.38	11.68	0.00	0.00	6.21	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00
20.00	40.06	38.15	33.38	5.75	0.00	0.00	7.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	33.38	0.06	0.00	0.02	5.03	0.01	0.00	0.00	0.00	0.00	0.97	0.00	0.00
22.00	40.06	38.15	33.39	1.19	0.00	7.75	4.20	1.74	1.10	0.00	0.00	0.00	0.40	0.00	0.00
23.00	40.05	38.15	33.38	7.87	0.00	8.07	6.41	1.08	0.18	0.00	0.00	0.00	1.12	0.00	0.00
24.00	40.06	38.14	33.38	7.10	0.00	5.36	3.49	2.57	0.00	0.00	0.00	0.00	0.58	0.00	0.00
25.00	40.06	38.15	33.38	5.03	0.00	8.62	5.51	5.36	0.00	0.00	0.00	0.00	0.39	0.00	0.00
26.00	40.05	38.15	33.38	0.06	0.16	6.60	2.13	3.28	0.00	0.00	0.00	0.00	0.66	0.00	0.00
27.00	40.06	38.15	33.38	0.29	0.20	3.07	4.20	0.94	0.00	0.00	0.00	0.00	0.18	0.00	0.00
28.00	40.05	38.14	33.38	0.02	0.00	0.00	7.22	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
29.00	40.06	38.15	33.39	0.52	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	33.38	1.06	0.00	0.00	6.66	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00
31.00	40.05	38.15	33.38	0.77	0.00	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00
32.00	40.06	38.14	33.38	1.56	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	33.38	1.16	0.34	5.09	1.12	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	33.38	0.75	0.40	5.01	4.67	1.20	0.00	0.00	0.00	0.00	0.35	0.00	0.00
35.00	40.05	38.15	33.39	0.00	0.24	5.02	4.41	1.49	0.00	0.00	0.00	0.00	1.95	0.00	0.00
36.00	40.06	38.14	33.38	0.00	0.28	4.57	4.27	1.24	0.00	0.00	0.00	0.00	1.49	0.00	0.00
37.00	40.06	38.15	33.38	0.91	0.33	5.68	3.69	1.95	0.00	0.00	0.00	0.00	1.53	0.00	0.00
38.00	40.05	38.15	33.38	1.07	0.18	3.69	3.04	0.97	0.00	0.00	0.00	0.00	0.95	0.00	0.00
39.00	40.06	38.15	33.38	1.54	0.00	0.00	3.80	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00
