Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.579s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	33.17	33.34	24.63	2.22	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.29	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	33.38	24.80	5.51	0.00	0.10	0.00	0.00	0.00	0.24	0.00	0.00	0.00	1.79	4.23	0.00	0.34	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	24.80	3.32	0.00	1.06	0.00	0.00	0.00	0.10	0.00	0.00	0.08	1.22	2.94	0.06	0.21	0.00	7.56	0.00	0.00	0.00	0.00	0.00	0.00
5.00	33.38	33.38	24.80	3.34	0.00	1.63	0.00	0.00	0.00	0.16	0.00	0.00	0.17	1.73	3.72	0.13	0.17	0.00	7.90	0.00	0.00	0.00	0.00	0.00	0.00
6.00	33.38	33.38	24.80	2.89	0.00	0.46	0.00	0.00	0.00	0.17	0.00	0.00	0.40	1.29	3.49	0.47	0.04	0.00	7.30	0.00	0.00	0.00	0.00	0.00	0.00
7.00	33.38	33.38	24.80	3.01	0.00	0.03	0.00	0.00	0.00	0.01	0.00	0.00	0.38	2.04	2.34	1.36	0.00	0.00	7.06	0.00	0.00	0.00	0.00	0.00	0.00
8.00	33.39	33.38	24.80	3.80	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.18	2.96	4.21	0.33	0.00	0.00	7.72	0.00	0.00	0.00	0.00	0.00	0.00
9.00	33.38	33.39	24.80	4.86	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.00	0.66	2.27	3.47	0.00	0.00	0.00	5.17	0.00	0.00	0.00	0.00	0.00	0.00
10.00	33.38	33.38	24.79	2.75	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.81	2.91	0.01	0.00	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00
11.00	33.38	33.38	24.80	4.73	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	4.59	0.00	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00
12.00	33.38	33.38	24.80	5.63	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.62	2.28	0.00	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.00	0.00
13.00	33.38	33.38	24.80	6.08	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	1.53	0.62	0.00	0.00	4.08	0.00	0.00	0.00	0.00	0.00	0.00
14.00	33.38	33.38	24.80	2.89	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.97	4.21	0.00	0.00	4.95	0.00	0.00	0.00	0.00	0.00	0.00
15.00	33.39	33.39	24.80	3.64	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.02	3.89	0.00	0.00	4.71	0.00	0.00	0.00	0.00	0.00	0.00
16.00	33.38	33.38	24.80	2.23	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	1.82	4.63	0.00	0.00	4.69	0.00	0.00	0.00	0.00	0.00	0.00
17.00	33.38	33.38	24.80	3.43	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.01	2.56	1.99	3.86	0.00	0.00	5.41	0.00	0.00	0.00	0.00	0.00	0.00
18.00	33.38	33.38	24.79	3.69	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.99	0.00	0.85	0.00	0.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00
19.00	33.38	33.38	24.80	3.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.95	1.28	0.00	0.00	0.00	8.07	0.00	0.00	0.00	0.00	0.00	0.00
