Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.307s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	35.20	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	0.00	0.00	0.00	0.00	0.00	5.62	0.00	0.00	0.00	0.00	0.00	0.00	5.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	0.18	2.65	0.40	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	3.08	0.00	0.00
5.00	35.29	0.11	2.35	0.26	0.00	0.00	7.33	0.00	0.00	0.00	0.00	0.00	0.00	7.72	0.00	0.00	0.00	0.00	0.00	0.00	4.45	0.00	0.00
6.00	35.29	0.06	2.46	0.28	2.71	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00
7.00	35.29	0.08	4.69	0.15	5.00	0.00	7.93	0.00	0.00	0.00	0.00	0.00	0.00	7.04	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.00	0.00
8.00	35.29	0.00	3.83	0.00	3.74	0.00	7.67	0.00	0.00	0.00	0.00	0.00	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00
9.00	35.29	0.00	4.91	0.00	5.93	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00	7.74	0.00	0.00	0.00	0.00	0.00	0.00	3.92	0.00	0.00
10.00	35.29	0.00	5.60	0.00	6.20	0.00	9.34	0.00	0.00	0.00	0.00	0.00	0.00	8.71	0.00	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00
11.00	35.29	0.00	6.31	0.00	4.04	0.00	8.54	0.00	0.00	0.00	0.00	0.00	0.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	5.04	0.00	0.00
12.00	35.29	0.00	3.12	0.27	4.12	0.00	8.00	0.00	0.00	0.00	0.00	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.00
13.00	35.29	0.00	2.28	0.28	4.60	0.00	7.84	0.00	0.00	0.00	0.00	0.00	0.00	6.64	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00
14.00	35.29	0.00	2.64	0.25	2.38	0.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	7.52	0.00	0.00	0.00	0.00	0.00	0.00	4.37	0.00	0.00
15.00	35.29	0.00	2.01	0.11	3.63	0.00	6.90	0.00	0.00	0.00	0.00	0.00	0.00	6.77	0.00	0.00	0.00	0.00	0.01	0.00	3.25	0.00	0.00
16.00	35.29	0.00	4.29	0.00	3.43	0.00	7.66	0.00	0.00	0.00	0.00	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.00	0.00	4.83	0.00	0.00
17.00	35.29	0.00	4.29	0.00	4.30	0.00	8.28	0.00	0.00	0.00	0.00	0.00	0.00	7.66	0.00	0.00	0.00	0.00	0.00	0.00	3.32	0.00	0.00
18.00	35.29	0.00	1.47	0.00	2.34	0.00	4.96	0.00	0.00	0.00	0.00	0.00	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00
19.00	35.29	0.00	1.15	0.00	0.00	0.00	4.30	0.00	0.00	0.00	0.00	0.00	0.00	6.72	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00
20.00	35.29	0.00	2.64	0.00	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.00	0.00	5.63	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	0.00
21.00	35.29	0.00	1.21	0.00	0.00	0.00	6.02	0.00	0.00	0.00	0.00	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	2.88	0.00	0.00
22.00	35.29	0.00	3.36	0.00	0.00	0.00	7.69	0.00	0.00	0.00	0.00	0.00	0.00	6.75	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00
23.00	35.29	0.00	4.90	0.00	0.00	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	7.31	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.00
24.00	35.29	0.00	3.44	0.00	0.00	0.00	6.39	0.00	0.00	0.00	0.00	0.00	0.00	7.57	0.00	0.00	0.00	0.00	0.00	0.00	4.16	0.00	0.00
25.00	35.29	0.00	4.29	0.00	0.00	0.00	6.23	0.00	0.00	0.00	0.00	0.00	0.00	7.05	0.00	0.00	0.00	0.00	0.00	0.00	4.05	0.00	0.00
