Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.595s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	38.85	0.00	9.35	0.00	0.00	7.66	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	8.23	0.00	0.00	9.51	0.00	0.07	0.00	0.00	0.00	0.00
4.00	39.09	0.00	4.86	23.35	0.00	5.66	0.00	0.01	0.00	0.00	0.00	0.00
5.00	39.10	0.00	5.05	23.92	0.00	5.63	0.00	0.00	0.00	0.00	0.00	0.00
6.00	39.10	0.00	5.68	22.47	0.99	4.01	0.00	0.00	0.00	0.00	0.00	0.00
7.00	39.09	0.00	1.22	12.20	2.15	4.91	0.00	0.00	0.00	0.00	0.00	0.00
8.00	39.10	0.00	2.31	12.21	1.56	5.21	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.00	3.30	10.95	0.72	4.27	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	0.00	1.12	16.07	0.10	1.01	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	0.00	0.61	24.08	0.00	4.12	0.00	0.01	0.00	0.00	0.00	0.00
12.00	39.10	0.00	4.20	20.43	0.00	3.98	0.00	2.27	0.00	0.00	0.00	0.00
13.00	39.09	0.00	3.68	19.14	0.00	4.69	0.00	3.71	0.00	0.00	0.00	0.00
14.00	39.10	0.00	3.22	14.26	0.00	2.40	0.00	5.96	0.00	0.00	0.00	0.00
15.00	39.10	0.00	3.69	15.26	0.00	4.33	0.00	5.72	0.00	0.00	0.00	0.00
16.00	39.09	0.00	3.48	18.33	0.00	3.90	0.00	3.38	0.00	0.00	0.00	0.00
17.00	39.10	0.00	4.44	23.12	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	0.00	2.63	18.22	1.39	3.87	0.31	0.01	0.00	0.00	0.07	0.00
19.00	39.09	0.00	2.43	8.52	0.58	2.72	0.10	2.29	0.00	0.00	0.06	0.00
20.00	39.10	0.00	1.90	8.25	0.52	1.83	0.10	2.21	0.00	0.00	0.00	0.00
21.00	39.10	0.00	2.20	8.89	0.43	1.83	0.10	3.17	0.00	0.00	0.02	0.00
22.00	39.09	0.00	3.66	14.73	0.91	2.99	0.09	1.57	0.00	0.01	0.01	0.00
23.00	39.10	0.00	2.71	16.70	0.06	2.99	0.00	1.27	0.00	0.02	0.00	0.00
24.00	39.10	0.00	1.77	9.10	0.02	2.44	0.03	2.99	0.00	0.00	0.00	0.00
25.00	39.09	0.00	1.58	9.11	0.36	1.73	0.00	3.17	0.00	0.00	0.00	0.01
26.00	39.10	0.00	1.39	8.76	0.25	1.37	0.01	2.67	0.01	0.00	0.00	0.02
27.00	39.10	0.00	2.06	11.77	0.46	2.58	0.10	1.13	0.00	0.00	0.00	0.00
28.00	39.09	0.00	2.21	14.82	1.53	2.04	0.40	0.95	0.00	0.00	0.00	0.08
29.00	39.10	0.00	0.00	10.62	0.82	1.20	0.10	0.00	0.00	0.00	0.00	0.07
30.00	39.10	0.00	0.00	14.58	0.00	2.75	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	0.00	0.00	13.63	0.19	3.52	0.01	0.00	0.00	0.00	0.00	0.00
32.00	39.10	0.00	0.00	12.49	0.70	2.77	0.00	0.00	0.00	0.00	0.11	0.00
33.00	39.10	0.00	0.52	9.69	0.69	3.11	0.00	0.00	0.00	0.00	0.03	0.00
34.00	39.09	0.00	2.17	0.20	0.02	2.75	0.00	0.00	0.00	0.00	0.01	0.00
35.00	39.10	0.00	3.62	0.33	0.09	3.83	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	0.00	2.20	0.13	0.03	3.04	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	0.00	2.06	0.27	0.08	4.27	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	0.00	3.19	0.36	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	0.00	4.68	0.10	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00
