Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.608s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	36.12	33.14	0.00	6.03	6.59	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	33.38	4.93	8.50	6.57	6.51	0.00	5.72	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	33.38	8.66	7.55	7.90	10.94	1.81	5.64	0.07	6.31	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	33.38	8.25	7.39	7.90	9.80	2.99	6.03	0.01	5.32	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	33.38	7.96	5.68	8.41	8.48	2.61	6.92	0.15	5.36	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	33.38	5.93	6.32	7.04	9.22	0.73	5.31	0.45	5.92	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	33.39	3.41	4.56	7.17	4.64	0.57	4.76	0.35	3.32	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	33.38	0.19	0.84	8.71	1.77	2.38	6.17	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	33.38	1.07	0.55	7.86	7.18	2.48	7.88	0.00	7.65	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	33.38	1.17	0.77	8.85	7.01	2.08	7.52	0.00	6.48	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	33.38	1.98	0.63	7.58	7.37	2.61	5.91	0.00	7.19	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	33.38	7.00	3.92	8.25	5.90	1.75	5.26	0.18	5.45	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	33.38	7.65	6.93	8.10	8.15	0.02	6.01	0.93	5.96	0.00	0.00	0.00	0.00	0.00	0.00
