Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	37.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	0.00	0.00	0.00	3.56	0.00	5.91	0.00	0.00	0.12	0.00	0.00	0.06	0.00	0.00
4.00	38.15	4.01	0.00	0.00	1.45	0.00	6.55	0.00	0.00	0.08	0.00	0.00	0.01	0.00	0.00
5.00	38.14	5.47	0.00	0.00	1.16	0.00	5.74	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
6.00	38.15	4.82	0.00	0.00	1.18	0.00	4.63	0.00	0.00	0.02	0.02	0.00	0.01	0.00	0.00
7.00	38.15	5.96	0.00	0.00	0.95	0.00	5.45	0.00	0.00	0.03	0.01	0.00	0.01	0.00	0.00
8.00	38.15	6.12	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	6.83	0.00	0.00	0.60	0.00	1.91	0.00	0.00	0.08	0.02	0.00	0.00	0.00	0.00
10.00	38.15	5.19	0.00	0.00	0.55	0.00	4.00	0.00	0.00	0.03	0.01	0.00	0.00	0.00	0.00
11.00	38.15	4.80	0.00	0.00	0.65	0.00	3.84	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
12.00	38.15	3.35	0.00	0.00	0.55	0.00	1.91	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
13.00	38.14	0.00	0.00	0.00	0.44	0.00	2.03	0.00	0.00	0.03	0.01	0.00	0.00	0.00	0.00
14.00	38.15	0.00	0.00	0.00	0.91	0.00	3.54	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
15.00	38.15	4.55	0.00	0.00	0.67	0.00	2.72	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
16.00	38.15	5.33	0.00	0.00	0.97	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	4.42	0.00	0.00	0.83	0.00	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	4.64	0.00	0.00	0.62	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	7.25	0.00	0.00	2.26	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	9.55	0.00	0.00	1.89	0.00	6.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	7.56	0.00	0.00	0.00	0.00	6.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	4.71	0.00	0.00	0.00	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	7.74	0.00	0.00	0.00	0.00	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	6.41	0.00	0.00	0.00	0.00	5.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	6.65	0.00	0.00	0.00	0.00	6.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	6.65	0.00	0.00	0.00	0.00	5.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	1.57	0.00	0.00	0.00	0.00	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	1.12	0.00	0.00	0.00	0.00	7.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	0.38	0.00	0.00	0.00	0.00	4.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	0.55	0.00	0.00	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	0.53	0.00	0.00	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	6.08	0.00	0.00	0.00	0.00	6.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	7.78	0.00	0.00	0.00	0.00	6.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	7.06	0.00	0.00	0.00	0.00	6.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
