Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	40.86	36.98	11.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	37.20	5.78	0.00	0.00	1.25	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	37.20	3.86	0.00	0.00	5.29	0.00	1.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	37.20	3.68	0.47	0.47	5.72	0.42	1.13	2.36	0.10	0.04	0.34	0.00	0.45	0.33	0.00	0.00	0.00
6.00	41.01	37.20	4.28	0.20	0.31	5.32	0.20	1.18	3.19	0.06	0.22	0.48	0.00	0.47	0.58	0.00	0.00	0.00
7.00	41.00	37.18	6.33	0.00	1.77	2.07	0.00	0.55	6.68	0.02	0.07	0.00	0.00	0.76	0.02	0.00	0.00	0.00
8.00	41.01	37.20	6.01	0.00	1.59	5.15	0.00	0.85	4.74	0.00	0.18	0.00	0.00	1.16	0.00	0.00	0.00	0.00
9.00	41.00	37.20	5.93	0.00	1.42	5.53	0.00	0.86	4.98	0.00	0.21	0.00	0.00	1.50	0.00	0.00	0.00	0.00
10.00	41.01	37.20	5.19	0.00	1.56	5.49	0.00	1.24	5.27	0.00	0.04	0.00	0.00	1.27	0.00	0.00	0.00	0.00
11.00	41.00	37.20	5.94	0.00	0.95	5.04	0.00	1.09	4.27	0.00	0.11	0.00	0.00	0.62	0.00	0.00	0.09	0.00
12.00	41.01	37.20	4.74	0.00	0.79	5.17	0.00	0.90	4.54	0.00	0.18	0.00	0.00	0.90	0.00	0.00	0.13	0.00
13.00	41.00	37.18	5.24	0.00	1.07	6.38	0.00	1.40	4.77	0.00	0.03	0.00	0.00	0.97	0.00	0.00	0.04	0.00
14.00	41.01	37.20	4.48	0.00	0.18	7.05	0.00	0.97	6.92	0.00	0.13	0.00	0.00	1.10	0.00	0.00	0.00	0.00
15.00	41.00	37.20	4.32	0.00	0.00	4.68	0.00	0.33	4.60	0.00	0.03	0.00	0.00	0.92	0.00	0.01	0.01	0.00
16.00	41.01	37.20	3.20	0.00	0.00	1.31	0.00	0.22	4.40	0.00	0.02	0.00	0.00	0.93	0.00	0.00	0.00	0.00
17.00	41.00	37.20	2.82	0.00	0.00	3.98	0.00	0.74	3.86	0.00	0.00	0.00	0.00	0.76	0.00	0.04	0.06	0.00
18.00	41.01	37.20	3.37	0.00	0.00	3.47	0.00	0.70	4.48	0.00	0.00	0.00	0.00	0.54	0.00	0.03	0.11	0.00
19.00	41.00	37.18	4.51	0.00	0.00	5.18	0.00	0.40	5.13	0.00	0.00	0.00	0.00	0.84	0.00	0.02	0.15	0.00
20.00	41.01	37.20	4.87	0.00	0.00	7.67	0.00	0.00	4.10	0.00	0.00	0.00	0.00	1.07	0.00	0.01	0.11	0.00
21.00	41.00	37.20	5.24	0.00	0.00	6.86	0.29	0.00	3.96	0.09	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00
22.00	41.01	37.20	4.26	0.00	0.00	7.33	0.44	0.00	4.53	0.10	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
23.00	41.00	37.20	0.06	0.00	0.00	7.55	0.28	0.00	4.58	0.07	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00
24.00	41.01	37.20	1.89	0.00	0.00	7.42	0.15	0.00	4.10	0.09	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00
