Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.570s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	37.14	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	37.20	0.00	0.01	0.00	7.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	37.20	0.00	0.00	0.00	12.99	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	37.20	0.00	0.00	0.00	11.19	11.96	0.00	2.38	0.00	0.00	0.00	0.00	0.11	0.00	5.62	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	37.20	0.00	0.00	0.00	7.23	8.85	0.00	2.66	0.00	0.00	0.00	0.00	0.01	0.00	3.20	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	37.18	0.00	0.00	0.00	8.05	9.14	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	5.95	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	37.20	0.00	0.00	0.00	5.56	7.77	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	6.05	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	37.20	0.00	0.00	0.00	8.82	7.96	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	7.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	37.20	0.00	0.00	0.00	7.94	8.27	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	37.20	0.00	0.00	0.00	7.34	9.02	0.00	3.08	0.00	0.00	0.00	0.00	0.00	0.00	3.83	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	37.20	0.00	0.00	0.00	3.57	6.64	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	37.18	0.00	0.00	0.00	2.43	6.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	37.20	0.00	0.00	0.00	5.84	7.82	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	5.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	37.20	0.00	0.00	0.00	5.21	8.65	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	5.20	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	37.20	0.00	0.00	0.00	6.52	9.18	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	4.41	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	37.20	0.00	0.00	0.00	6.55	9.16	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	5.03	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	37.20	0.00	0.00	0.00	5.51	8.75	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	6.40	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	37.18	0.00	0.00	0.00	6.28	2.91	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	5.60	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	37.20	0.00	0.00	0.00	2.66	0.15	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	4.29	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	37.20	0.00	0.00	0.00	4.57	8.76	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	37.20	0.00	0.00	0.00	5.05	7.57	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	37.20	0.00	0.00	0.00	5.12	8.54	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	37.20	0.00	0.00	0.00	5.94	7.81	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	37.18	0.00	0.00	0.00	6.77	7.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	37.20	0.00	0.00	0.00	5.95	0.81	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	3.74	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	37.20	0.00	0.00	0.00	8.87	9.38	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	7.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	37.20	0.00	0.00	0.00	8.37	8.69	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	7.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	37.20	0.00	0.00	0.00	4.84	7.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	37.18	0.00	0.00	0.00	7.63	9.27	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
