Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.609s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	40.04	39.96	0.00	7.78	0.00	9.92	2.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	40.06	6.99	6.17	0.00	7.83	5.95	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	40.05	6.06	6.27	4.39	5.26	3.14	1.17	0.00	0.00	0.29	0.00	0.29	0.00	0.00	0.00
5.00	40.06	40.06	4.05	6.03	4.74	5.53	2.72	0.95	0.00	0.00	0.57	0.00	0.28	0.06	0.00	0.00
6.00	40.05	40.05	5.41	7.22	4.40	6.93	3.59	0.45	0.00	0.00	0.44	0.00	0.07	0.02	0.00	0.00
7.00	40.06	40.06	4.28	3.75	4.60	4.82	3.86	0.00	0.01	0.00	0.60	0.04	0.10	0.03	0.00	0.00
8.00	40.06	40.06	5.88	5.14	4.59	6.87	4.16	0.00	0.00	0.00	0.42	0.06	0.26	0.00	0.00	0.00
9.00	40.05	40.05	8.20	8.38	5.11	6.91	4.87	0.00	0.00	0.00	0.52	0.12	0.10	0.00	0.00	0.00
10.00	40.06	40.06	8.38	7.82	5.85	2.62	4.98	0.00	0.00	0.00	1.22	0.22	0.00	0.00	0.00	0.00
11.00	40.05	40.05	7.58	7.43	4.72	3.59	4.63	0.00	0.00	0.00	0.65	0.17	0.00	0.00	0.00	0.00
12.00	40.06	40.06	8.40	7.40	4.73	0.72	3.86	0.00	0.00	0.00	0.71	0.12	0.00	0.00	0.00	0.00
13.00	40.06	40.05	7.65	8.78	5.59	1.15	4.23	0.00	0.00	0.00	0.79	0.04	0.00	0.00	0.00	0.00
14.00	40.05	40.06	5.38	6.66	6.50	0.57	3.77	0.00	0.00	0.00	1.30	0.00	0.00	0.04	0.00	0.00
15.00	40.06	40.06	6.05	5.54	6.36	0.64	2.94	0.00	0.00	0.00	1.06	0.02	0.00	0.10	0.00	0.00
16.00	40.05	40.05	7.46	8.10	5.71	0.72	2.90	0.00	0.00	0.00	0.97	0.04	0.00	0.04	0.00	0.00
17.00	40.06	40.06	6.44	7.98	7.92	0.34	4.82	0.00	0.00	0.00	0.36	0.04	0.00	0.00	0.00	0.00
18.00	40.05	40.05	7.83	7.57	6.03	0.27	5.03	0.00	0.00	0.00	0.92	0.18	0.00	0.00	0.00	0.00
19.00	40.06	40.06	7.47	7.00	5.75	0.47	2.07	0.00	0.00	0.00	0.83	0.15	0.00	0.00	0.00	0.00
20.00	40.06	40.06	7.29	7.68	6.32	0.28	4.99	0.00	0.16	0.00	0.71	0.15	0.00	0.00	0.00	0.00
21.00	40.05	40.05	7.02	7.19	4.67	2.92	3.90	0.00	0.60	0.00	0.46	0.12	0.00	0.00	0.00	0.00
22.00	40.06	40.06	7.03	7.29	3.93	9.44	5.60	0.00	0.60	0.00	0.53	0.01	0.00	0.00	0.00	0.00
23.00	40.05	40.05	5.86	7.75	4.55	7.88	4.69	0.00	0.15	0.00	0.16	0.00	0.44	0.00	0.00	0.00
24.00	40.06	40.06	6.63	6.06	4.53	8.31	5.66	0.00	0.00	0.00	0.48	0.09	0.35	0.00	0.00	0.00
25.00	40.06	40.06	6.37	6.86	4.82	6.70	5.23	0.00	0.01	0.00	0.52	0.08	0.62	0.00	0.00	0.00
26.00	40.05	40.05	7.25	6.40	3.34	8.04	6.09	0.00	0.00	0.00	0.29	0.04	0.43	0.00	0.00	0.00
27.00	40.06	40.06	5.12	6.02	4.20	6.35	3.67	0.00	0.01	0.00	0.39	0.09	0.45	0.00	0.00	0.00
28.00	40.05	40.05	7.46	6.96	5.08	7.67	3.38	0.00	0.01	0.00	0.62	0.08	0.52	0.00	0.00	0.00
29.00	40.06	40.06	7.13	7.11	5.57	7.85	3.04	0.00	0.00	0.00	0.66	0.12	0.61	0.00	0.00	0.00
30.00	40.06	40.05	6.79	7.32	5.41	8.51	4.40	0.00	0.00	0.00	0.43	0.06	0.58	0.00	0.00	0.00
31.00	40.05	40.06	6.60	7.03	4.82	8.70	3.59	0.00	0.00	0.00	0.64	0.10	0.65	0.00	0.00	0.00
32.00	40.06	40.06	6.94	8.20	0.82	8.78	3.11	0.00	0.00	0.00	0.07	0.04	0.13	0.00	0.00	0.00
33.00	40.05	40.05	7.79	7.41	5.71	7.96	3.66	0.00	0.00	0.00	0.38	0.12	0.46	0.00	0.00	0.02
34.00	40.06	40.06	8.20	6.84	7.93	8.66	3.12	0.33	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.01
35.00	40.05	40.05	7.22	5.97	5.75	7.17	4.12	1.08	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00
