Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.614s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	31.47	30.32	29.56	2.47	3.20	0.01	0.00	1.38	3.69	0.00	0.00	0.00	0.00	0.44	0.00	0.11	0.00	0.00	0.00	0.58	0.00
3.00	31.47	30.51	29.56	3.09	8.67	0.00	0.00	4.49	7.47	0.00	0.00	0.00	0.00	0.40	5.88	3.17	0.00	0.00	0.00	4.41	0.00
4.00	31.47	30.52	29.57	2.15	7.96	1.74	0.00	3.13	5.93	0.00	0.00	0.00	0.00	0.73	7.14	3.27	0.44	0.00	0.00	2.77	0.00
5.00	31.48	30.51	29.56	3.02	6.63	2.55	0.00	2.89	5.19	0.00	0.00	0.00	0.00	1.01	6.31	2.75	0.38	0.00	0.00	3.28	0.00
6.00	31.47	30.51	29.57	3.17	6.81	3.09	0.00	2.90	4.65	0.00	0.00	0.00	0.03	0.31	6.35	2.79	0.29	0.00	0.00	2.75	0.01
7.00	31.47	30.52	29.56	1.66	6.86	2.65	0.00	1.49	4.17	0.00	0.00	0.00	0.11	0.83	5.37	1.15	0.34	0.00	0.03	2.58	0.00
8.00	31.48	30.51	29.57	2.67	6.67	1.90	0.00	0.00	5.35	0.00	0.00	0.00	0.16	0.49	0.70	0.82	0.37	0.00	0.02	2.95	0.00
9.00	31.47	30.52	29.56	4.73	5.53	0.86	0.00	0.00	6.10	0.00	0.00	0.00	0.00	2.17	1.66	1.42	0.01	0.00	0.00	3.01	0.00
10.00	31.47	30.51	29.57	4.25	7.21	0.00	0.00	0.18	6.21	0.00	0.00	0.00	0.00	2.02	6.74	1.29	0.00	0.00	0.00	2.74	0.00
11.00	31.48	30.51	29.56	2.86	9.24	0.04	0.00	0.48	5.42	0.00	0.00	0.00	0.00	0.84	7.56	3.56	0.00	0.00	0.00	2.37	0.00
12.00	31.47	30.52	29.57	2.02	9.18	0.12	0.00	0.00	5.18	0.00	0.00	0.00	0.02	0.86	7.86	4.05	0.00	0.00	0.00	1.73	0.00
13.00	31.47	30.51	29.56	2.34	10.22	0.09	0.00	0.00	8.13	0.00	0.00	0.00	0.00	1.50	8.40	3.05	0.00	0.00	0.00	2.74	0.00
14.00	31.48	30.52	29.57	2.28	9.71	0.19	0.00	0.00	5.67	0.00	0.00	0.00	0.00	1.08	7.88	1.89	0.00	0.00	0.00	3.22	0.00
15.00	31.47	30.51	29.56	1.70	9.16	0.10	0.00	0.00	5.33	0.00	0.00	0.00	0.00	0.89	8.01	1.18	0.00	0.00	0.00	1.10	0.00
16.00	31.47	30.51	29.57	0.31	7.34	2.16	0.00	0.00	6.35	0.00	0.00	0.00	0.00	0.88	8.46	0.81	0.00	0.00	0.00	1.07	0.00
17.00	31.47	30.52	29.56	0.10	7.81	3.18	0.00	0.00	6.50	0.00	0.00	0.00	0.00	1.68	6.66	0.70	0.00	0.00	0.00	3.69	0.00
18.00	31.48	30.51	29.57	0.73	7.81	2.15	0.00	0.00	6.64	0.00	0.00	0.00	0.00	2.68	6.00	0.84	0.00	0.00	0.00	2.52	0.00
19.00	31.47	30.52	29.56	0.57	6.47	2.27	0.00	0.00	5.97	0.00	0.00	0.00	0.00	0.28	1.79	0.72	0.00	0.00	0.00	2.50	0.00
20.00	31.47	30.51	29.57	1.04	6.96	2.18	0.00	0.00	7.46	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	3.32	0.00
21.00	31.48	30.51	29.56	2.95	6.11	1.65	0.00	0.00	7.61	0.00	0.00	0.00	0.00	0.00	0.19	0.92	0.00	0.00	0.00	3.58	0.00
22.00	31.47	30.52	29.57	1.89	7.67	0.90	0.00	0.00	5.66	0.00	0.00	0.00	0.00	0.44	5.92	0.91	0.00	0.00	0.00	1.95	0.00
23.00	31.47	30.51	29.56	0.55	6.56	2.12	0.00	0.00	5.55	0.00	0.00	0.00	0.00	1.01	7.10	0.75	0.00	0.00	0.00	1.85	0.00
24.00	31.48	30.51	29.57	2.32	7.58	2.31	0.00	0.00	4.41	0.00	0.00	0.00	0.00	0.85	6.39	1.57	0.00	0.00	0.00	1.45	0.00
25.00	31.47	30.52	29.56	1.77	8.03	2.15	0.00	0.00	6.18	0.00	0.00	0.00	0.00	0.89	6.52	2.85	0.00	0.00	0.00	2.02	0.00
26.00	31.47	30.51	29.56	2.23	8.85	2.07	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.71	6.94	2.32	0.00	0.00	0.00	1.50	0.00
27.00	31.48	30.52	29.57	1.90	8.10	0.67	0.00	0.00	6.56	0.00	0.00	0.00	0.00	0.86	6.83	3.37	0.00	0.00	0.00	3.26	0.00
28.00	31.47	30.51	29.56	1.88	8.97	0.02	0.00	0.00	5.20	0.00	0.00	0.00	0.00	0.66	6.66	2.31	0.00	0.00	0.00	3.27	0.00
29.00	31.47	30.51	29.57	1.58	8.00	0.10	0.00	0.00	5.39	0.00	0.00	0.00	0.00	0.30	5.97	2.11	0.00	0.00	0.00	5.44	0.00
30.00	31.48	30.52	29.56	2.23	5.71	0.08	0.00	0.00	4.80	0.00	0.00	0.00	0.00	0.82	1.07	3.02	0.00	0.00	0.00	5.71	0.00
31.00	31.47	30.51	29.57	1.45	9.07	0.06	0.00	0.00	5.06	0.00	0.00	0.00	0.00	0.25	0.00	1.85	0.00	0.00	0.00	6.78	0.00
