Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	39.83	38.09	3.00	0.00	0.00	7.98	0.00	3.93	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	1.75	13.72	1.25	7.63	0.43	1.17	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	1.72	10.30	1.77	4.33	1.15	0.94	0.00	0.00	0.00	0.00	0.00
5.00	40.06	38.14	2.03	10.43	1.18	4.35	0.90	0.29	0.00	0.00	0.00	0.00	0.00
6.00	40.05	38.15	0.75	9.92	1.67	5.81	1.55	0.61	0.00	0.00	0.00	0.00	0.00
7.00	40.06	38.15	2.20	7.61	0.00	5.22	1.07	0.00	0.00	0.00	0.06	0.00	0.00
8.00	40.06	38.15	1.61	9.48	0.00	4.17	0.72	0.00	0.00	0.00	0.13	0.00	0.00
9.00	40.05	38.14	1.35	8.06	0.00	4.32	0.69	0.08	0.00	0.00	0.06	0.00	0.00
10.00	40.06	38.15	1.38	9.52	0.00	5.76	1.55	0.97	0.00	0.00	0.15	0.00	0.00
11.00	40.05	38.15	1.45	9.42	0.00	3.90	0.77	0.44	0.00	0.00	0.13	0.00	0.00
12.00	40.06	38.15	1.80	8.67	0.00	4.82	0.63	0.33	0.00	0.00	0.07	0.00	0.00
13.00	40.06	38.14	1.66	6.15	0.00	4.55	1.00	0.19	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	1.80	6.35	0.00	5.45	1.07	0.57	0.00	0.00	0.08	0.00	0.00
15.00	40.06	38.15	1.13	6.50	0.00	4.17	0.94	0.60	0.00	0.00	0.15	0.00	0.00
16.00	40.05	38.15	1.76	6.56	0.00	5.23	1.22	0.51	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	1.42	5.13	0.00	4.46	1.31	0.27	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	0.02	4.13	0.00	1.47	0.55	0.46	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	0.00	7.98	0.00	1.49	0.66	0.24	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	0.00	5.91	0.00	1.12	0.43	0.54	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	0.00	5.21	0.00	1.36	0.26	0.67	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	0.00	5.30	0.00	2.25	0.33	0.63	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	0.00	9.69	0.00	15.22	0.00	0.28	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	0.00	9.39	0.00	14.27	0.00	1.04	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	0.00	9.29	0.00	14.33	0.00	0.93	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	0.00	8.24	0.00	14.16	0.00	0.55	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	2.09	7.69	0.00	9.67	0.00	0.60	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	1.88	6.92	0.00	10.58	0.00	0.73	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	2.79	7.06	0.00	8.21	0.00	0.18	0.00	0.00	0.00	0.00	0.00
30.00	40.06	38.15	2.52	6.73	0.00	7.76	0.00	0.28	0.00	0.00	0.00	0.00	0.00
31.00	40.05	38.15	2.35	9.22	0.00	11.30	0.00	0.60	0.00	0.00	0.00	0.00	0.00
32.00	40.06	38.14	3.71	7.48	0.00	8.70	0.00	0.54	0.00	0.00	0.00	0.00	0.00
33.00	40.05	38.15	3.21	7.48	0.00	7.94	0.00	1.21	0.00	0.00	0.00	0.00	0.00
34.00	40.06	38.15	3.47	8.06	0.00	8.36	0.00	0.33	0.00	0.00	0.00	0.00	0.00
35.00	40.05	38.15	3.91	7.68	0.00	8.93	0.00	0.44	0.00	0.00	0.00	0.00	0.00
36.00	40.06	38.14	4.50	9.05	0.00	9.09	0.00	0.64	0.00	0.00	0.00	0.00	0.00
37.00	40.06	38.15	3.35	7.08	0.00	8.40	0.00	0.26	0.00	0.00	0.00	0.00	0.00
38.00	40.05	38.15	2.02	8.13	0.00	8.14	0.00	0.54	0.00	0.00	0.00	0.00	0.00
39.00	40.06	38.15	1.86	8.36	0.00	12.12	0.00	0.31	0.00	0.00	0.00	0.00	0.00
