Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (18.807s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.05	30.30	0.00	0.00	0.00	10.33	0.00	0.00	0.00	0.00
3.00	40.06	30.51	0.00	0.00	0.00	8.39	0.00	0.00	0.00	0.00
4.00	40.05	30.52	0.00	0.00	0.00	5.22	0.00	0.00	0.00	0.00
5.00	40.06	30.51	0.00	0.00	0.00	2.75	0.00	0.00	0.00	0.00
6.00	40.05	30.51	0.00	0.00	0.00	4.51	0.00	0.00	0.00	0.00
7.00	40.06	30.52	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00
8.00	40.06	30.51	0.00	0.00	0.00	4.47	0.00	0.00	0.00	0.00
9.00	40.05	30.52	0.00	0.00	0.00	4.05	0.00	0.00	0.00	0.00
10.00	40.06	30.51	0.00	0.00	0.00	4.18	0.00	0.00	0.00	0.00
11.00	40.05	30.51	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00
12.00	40.06	30.52	0.00	0.00	0.00	3.95	0.00	0.00	0.00	0.00
13.00	40.06	30.51	0.00	0.00	0.00	3.96	0.00	0.00	0.00	0.00
14.00	40.05	30.52	0.00	0.00	0.00	4.13	0.00	0.00	0.00	0.00
15.00	40.06	30.51	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00
16.00	40.05	30.51	0.00	0.00	0.00	3.59	0.00	0.00	0.00	0.00
17.00	40.06	30.52	0.00	0.00	0.00	3.38	0.00	0.00	0.00	0.00
18.00	40.05	30.51	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.00
19.00	40.06	30.52	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00
20.00	40.06	30.51	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.00
21.00	40.05	30.51	0.00	0.00	0.00	3.94	0.00	0.00	0.00	0.00
22.00	40.06	30.52	0.00	0.00	0.00	3.07	0.00	0.00	0.00	0.00
23.00	40.05	30.51	0.00	0.00	0.00	2.61	0.00	0.00	0.00	0.00
24.00	40.06	30.51	0.00	0.00	0.00	3.69	0.00	0.00	0.00	0.00
25.00	40.06	30.52	0.00	0.00	0.00	4.90	0.00	0.00	0.00	0.00
26.00	40.05	30.51	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00
27.00	40.06	30.52	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.00
28.00	40.05	30.51	0.00	0.00	0.00	4.09	0.00	0.00	0.00	0.00
29.00	40.06	30.51	0.00	0.00	0.00	3.36	0.00	0.00	0.00	0.00
30.00	40.06	30.52	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00
31.00	40.05	30.51	0.00	0.00	0.00	3.58	0.00	0.00	0.00	0.00
32.00	40.06	30.52	0.00	0.00	0.00	3.41	0.00	0.00	0.00	0.00
33.00	40.05	30.51	0.00	0.00	0.00	3.71	0.00	0.00	0.00	0.00
34.00	40.06	30.51	0.00	0.00	0.00	4.49	0.00	0.00	0.00	0.00
35.00	40.05	30.52	0.00	0.00	0.00	5.24	0.00	0.00	0.00	0.00
36.00	40.06	30.51	0.00	0.02	0.00	6.47	0.00	0.00	0.00	0.00
37.00	40.06	30.52	0.00	0.00	0.00	5.83	0.00	0.00	0.00	0.00
38.00	40.05	30.51	0.00	0.00	0.00	4.73	0.00	0.00	0.00	0.00
39.00	40.06	30.51	0.00	0.56	0.00	5.68	0.00	0.00	0.00	0.00
