Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.248s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.12	25.54	0.00	6.99	0.00	0.00	10.92	5.12	0.02	0.01
3.00	36.24	25.75	3.10	2.17	0.00	0.00	6.61	2.56	0.35	0.18
4.00	36.24	25.75	1.47	2.95	0.07	1.25	9.12	3.75	0.19	0.20
5.00	36.24	25.75	4.50	0.98	0.00	0.47	4.63	1.16	0.06	0.02
6.00	36.24	25.74	2.73	1.76	0.00	0.11	3.58	0.33	0.20	0.13
7.00	36.24	25.75	0.70	3.57	0.00	0.36	4.22	1.04	0.86	0.10
8.00	36.24	25.75	0.00	4.94	0.00	0.22	5.11	1.67	1.37	0.11
9.00	36.24	25.75	0.00	3.98	0.00	0.06	4.28	1.57	0.62	0.34
10.00	36.24	25.75	0.00	3.05	0.00	0.16	5.56	1.70	0.47	0.22
11.00	36.24	25.74	0.00	2.41	0.00	0.00	9.40	6.00	0.06	0.03
12.00	36.23	25.75	0.00	3.63	0.02	0.11	10.47	6.36	0.37	0.12
13.00	36.24	25.75	0.00	2.91	0.01	0.07	10.25	6.01	0.30	0.15
14.00	36.24	25.75	0.00	3.76	0.01	0.01	10.15	6.03	0.56	0.10
15.00	36.24	25.75	0.00	2.43	0.01	0.08	9.52	6.18	0.22	0.04
16.00	36.24	25.74	0.00	4.13	0.00	0.06	10.20	5.73	0.28	0.11
17.00	36.24	25.75	0.00	3.14	0.00	0.06	10.37	5.15	0.26	0.08
18.00	36.24	25.75	0.00	3.68	0.01	0.10	9.60	5.00	0.45	0.16
19.00	36.24	25.75	0.00	3.78	0.04	0.16	12.01	2.63	0.45	0.24
20.00	36.24	25.75	0.00	3.12	0.01	0.10	9.94	6.20	0.21	0.12
21.00	36.24	25.74	1.30	2.81	0.02	0.07	6.28	3.39	0.37	0.04
22.00	36.24	25.75	3.16	1.11	0.00	0.00	4.59	1.58	0.00	0.00
23.00	36.23	25.75	4.58	1.61	0.00	0.02	5.22	1.11	0.03	0.03
24.00	36.24	25.75	3.94	1.94	0.00	0.01	4.71	1.19	0.25	0.04
25.00	36.24	25.75	4.37	2.06	0.00	0.04	4.56	1.56	0.13	0.06
26.00	36.24	25.74	4.10	2.26	0.00	0.02	4.62	1.43	0.28	0.07
27.00	36.24	25.75	2.28	3.53	0.00	0.11	8.11	3.93	0.37	0.13
28.00	36.24	25.75	5.22	2.48	0.00	0.01	5.59	2.10	0.02	0.01
29.00	36.24	25.75	5.36	2.48	0.00	0.00	5.13	2.16	0.00	0.00
30.00	36.24	25.75	4.30	1.73	0.00	0.37	4.75	1.18	0.12	0.06
31.00	36.24	25.74	4.10	2.01	0.00	0.31	4.53	1.12	0.21	0.12
32.00	36.24	25.75	5.53	2.09	0.00	0.00	5.63	1.57	0.22	0.12
33.00	36.24	25.75	4.62	2.16	0.00	0.21	4.74	1.31	0.24	0.18
34.00	36.23	25.75	4.86	0.56	0.00	0.37	4.82	1.38	0.07	0.08
35.00	36.24	25.75	1.16	3.45	0.00	0.40	4.26	1.11	0.76	0.07
36.00	36.24	25.74	2.29	1.94	0.00	0.21	3.32	0.53	0.44	0.02
37.00	36.24	25.75	1.68	1.65	0.00	0.29	3.28	0.69	0.25	0.17
38.00	36.24	25.75	2.59	1.98	0.00	0.09	3.43	0.70	0.24	0.20
39.00	36.24	25.75	2.96	1.93	0.00	0.00	4.02	1.20	0.35	0.26
