Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.560s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	37.09	23.75	0.00	0.00	0.00	0.00	0.00	0.00	10.16	0.00	0.00	0.00
3.00	37.20	18.42	0.00	0.00	0.00	0.00	0.00	0.00	10.67	0.67	0.00	0.24
4.00	37.20	12.98	0.00	0.00	0.00	0.00	0.00	0.01	8.16	4.04	0.28	0.79
5.00	37.20	12.63	0.00	0.00	0.00	0.00	0.00	0.00	8.89	3.64	0.28	0.85
6.00	37.20	13.05	0.00	0.00	0.00	0.00	0.00	0.00	9.16	3.66	0.29	0.31
7.00	37.18	13.85	0.00	0.00	0.00	0.00	0.00	0.00	9.38	3.55	0.22	0.49
8.00	37.20	14.57	0.00	0.00	0.00	0.00	0.00	0.00	9.07	4.62	0.00	1.06
9.00	37.20	16.76	0.00	0.00	0.00	0.00	0.00	0.00	11.56	0.97	0.00	0.39
10.00	37.20	17.12	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
11.00	37.20	15.55	0.00	0.00	0.00	0.00	0.00	0.00	11.44	0.00	0.00	0.00
12.00	37.20	12.87	0.00	0.00	0.00	0.00	0.00	0.00	9.35	3.01	0.00	0.60
13.00	37.18	14.20	0.00	0.00	0.00	0.00	0.00	0.03	10.96	1.74	0.00	0.24
14.00	37.20	7.31	0.00	0.00	0.00	0.00	0.00	0.20	8.80	3.47	0.00	0.71
15.00	37.20	13.77	0.00	0.00	0.00	0.00	0.00	0.01	9.55	4.62	0.00	1.92
16.00	37.20	14.16	0.00	0.00	0.00	0.00	0.00	0.01	9.35	4.67	0.00	1.58
17.00	37.20	14.85	0.00	0.00	0.00	0.00	0.00	0.02	8.42	3.68	0.00	0.91
18.00	37.20	15.58	0.00	0.00	0.00	0.00	0.00	0.00	5.94	0.01	0.00	0.00
19.00	37.18	1.16	0.00	0.00	0.00	0.00	0.00	0.00	8.55	5.36	0.00	0.00
20.00	37.20	10.58	0.00	0.00	0.00	0.00	0.00	0.02	7.74	3.38	0.00	0.46
21.00	37.20	12.98	0.00	0.00	0.00	0.00	0.00	0.04	8.76	3.03	0.00	0.65
22.00	37.20	12.80	0.00	0.00	0.00	0.00	0.00	0.01	8.70	3.46	0.00	0.67
23.00	37.20	13.43	0.00	0.00	0.00	0.00	0.00	0.09	9.39	3.35	0.00	0.80
24.00	37.20	14.45	0.00	0.00	0.00	0.00	0.00	0.09	9.29	4.12	0.00	0.99
25.00	37.18	14.78	0.00	0.00	0.00	0.00	0.00	0.00	9.56	5.15	0.00	0.35
26.00	37.20	15.10	0.00	0.00	0.00	0.00	0.00	0.00	9.57	5.23	0.00	0.00
27.00	37.20	14.98	0.00	0.00	0.00	0.00	0.00	0.00	8.79	4.36	0.00	0.00
28.00	37.20	14.60	0.00	0.00	0.00	0.00	0.00	0.00	9.96	4.81	0.00	0.00
29.00	37.20	11.26	0.00	0.00	0.00	0.00	0.00	0.00	5.37	2.03	0.00	0.00
30.00	37.18	10.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	37.20	12.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	37.20	13.49	0.00	0.00	0.00	0.00	0.00	0.00	10.33	0.00	0.00	0.00
33.00	37.20	15.43	0.00	0.00	0.00	0.00	0.00	0.00	11.16	0.98	0.00	0.00
34.00	37.20	15.79	0.00	0.00	0.00	0.00	0.00	0.00	9.64	5.05	0.00	0.00
35.00	37.20	11.99	0.00	0.00	0.00	0.00	0.00	0.00	8.61	4.21	0.00	0.00
36.00	37.18	15.51	0.00	0.00	0.00	0.00	0.00	0.00	9.40	4.86	0.00	0.00
37.00	37.20	19.19	0.00	0.00	0.00	0.00	0.00	0.00	11.56	2.12	0.00	0.00
38.00	37.20	14.07	0.00	0.00	0.00	0.00	0.00	0.00	8.69	3.40	0.00	0.00
39.00	37.20	9.96	0.00	0.00	0.00	0.00	0.00	0.00	5.92	1.43	0.00	0.00
