Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.368s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.95	36.23	30.51	23.75	0.00	3.22	0.00	0.00	0.00	0.00
3.00	37.20	36.24	30.51	12.67	10.99	10.52	0.00	0.00	1.57	0.00
4.00	37.20	36.24	30.52	12.93	11.31	11.26	0.00	0.00	1.52	0.00
5.00	37.20	36.24	30.51	11.84	12.06	11.37	0.00	0.00	1.53	0.00
6.00	37.20	36.24	30.51	12.97	11.62	11.51	0.00	0.00	1.33	0.00
7.00	37.18	36.24	30.52	12.89	12.03	10.52	0.00	0.00	2.08	0.00
8.00	37.20	36.24	30.51	23.43	13.63	0.00	0.00	0.00	5.95	0.00
9.00	37.20	36.24	30.52	14.27	11.59	9.76	0.00	0.00	1.52	0.00
10.00	37.20	36.24	30.51	13.40	11.80	11.43	0.00	0.00	1.68	0.00
11.00	37.20	36.24	30.51	13.07	11.78	11.15	0.00	0.00	1.98	0.00
12.00	37.20	36.23	30.52	11.90	12.30	11.19	0.00	0.00	1.63	0.00
13.00	37.18	36.24	30.51	13.79	11.43	9.70	0.00	0.00	2.64	0.00
14.00	37.20	36.24	30.52	23.15	14.05	0.01	0.00	0.00	5.47	0.00
15.00	37.20	36.24	30.51	15.23	11.61	9.31	0.00	0.00	2.89	0.00
16.00	37.20	36.24	30.51	13.06	12.21	11.58	0.00	0.00	2.47	0.00
17.00	37.20	36.24	30.52	11.65	13.61	9.60	0.00	0.00	1.94	0.00
18.00	37.20	36.24	30.51	15.41	12.26	10.19	0.00	0.00	1.31	0.00
19.00	37.18	36.24	30.52	15.12	11.78	10.38	0.00	0.00	2.98	0.00
20.00	37.20	36.24	30.51	17.10	13.42	0.57	0.00	0.00	3.53	0.00
21.00	37.20	36.24	30.51	11.21	10.02	2.16	0.00	0.00	1.20	0.00
22.00	37.20	36.24	30.52	11.04	9.00	1.39	0.00	0.00	2.29	0.00
23.00	37.20	36.23	30.51	10.90	10.41	1.73	0.00	0.00	1.42	0.00
24.00	37.20	36.24	30.51	11.33	9.85	1.70	0.00	0.00	1.63	0.00
25.00	37.18	36.24	30.52	16.61	13.11	0.52	0.00	0.00	3.85	0.00
26.00	37.20	36.24	30.51	11.39	19.37	0.08	0.00	0.00	3.91	0.00
27.00	37.20	36.24	30.52	23.55	13.72	0.00	0.00	0.00	5.71	0.00
28.00	37.20	36.24	30.51	2.27	23.54	0.00	0.00	0.00	4.59	0.00
29.00	37.20	36.24	30.51	0.00	23.84	0.00	0.00	0.00	6.18	0.00
30.00	37.18	36.24	30.52	0.00	14.42	6.84	0.00	0.00	1.62	0.00
31.00	37.20	36.24	30.51	6.88	12.13	5.17	0.00	0.00	1.98	0.00
32.00	37.20	36.24	30.52	15.03	10.70	2.96	0.00	0.00	2.06	0.00
33.00	37.20	36.24	30.51	14.34	10.87	3.17	0.00	0.00	2.04	0.00
34.00	37.20	36.23	30.51	15.17	10.57	2.70	0.00	0.00	3.25	0.00
35.00	37.20	36.24	30.52	19.53	12.66	1.25	0.00	0.00	4.74	0.00
36.00	37.18	36.24	30.51	14.76	10.52	3.23	0.00	0.00	2.66	0.00
37.00	37.20	36.24	30.52	15.14	10.73	2.95	0.00	0.00	2.71	0.00
38.00	37.20	36.24	30.51	15.64	10.78	3.14	0.00	0.00	2.45	0.00
39.00	37.20	36.24	30.51	14.54	11.14	3.20	0.00	0.00	2.35	0.00
