Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.596s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	38.81	34.11	11.28	6.08	0.90	11.10	0.00	0.00	0.57	0.00	0.00	6.23	0.00	0.00
3.00	39.10	34.33	11.52	6.63	5.71	11.43	0.30	0.00	0.46	0.00	0.00	5.48	0.00	0.00
4.00	39.09	34.33	10.90	5.86	4.78	11.65	0.63	0.00	0.57	0.00	0.00	5.02	0.00	0.00
5.00	39.10	34.33	9.88	5.51	4.18	10.22	0.29	4.84	0.49	0.00	0.00	5.69	0.00	0.00
6.00	39.10	34.33	9.39	5.06	4.85	10.78	0.44	7.27	0.27	0.00	0.00	4.78	0.00	0.00
7.00	39.09	34.33	5.21	4.45	10.28	2.59	0.72	11.13	0.19	0.00	0.00	2.36	0.00	0.00
8.00	39.10	34.33	7.76	4.44	6.87	11.32	0.08	7.96	0.00	0.00	0.00	4.44	0.00	0.00
9.00	39.10	34.33	9.94	7.36	5.60	12.29	0.00	9.60	0.00	0.00	0.00	5.06	0.00	0.00
10.00	39.09	34.33	11.24	6.68	5.83	12.21	0.00	8.03	0.00	0.00	0.00	6.35	0.00	0.00
11.00	39.10	34.33	10.50	5.91	6.97	12.49	0.00	10.38	0.00	0.00	0.00	4.82	0.00	0.00
12.00	39.10	34.33	11.25	3.60	6.21	11.59	0.00	8.84	0.00	0.00	0.00	5.83	0.00	0.00
13.00	39.09	34.33	4.13	1.72	4.33	10.00	0.00	5.42	0.00	0.00	0.00	4.49	0.00	0.00
14.00	39.10	34.33	3.72	4.25	5.45	11.63	0.00	5.44	0.00	0.00	0.00	0.79	0.00	0.00
15.00	39.10	34.33	8.25	5.19	3.45	8.71	0.00	7.98	0.00	0.00	0.00	0.29	0.00	0.00
16.00	39.09	34.33	8.98	5.26	4.90	7.95	0.00	7.09	0.00	0.00	0.00	0.48	0.00	0.00
17.00	39.10	34.34	9.53	4.55	6.12	5.26	0.00	6.19	0.00	0.00	0.00	0.49	0.00	0.00
18.00	39.10	34.33	1.66	8.24	1.44	0.00	0.00	6.21	0.00	0.00	0.00	1.07	0.00	0.00
19.00	39.09	34.33	10.95	2.79	0.88	5.58	0.00	8.58	0.00	0.00	0.00	4.77	0.00	0.00
20.00	39.10	34.33	9.30	6.49	6.56	10.81	0.00	7.27	0.00	0.00	0.00	1.94	0.00	0.00
21.00	39.10	34.33	10.62	5.20	7.23	10.85	0.00	7.17	0.00	0.00	0.00	1.27	0.00	0.00
22.00	39.09	34.33	10.10	7.13	6.39	11.51	0.00	6.08	0.00	0.00	0.00	1.27	0.00	0.00
23.00	39.10	34.33	8.69	6.90	7.38	9.43	0.00	7.40	0.00	0.00	0.00	2.47	0.00	0.00
24.00	39.10	34.33	10.84	5.60	6.12	11.99	0.00	6.72	0.00	0.00	0.00	4.57	0.00	0.00
25.00	39.09	34.33	10.69	5.27	7.41	9.84	0.00	8.20	0.00	0.00	0.00	4.77	0.00	0.00
26.00	39.10	34.33	9.65	4.81	7.38	10.78	0.00	9.20	0.00	0.00	0.00	5.00	0.00	0.00
27.00	39.10	34.33	11.70	2.46	9.43	5.48	0.00	5.95	0.00	0.00	0.00	3.34	0.00	0.00
28.00	39.09	34.33	11.26	0.00	9.92	0.08	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	34.33	11.10	0.00	9.31	4.23	0.00	10.14	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	34.33	13.07	0.00	7.83	14.72	0.00	10.79	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	34.33	11.08	2.29	8.12	11.34	0.00	9.47	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	34.34	11.06	2.39	8.49	10.94	0.00	9.27	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	34.33	11.81	6.99	7.37	12.61	0.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	34.33	12.69	5.97	7.39	13.57	0.00	9.46	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	34.33	11.50	7.02	7.75	13.43	0.00	9.22	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	34.33	10.34	6.44	6.88	12.08	0.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	34.33	8.91	6.78	6.10	11.32	0.00	8.77	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	34.33	11.04	6.70	5.48	13.81	0.22	9.52	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	34.33	10.20	6.17	5.35	12.95	0.65	9.43	0.00	0.00	0.00	0.00	0.00	0.00
