Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.558s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	33.37	33.24	24.76	0.24	10.15	1.26	1.97	0.00	0.00	0.00	0.00	0.00	0.00
3.00	33.38	33.38	24.80	0.69	6.64	2.55	1.64	1.34	0.00	0.00	0.00	0.00	0.00
4.00	33.38	33.38	24.80	0.30	7.22	2.46	1.66	10.40	0.00	0.00	0.00	0.00	0.00
5.00	33.38	33.38	24.80	0.44	6.72	1.89	1.55	11.50	0.00	0.00	0.00	0.00	0.00
6.00	33.38	33.38	24.80	0.36	7.11	1.62	1.66	8.77	0.00	1.27	0.00	0.00	0.00
7.00	33.38	33.38	24.80	0.37	8.34	0.82	2.34	5.97	0.00	1.73	0.00	0.00	0.00
8.00	33.39	33.38	24.80	0.00	9.46	0.36	3.47	4.72	0.00	1.01	0.00	0.10	0.29
9.00	33.38	33.39	24.80	0.00	6.84	1.13	1.58	7.12	0.00	1.62	0.00	0.11	0.18
10.00	33.38	33.38	24.79	0.00	5.94	1.31	0.94	6.45	0.00	1.81	0.00	0.16	0.13
11.00	33.38	33.38	24.80	0.00	7.25	1.49	1.11	7.23	0.00	1.35	0.00	0.20	0.16
12.00	33.38	33.38	24.80	0.00	8.80	2.20	0.17	7.48	0.00	1.48	0.00	0.20	0.20
13.00	33.38	33.38	24.80	0.00	7.55	1.76	0.00	7.00	0.00	2.63	0.00	0.00	0.06
14.00	33.38	33.38	24.80	0.00	12.43	0.00	0.00	7.95	0.00	4.11	0.00	0.13	0.00
15.00	33.39	33.39	24.80	0.00	12.36	0.00	0.00	7.69	0.00	2.44	0.00	0.20	0.00
16.00	33.38	33.38	24.80	0.00	14.21	0.00	0.00	7.92	0.00	3.36	0.00	0.12	0.00
17.00	33.38	33.38	24.80	0.00	10.92	0.93	0.00	5.88	0.00	2.32	0.00	0.04	0.00
18.00	33.38	33.38	24.79	0.00	9.83	1.85	0.00	5.86	0.00	1.92	0.00	0.08	0.00
19.00	33.38	33.38	24.80	0.00	8.80	2.20	0.00	4.65	0.00	1.34	0.00	0.54	0.00
20.00	33.38	33.38	24.80	0.00	8.76	2.21	0.00	7.48	0.00	2.04	0.00	0.52	0.00
21.00	33.38	33.38	24.80	0.00	9.78	1.89	0.00	8.03	0.00	2.29	0.00	0.53	0.00
22.00	33.39	33.39	24.80	0.00	14.57	0.00	0.00	11.50	0.00	1.68	0.00	0.66	0.00
23.00	33.38	33.38	24.80	0.00	13.24	0.00	0.00	8.45	0.00	3.07	0.00	0.76	0.00
24.00	33.38	33.38	24.80	0.00	13.87	0.00	0.00	10.37	0.00	1.92	0.00	0.76	0.00
25.00	33.38	33.38	24.80	0.00	14.59	0.00	0.00	13.50	0.00	0.11	0.00	0.04	0.00
26.00	33.38	33.38	24.80	0.00	13.86	0.00	0.00	11.56	0.00	0.11	0.00	0.01	0.00
27.00	33.38	33.38	24.79	0.00	12.94	0.00	0.00	11.33	0.00	0.17	0.00	0.00	0.00
28.00	33.38	33.38	24.80	0.00	16.06	0.00	0.00	11.12	0.00	2.25	0.00	0.00	0.03
29.00	33.39	33.39	24.80	0.00	14.85	0.00	0.00	7.50	0.00	3.49	0.00	0.00	0.83
30.00	33.38	33.38	24.80	0.00	15.89	0.00	0.00	8.65	0.00	4.95	0.00	0.00	0.01
31.00	33.38	33.38	24.80	0.00	10.79	2.20	0.00	8.55	0.00	3.49	0.00	0.00	0.21
32.00	33.38	33.38	24.80	0.00	9.88	2.49	0.00	8.18	0.00	3.39	0.00	0.00	0.25
33.00	33.38	33.38	24.80	0.00	9.21	3.16	0.00	7.32	0.00	3.81	0.00	0.00	0.00
34.00	33.38	33.38	24.80	0.00	9.92	3.27	0.00	7.76	0.00	4.39	0.00	0.00	0.00
35.00	33.39	33.38	24.79	0.00	9.60	3.05	0.00	8.38	0.00	3.43	0.00	0.00	0.00
36.00	33.38	33.39	24.80	0.00	10.01	2.77	0.00	7.65	0.00	2.43	0.00	0.60	0.00
37.00	33.38	33.38	24.80	0.00	9.58	2.89	0.00	7.41	0.00	2.35	0.00	0.70	0.00
38.00	33.38	33.38	24.80	0.00	9.41	2.64	0.00	7.93	0.00	2.41	0.00	0.86	0.00
39.00	33.38	33.38	24.80	0.00	10.14	2.88	0.00	8.21	0.00	2.37	0.00	0.84	0.00
