Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.613s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.79	38.81	3.21	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	39.10	6.42	0.10	0.18	6.09	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	39.09	7.43	2.11	2.47	7.79	5.93	5.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	39.10	7.19	7.40	1.89	7.36	5.95	4.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	39.10	6.61	6.28	3.05	7.40	4.66	4.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	39.09	5.46	4.41	3.01	6.85	4.47	4.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	39.10	6.55	5.68	2.21	6.63	5.02	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	39.10	6.82	6.24	1.81	6.61	4.54	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	39.09	6.72	5.50	0.74	7.59	3.72	4.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	39.10	6.79	6.17	0.93	6.90	4.54	4.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	39.10	5.72	5.51	1.19	3.95	5.38	3.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	39.09	7.47	9.39	2.47	0.00	0.46	4.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	39.10	8.32	9.86	3.95	0.00	5.42	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	39.10	9.06	9.27	4.69	0.00	5.06	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	39.09	9.13	9.70	3.43	0.00	4.41	4.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	39.10	6.35	9.32	3.21	0.61	2.90	4.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	39.10	9.01	7.75	3.47	11.14	5.78	5.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	39.09	6.50	6.57	1.13	6.97	6.21	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	39.10	8.36	6.46	0.00	7.55	5.76	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	39.10	7.13	6.13	0.37	6.46	5.81	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	39.09	6.36	6.11	1.09	6.13	4.56	4.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	39.10	7.28	5.56	1.08	3.83	4.10	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	39.10	3.92	3.55	0.91	3.23	3.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	39.09	2.34	0.00	0.20	1.20	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	39.10	4.28	0.00	6.55	0.31	4.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	39.10	8.58	0.00	7.88	0.92	6.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	39.09	16.18	0.00	8.03	0.11	7.46	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	39.10	11.22	0.00	5.44	1.03	6.84	8.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	39.10	10.22	0.00	2.45	0.37	7.65	7.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	39.09	8.68	0.00	0.00	0.61	5.29	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	39.10	8.11	0.00	0.00	0.69	6.64	6.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	39.10	7.69	0.00	0.00	0.76	6.93	6.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	39.09	5.05	0.52	0.00	0.31	5.13	3.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	39.10	5.05	0.00	0.76	0.17	4.27	3.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	39.10	5.63	9.64	2.93	0.00	4.21	3.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	39.09	0.82	7.41	2.22	1.12	0.72	2.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	39.10	5.28	6.59	2.26	0.63	0.00	3.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	39.10	5.01	6.31	2.34	0.57	0.00	4.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
