Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.589s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	35.27	1.40	7.30	0.00	0.00	0.00	0.00	9.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	35.29	3.64	5.88	0.01	0.00	0.00	0.00	6.37	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00
4.00	35.29	2.72	5.62	0.01	0.03	0.00	0.00	5.18	0.00	0.03	0.11	0.00	0.00	0.00	0.00	0.00	0.00
5.00	35.29	3.49	3.81	0.06	0.44	0.00	0.00	5.13	0.00	0.10	0.07	0.00	0.00	0.00	0.00	0.00	0.00
6.00	35.29	3.30	3.39	0.10	0.26	0.00	0.00	5.39	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00
7.00	35.29	2.82	4.59	0.07	0.38	0.00	0.00	5.19	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.00	0.00
8.00	35.29	3.12	3.75	0.07	0.27	0.00	0.00	4.72	0.00	0.06	0.03	0.00	0.00	0.00	0.00	0.00	0.00
9.00	35.29	3.07	3.36	0.02	0.19	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	35.29	4.20	4.33	0.00	0.00	0.00	0.00	5.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	35.29	5.01	2.13	0.00	0.00	0.00	0.00	1.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	35.29	3.99	1.13	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	35.29	3.78	3.57	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	35.29	2.58	5.38	0.02	4.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	35.29	1.65	4.94	0.24	1.02	0.00	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	35.29	2.32	4.35	0.16	0.55	0.00	0.00	5.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	35.29	3.26	4.89	0.33	0.58	0.00	0.00	5.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	35.29	2.92	5.47	0.61	0.43	0.00	0.00	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	35.29	4.05	6.08	0.00	0.10	0.00	0.00	8.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	35.29	4.33	5.42	0.00	0.00	0.00	0.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	35.29	3.69	3.12	0.00	0.00	0.00	0.00	7.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	35.29	3.95	5.09	0.00	0.00	0.00	0.00	7.70	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	35.29	2.90	4.41	0.00	0.09	0.00	0.00	6.93	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	35.29	4.12	3.96	0.00	0.20	0.00	0.00	6.08	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	35.29	2.34	4.07	0.00	0.33	0.00	0.00	7.02	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	35.29	0.51	5.15	0.00	0.42	0.00	0.00	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	35.29	3.14	4.40	0.00	0.42	0.00	0.00	5.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	35.29	4.53	3.21	0.00	0.09	0.00	0.00	4.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	35.29	3.35	5.04	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	35.29	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	35.29	3.71	5.72	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	35.29	4.39	5.35	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	35.29	3.37	6.02	0.00	0.00	0.00	0.00	5.78	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	35.29	4.20	6.15	0.00	0.00	0.00	0.00	7.91	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	35.29	3.38	4.18	0.00	0.00	0.00	0.00	8.43	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	35.29	3.32	6.08	0.00	0.00	0.00	0.00	8.29	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	35.29	3.25	5.90	0.00	0.00	0.00	0.00	8.43	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	35.29	4.48	2.48	0.00	0.00	0.00	0.00	2.74	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	35.29	3.74	4.84	0.00	0.35	0.00	0.00	5.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
