Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.594s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.08	34.15	12.45	0.00	12.04	0.01	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	34.33	8.95	0.00	9.74	0.06	0.00	0.01	0.00	0.95	0.00	7.12	0.00	0.00
4.00	39.09	34.33	8.88	5.62	9.14	0.21	0.00	0.00	0.00	1.44	0.00	4.62	0.00	0.00
5.00	39.10	34.33	9.69	3.75	7.96	0.00	0.00	0.00	0.00	0.66	0.00	4.20	0.00	0.00
6.00	39.10	34.33	3.23	8.29	7.68	0.17	0.00	0.00	0.00	0.76	0.00	2.95	0.00	0.00
7.00	39.09	34.33	2.03	10.08	8.74	0.21	0.08	0.00	0.00	0.00	0.00	1.64	0.00	0.00
8.00	39.10	34.33	6.99	4.68	8.06	0.51	0.00	0.00	0.00	0.00	0.00	5.99	0.00	0.00
9.00	39.10	34.33	6.12	4.94	7.94	0.44	0.00	0.00	0.00	0.00	0.00	6.08	0.00	0.00
10.00	39.09	34.33	10.86	6.49	11.60	0.62	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00
11.00	39.10	34.33	6.90	5.05	6.76	0.48	0.85	0.00	0.00	0.00	0.00	5.63	0.00	0.00
12.00	39.10	34.33	8.12	4.98	9.03	0.90	0.40	0.00	0.00	0.00	0.00	4.42	0.00	0.00
13.00	39.09	34.33	11.19	7.97	9.37	0.91	0.00	0.00	0.00	0.00	0.00	7.00	0.00	0.00
14.00	39.10	34.33	8.87	5.51	9.67	1.07	0.00	0.00	0.00	0.67	0.00	5.29	0.00	0.00
15.00	39.10	34.33	9.23	5.32	9.43	0.92	0.00	0.00	0.00	1.82	0.00	5.75	0.00	0.00
16.00	39.09	34.33	5.62	6.08	9.21	0.49	0.00	0.95	0.00	1.17	0.00	4.55	0.00	0.00
17.00	39.10	34.33	7.00	5.32	7.79	0.77	0.00	1.20	0.00	0.75	0.00	5.30	0.00	0.00
18.00	39.10	34.34	7.65	5.09	8.59	0.56	0.00	0.42	0.00	1.25	0.00	4.17	0.00	0.00
19.00	39.09	34.33	9.43	5.17	4.83	0.44	0.00	1.61	0.00	0.62	0.00	5.05	0.00	0.00
20.00	39.10	34.33	11.13	6.19	5.60	1.28	0.00	0.61	0.00	0.00	0.00	7.34	0.00	0.00
21.00	39.10	34.33	10.41	5.57	6.37	2.81	0.00	0.39	0.00	0.00	0.00	7.74	0.00	0.00
22.00	39.09	34.33	10.62	6.59	6.45	1.82	0.00	0.42	0.00	0.00	0.00	6.87	0.00	0.00
23.00	39.10	34.33	5.74	4.07	8.32	0.02	0.00	0.77	0.00	0.00	0.00	3.86	0.00	0.00
24.00	39.10	34.33	2.58	0.02	11.19	0.00	0.00	0.00	0.00	0.00	0.00	7.77	0.00	0.00
25.00	39.09	34.33	10.01	0.31	10.92	0.13	0.00	0.60	0.00	0.00	0.00	9.51	0.00	0.00
26.00	39.10	34.33	9.02	0.81	9.16	0.51	0.00	1.34	0.00	0.00	0.00	7.64	0.00	0.00
27.00	39.10	34.33	8.98	1.04	8.56	0.74	0.00	1.29	0.00	0.00	0.00	7.85	0.00	0.00
28.00	39.09	34.33	10.98	0.29	10.10	0.79	0.00	0.29	0.00	0.00	0.00	10.06	0.00	0.00
29.00	39.10	34.33	9.74	0.38	8.57	1.37	1.16	0.00	0.00	0.00	0.00	8.12	0.00	0.00
30.00	39.10	34.33	4.12	7.41	6.12	0.15	1.18	0.49	0.00	0.00	0.00	5.41	0.00	0.00
31.00	39.09	34.33	7.36	6.33	6.79	0.60	1.67	0.65	0.00	0.00	0.00	5.31	0.00	0.00
32.00	39.10	34.34	9.18	5.73	7.97	0.34	0.04	0.84	0.00	0.00	0.00	7.34	0.00	0.00
33.00	39.10	34.33	1.07	9.27	6.96	0.01	0.20	1.84	0.00	0.00	0.00	6.02	0.00	0.00
34.00	39.09	34.33	11.24	5.18	8.32	0.00	0.06	2.26	0.00	0.00	0.00	8.43	0.00	0.00
35.00	39.10	34.33	11.87	4.23	8.14	0.00	2.52	0.22	0.00	0.00	0.00	5.94	0.00	0.00
36.00	39.10	34.33	10.07	7.25	9.02	0.73	1.94	0.00	0.00	0.00	0.00	4.73	0.00	0.00
37.00	39.09	34.33	12.03	7.67	9.48	0.54	1.37	0.00	0.00	0.00	0.00	7.48	0.00	0.00
38.00	39.10	34.33	11.40	5.53	7.67	5.75	0.11	0.00	0.00	0.00	0.00	8.58	0.00	0.00
39.00	39.10	34.33	12.69	7.00	9.91	0.01	0.89	0.00	0.00	0.00	0.00	8.46	0.00	0.00
