Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (15.934s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	36.04	25.71	0.00	6.03	0.00	0.00	0.94	0.82	0.00	0.00
3.00	36.24	25.75	15.15	1.38	0.00	0.20	9.14	2.50	0.67	0.00
4.00	36.24	25.75	15.61	1.57	0.00	0.43	8.43	2.16	0.63	0.00
5.00	36.24	25.75	12.12	1.92	2.32	0.42	9.32	2.02	0.46	0.00
6.00	36.24	25.74	12.94	1.89	2.99	0.18	9.59	2.70	0.98	0.00
7.00	36.24	25.75	11.86	6.41	0.27	0.00	11.98	3.03	0.16	0.00
8.00	36.24	25.75	24.53	4.19	0.00	0.00	11.44	0.00	0.00	0.00
9.00	36.24	25.75	25.04	4.72	0.00	0.00	11.46	0.00	0.00	0.00
10.00	36.24	25.75	24.10	2.01	0.00	0.00	11.43	0.28	0.00	0.00
11.00	36.24	25.74	22.60	1.86	0.00	0.00	11.43	0.26	0.00	0.00
12.00	36.23	25.75	17.67	1.63	1.49	0.04	11.15	0.09	0.07	0.00
13.00	36.24	25.75	12.43	1.21	3.76	0.00	11.65	0.09	0.03	0.00
14.00	36.24	25.75	12.72	2.39	3.35	0.03	11.32	0.13	0.03	0.00
15.00	36.24	25.75	17.99	1.70	2.64	0.00	11.67	0.00	0.00	0.00
16.00	36.24	25.74	13.58	1.90	4.09	0.00	11.44	0.00	0.00	0.00
17.00	36.24	25.75	9.28	3.31	2.59	0.27	11.44	0.00	0.00	0.00
18.00	36.24	25.75	2.16	4.11	0.33	0.13	11.44	0.00	0.00	0.00
19.00	36.24	25.75	12.04	1.83	2.85	0.66	11.25	0.00	0.00	0.00
20.00	36.24	25.75	11.85	1.75	2.66	0.52	11.61	0.08	0.00	0.00
21.00	36.24	25.74	12.20	1.68	2.85	0.60	11.42	0.08	0.00	0.00
22.00	36.24	25.75	10.48	2.59	2.66	0.45	10.95	0.10	0.00	0.00
23.00	36.23	25.75	8.01	3.48	0.91	0.22	11.99	0.10	0.00	0.00
24.00	36.24	25.75	0.00	6.73	0.00	0.00	11.43	0.00	0.00	0.00
25.00	36.24	25.75	12.56	3.19	3.46	0.00	10.75	3.54	0.00	0.00
26.00	36.24	25.74	13.18	2.01	3.31	0.00	9.46	4.74	0.00	0.00
27.00	36.24	25.75	12.93	2.62	3.36	0.00	9.93	4.44	0.00	0.00
28.00	36.24	25.75	16.42	1.40	1.45	0.00	10.88	5.69	0.00	0.00
29.00	36.24	25.75	15.19	1.55	0.00	0.00	8.89	3.57	0.00	0.00
30.00	36.24	25.75	19.08	1.80	0.00	0.00	12.07	0.02	0.00	0.00
31.00	36.24	25.74	8.36	2.08	0.00	0.00	11.16	4.94	0.00	0.00
32.00	36.24	25.75	0.00	3.07	0.00	0.00	11.63	9.10	0.00	0.00
33.00	36.24	25.75	0.00	4.16	0.00	0.00	11.54	8.73	0.00	0.00
34.00	36.23	25.75	11.41	4.11	0.00	0.00	9.86	6.10	0.00	0.00
35.00	36.24	25.75	14.84	2.10	0.00	0.00	10.53	4.51	0.00	0.00
36.00	36.24	25.74	18.15	2.10	0.00	0.00	11.54	3.16	0.00	0.00
37.00	36.24	25.75	19.55	1.79	0.00	0.00	11.40	0.01	0.00	0.00
38.00	36.24	25.75	21.91	1.13	0.02	0.00	11.50	0.09	0.00	0.00
39.00	36.24	25.75	6.59	2.22	2.44	0.01	11.46	0.38	0.03	0.00
