Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.607s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	39.00	36.07	0.81	0.00	11.87	9.35	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	36.24	4.93	0.00	8.61	5.91	1.52	0.00	0.00	0.39	0.00	0.00	0.00	0.00
4.00	39.09	36.24	4.51	0.00	8.59	7.02	1.50	0.00	0.00	0.36	0.00	0.00	0.00	0.00
5.00	39.10	36.24	3.47	0.00	8.33	6.57	1.52	0.00	0.00	0.30	0.00	0.00	0.00	0.00
6.00	39.10	36.24	3.40	0.00	8.22	6.31	1.43	0.00	0.00	0.25	0.00	0.00	0.00	0.00
7.00	39.09	36.24	2.11	0.00	10.79	4.11	1.55	0.00	0.00	0.03	0.00	0.00	0.00	0.00
8.00	39.10	36.24	1.66	0.00	11.92	7.91	3.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	39.10	36.24	4.86	0.00	11.89	8.70	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	39.09	36.24	4.01	0.00	2.83	8.41	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	39.10	36.24	3.75	0.00	5.87	7.05	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	39.10	36.23	5.03	0.00	10.15	8.03	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	39.09	36.24	7.30	0.00	11.96	9.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	39.10	36.24	6.84	0.00	11.74	11.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	39.10	36.24	7.40	0.00	10.29	10.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	39.09	36.24	6.79	0.00	11.05	10.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	39.10	36.24	6.49	0.00	10.98	11.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	39.10	36.24	6.91	0.00	10.62	10.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	39.09	36.24	5.92	0.00	11.85	10.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	39.10	36.24	6.44	0.00	11.01	10.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	39.10	36.24	5.93	0.00	12.50	10.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	39.09	36.24	6.10	0.00	10.77	8.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	39.10	36.23	6.90	0.00	11.41	12.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	39.10	36.24	6.58	0.00	11.88	12.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	39.09	36.24	6.74	0.00	11.32	9.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	39.10	36.24	5.90	0.00	11.40	11.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	39.10	36.24	6.12	0.00	10.90	9.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	39.09	36.24	6.21	0.00	12.19	11.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	39.10	36.24	5.73	0.00	12.86	12.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	39.10	36.24	5.88	0.00	12.51	11.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	39.09	36.24	5.04	0.00	12.03	11.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	39.10	36.24	4.77	0.00	10.92	10.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	39.10	36.24	5.74	0.00	11.31	10.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	39.09	36.23	5.10	0.00	10.70	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	39.10	36.24	5.88	0.00	11.72	11.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	39.10	36.24	6.48	0.00	12.70	12.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	39.09	36.24	5.99	0.00	12.48	12.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	39.10	36.24	5.02	0.00	12.03	10.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	39.10	36.24	6.41	0.00	11.77	11.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
