Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.575s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	37.97	35.13	5.45	9.04	0.00	7.56	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00	0.00
3.00	38.15	35.29	6.06	3.11	1.98	8.49	8.95	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	5.84	0.22	1.09	6.28	11.23	8.15	0.91	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	5.53	0.36	0.69	6.21	9.57	7.65	1.40	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	35.29	5.49	0.33	0.10	5.88	9.29	7.24	2.53	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	35.29	7.41	0.46	0.00	1.90	11.23	7.52	1.30	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	35.29	6.36	0.40	0.00	5.03	10.43	6.99	1.99	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	35.29	7.60	0.08	0.36	10.20	10.23	8.87	2.86	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	35.29	6.54	0.26	0.00	7.57	10.07	7.92	3.02	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	35.29	7.09	0.45	0.00	6.50	10.73	7.90	2.54	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	35.29	5.93	0.47	0.00	3.53	9.01	7.21	1.52	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	35.29	4.75	0.18	0.25	5.76	10.87	6.59	0.45	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	35.29	6.91	0.39	0.00	6.35	13.09	7.75	0.52	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	35.29	7.46	0.16	0.00	7.97	13.23	7.33	0.28	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	35.29	5.36	0.34	0.00	4.89	12.34	7.84	0.40	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	35.29	5.55	0.37	0.00	4.64	13.89	6.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	35.29	4.91	0.20	0.00	0.09	12.67	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	6.47	0.47	0.00	0.58	14.06	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	35.29	7.06	0.38	0.00	0.54	11.24	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	38.14	35.29	6.82	2.31	0.00	0.49	8.75	2.93	0.49	0.01	0.00	0.00	0.00	0.00	0.00
22.00	38.15	35.29	5.63	0.38	0.21	0.33	8.21	4.09	0.07	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	35.29	5.91	0.00	0.28	4.14	9.89	8.91	0.11	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	35.29	3.65	0.77	0.82	6.55	10.06	6.35	0.24	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	35.29	4.83	2.13	0.45	7.00	10.16	7.24	0.17	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	35.29	5.10	2.79	0.03	9.87	10.57	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	35.29	4.73	3.20	0.47	9.10	10.15	4.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	35.29	5.47	3.21	0.67	5.79	9.92	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00
