Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.617s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	36.15	35.05	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.00	6.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	3.62	0.11	0.06	0.00	0.00	0.21	1.06	0.00	4.25	0.00	0.00	0.00	0.03	0.00	0.00	0.00
4.00	36.24	35.29	5.10	0.76	0.30	0.00	0.00	0.16	0.63	0.00	4.40	0.00	0.00	0.00	0.01	0.00	0.00	0.00
5.00	36.24	35.29	5.35	0.53	0.21	10.02	0.00	0.13	1.03	0.00	5.26	0.00	0.00	0.00	0.04	0.00	0.00	0.00
6.00	36.24	35.29	5.81	0.43	0.22	10.59	0.00	0.07	0.92	0.00	5.44	0.00	0.00	0.00	0.02	0.00	0.00	0.00
7.00	36.24	35.29	3.80	1.48	0.18	9.51	0.00	0.02	0.53	0.00	3.30	0.00	0.00	0.00	0.01	0.00	0.00	0.00
8.00	36.24	35.29	6.99	3.66	0.17	11.78	0.00	0.02	0.39	0.00	8.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	7.69	0.62	0.61	10.89	0.00	0.00	1.37	0.00	5.76	0.00	0.00	0.00	0.07	0.00	0.00	0.00
10.00	36.24	35.29	6.21	0.67	0.24	8.94	0.00	0.00	1.37	0.00	5.23	0.00	0.00	0.00	0.88	0.00	0.00	0.00
11.00	36.24	35.29	7.25	0.97	0.21	8.21	0.00	0.00	0.69	0.00	4.03	0.00	0.00	0.00	1.07	0.00	0.00	0.00
12.00	36.23	35.29	5.14	4.38	0.13	9.67	0.00	0.00	1.44	0.00	4.07	0.00	0.00	0.00	1.06	0.00	0.00	0.00
13.00	36.24	35.29	5.29	3.41	0.00	9.03	0.00	0.03	0.85	0.00	3.50	0.00	0.00	0.00	1.06	0.00	0.00	0.00
14.00	36.24	35.29	6.88	0.67	0.00	11.66	0.00	0.44	1.56	0.00	5.03	0.00	0.00	0.00	0.63	0.00	0.00	0.00
15.00	36.24	35.29	5.69	4.45	0.00	11.08	0.00	0.22	1.03	0.00	5.21	0.00	0.00	0.00	0.01	0.00	0.00	0.00
16.00	36.24	35.29	6.39	4.42	0.00	12.58	0.00	0.28	1.30	0.00	5.68	0.00	0.00	0.00	0.11	0.00	0.00	0.00
17.00	36.24	35.29	5.77	4.00	0.00	9.23	0.00	0.06	0.83	0.00	3.80	0.00	0.00	0.04	1.00	0.00	0.00	0.00
18.00	36.24	35.29	5.21	3.44	0.00	9.69	0.00	0.00	1.08	0.00	3.93	0.00	0.00	0.29	0.91	0.00	0.00	0.00
19.00	36.24	35.29	5.48	3.07	0.00	5.31	0.00	0.01	0.72	0.00	3.19	0.00	0.00	0.12	0.92	0.00	0.00	0.00
20.00	36.24	35.29	3.78	0.00	0.00	9.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.27	1.02	0.00	0.00	0.00
21.00	36.24	35.29	5.22	0.00	0.00	9.31	0.00	0.28	0.00	0.00	0.00	0.00	0.00	1.26	4.85	0.00	0.00	0.00
22.00	36.24	35.29	5.65	0.10	0.00	7.85	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.92	3.02	0.00	0.00	0.00
23.00	36.23	35.29	4.42	0.57	0.00	7.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.73	0.00	0.00	0.00
24.00	36.24	35.29	5.21	0.58	0.00	7.73	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.15	0.97	0.00	0.00	0.00
25.00	36.24	35.29	5.44	0.69	0.00	6.88	0.00	0.00	0.00	0.00	6.03	0.00	0.00	0.10	0.33	0.00	0.00	0.00
26.00	36.24	35.29	5.11	0.52	0.00	6.49	0.00	0.00	0.00	0.00	4.67	0.00	0.00	0.07	1.12	0.00	0.00	0.00
27.00	36.24	35.29	4.65	0.49	0.01	6.52	0.00	0.00	0.00	0.00	5.03	0.00	0.00	0.19	1.03	0.00	0.00	0.00
28.00	36.24	35.29	5.63	0.00	0.00	9.53	0.00	0.00	0.00	0.00	7.69	0.00	0.00	0.04	0.03	0.00	0.00	0.00
29.00	36.24	35.29	3.73	2.32	0.11	2.25	0.00	0.00	0.00	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	35.29	0.89	4.84	0.56	0.00	0.00	0.00	0.20	0.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	35.29	5.32	0.40	0.03	0.39	0.00	0.00	0.06	0.00	4.05	0.00	0.00	0.12	0.37	0.00	0.00	0.00
32.00	36.24	35.29	5.88	0.49	0.01	7.52	0.00	0.00	0.01	0.00	3.19	0.00	0.00	0.10	0.54	0.00	0.00	0.00
33.00	36.24	35.29	6.03	0.19	0.01	6.60	0.00	0.00	0.00	0.00	4.49	0.00	0.00	0.16	0.95	0.00	0.00	0.00
34.00	36.23	35.29	5.24	0.00	0.00	7.33	0.00	0.00	0.07	0.00	4.30	0.00	0.00	0.08	1.38	0.00	0.00	0.00
35.00	36.24	35.29	6.15	0.00	0.00	4.27	0.00	0.00	0.65	0.00	1.76	0.00	0.00	0.00	0.43	0.00	0.00	0.00
36.00	36.24	35.29	6.26	0.10	0.03	7.14	0.00	0.00	0.55	0.00	5.59	0.00	0.00	0.00	1.71	0.00	0.00	0.00
37.00	36.24	35.29	7.72	0.00	0.00	7.82	0.00	0.00	0.63	0.00	4.85	0.00	0.00	0.00	1.65	0.00	0.00	0.00
38.00	36.24	35.29	9.47	2.08	0.11	1.34	0.00	0.00	0.72	0.00	5.85	0.00	0.00	0.00	2.89	0.00	0.00	0.00
39.00	36.24	35.29	8.33	2.40	0.00	0.00	0.00	0.00	0.53	0.00	7.15	0.00	0.00	0.00	3.84	0.00	0.00	0.00
