Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.620s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	41.65	0.00	0.00	2.81	0.00	5.37	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.96	0.00	0.00	10.08	0.00	8.24	0.00	0.00	0.20	1.30	0.00	0.00	0.00	0.17	0.00	0.00	0.00
4.00	41.97	0.00	0.00	10.29	0.00	7.75	0.00	0.00	0.15	0.92	0.00	0.00	0.00	0.10	0.00	0.00	0.00
5.00	41.96	0.52	0.00	8.42	5.88	7.27	0.00	0.00	0.10	0.71	0.24	0.18	0.00	0.07	0.00	0.00	0.00
6.00	41.97	0.53	0.00	9.40	5.32	7.40	0.00	0.00	0.10	0.81	0.12	0.10	0.00	0.15	0.00	0.00	0.00
7.00	41.96	0.45	0.00	9.34	5.10	7.90	0.00	0.00	0.07	0.85	0.13	0.09	0.00	0.10	0.00	0.00	0.00
8.00	41.96	0.52	0.00	8.46	5.37	8.56	0.00	0.00	0.06	1.07	0.11	0.07	0.00	0.11	0.00	0.00	0.00
9.00	41.97	0.03	0.00	10.14	8.47	7.23	0.00	0.00	0.00	1.54	0.02	0.04	0.00	0.00	0.00	0.00	0.00
10.00	41.96	0.00	0.00	10.78	8.98	9.16	0.00	0.00	0.20	1.65	0.00	0.00	0.00	0.17	0.00	0.00	0.00
11.00	41.97	0.00	0.00	11.11	9.98	9.38	0.00	0.00	0.24	1.52	0.00	0.00	0.00	0.26	0.00	0.00	0.00
