Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.600s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.14	31.39	0.00	5.62	7.14	0.00	0.00	0.00	2.29	7.54	0.00	0.00	0.58	0.00
3.00	32.42	31.47	0.00	6.94	6.77	0.00	0.00	0.00	3.56	6.92	0.04	0.20	0.26	0.00
4.00	32.42	31.47	0.00	6.86	8.05	0.00	0.00	0.00	3.74	6.54	0.00	0.00	0.00	0.00
5.00	32.42	31.48	0.00	8.07	6.81	0.00	0.00	0.00	4.60	6.95	0.00	0.00	0.00	0.00
6.00	32.43	31.47	0.00	8.10	7.96	0.80	0.00	0.00	2.82	7.91	0.00	0.00	0.00	0.00
7.00	32.42	31.47	0.00	7.75	4.05	0.77	0.00	0.00	0.00	12.49	0.00	0.00	0.00	0.00
8.00	32.42	31.48	0.00	10.96	9.74	0.49	0.00	0.00	0.00	11.32	0.00	0.00	0.00	0.00
9.00	32.42	31.47	0.00	9.76	9.80	3.35	0.00	0.00	0.00	8.07	0.00	0.00	0.00	0.00
10.00	32.43	31.47	0.00	11.77	11.33	0.79	0.00	0.00	0.00	12.03	0.00	0.00	0.00	0.00
11.00	32.42	31.48	0.00	8.66	5.20	0.74	0.00	0.00	0.00	11.31	0.00	0.10	0.04	0.00
12.00	32.42	31.47	0.00	6.83	3.14	0.45	0.00	0.00	0.00	9.62	0.00	0.02	0.01	0.00
13.00	32.42	31.47	0.00	5.23	5.13	0.61	0.00	0.00	0.00	8.14	0.00	0.01	0.03	0.00
14.00	32.43	31.48	0.00	0.76	0.39	1.47	0.00	0.00	0.00	9.74	0.00	0.00	0.01	0.00
15.00	32.42	31.47	0.00	14.17	7.36	0.94	0.00	0.00	2.59	7.78	0.00	0.00	0.00	0.00
16.00	32.42	31.47	0.00	7.88	7.94	0.00	0.00	0.00	3.21	5.96	0.00	0.00	0.00	0.00
17.00	32.42	31.47	0.00	7.46	8.07	0.84	0.00	0.00	2.91	5.47	0.00	0.00	0.01	0.00
18.00	32.42	31.48	0.00	8.66	7.00	0.60	0.00	0.00	3.21	6.26	0.00	0.01	0.01	0.00
19.00	32.43	31.47	0.00	3.01	8.91	0.24	0.00	0.00	1.76	9.80	0.00	0.06	0.12	0.00
20.00	32.42	31.47	0.00	2.34	11.13	0.00	0.00	0.00	0.00	11.51	0.00	0.40	0.48	0.00
21.00	32.42	31.48	0.00	0.00	5.82	0.00	0.00	0.00	0.00	6.95	0.00	0.01	0.00	0.00
22.00	32.42	31.47	0.00	7.06	8.41	0.00	0.00	0.00	1.00	10.61	0.00	0.16	0.25	0.00
23.00	32.43	31.47	0.00	8.14	7.04	0.00	0.00	0.00	0.42	7.90	0.00	0.21	0.17	0.00
24.00	32.42	31.48	0.00	7.66	7.11	0.98	0.00	0.00	1.58	2.32	0.00	0.00	0.00	0.00
25.00	32.42	31.47	0.00	7.98	7.68	0.01	0.00	0.00	3.11	5.12	0.00	0.00	0.00	0.00
26.00	32.42	31.47	0.00	8.75	7.72	0.02	0.00	0.00	3.07	8.15	0.00	0.00	0.00	0.00
27.00	32.43	31.48	0.00	7.97	6.94	0.18	0.00	0.00	1.56	9.65	0.00	0.00	0.00	0.00
28.00	32.42	31.47	0.00	7.00	6.21	0.60	0.00	0.00	0.13	11.51	0.00	0.00	0.00	0.00
29.00	32.42	31.47	0.00	7.88	6.52	0.43	0.00	0.00	0.06	10.00	0.00	0.00	0.00	0.00
30.00	32.42	31.48	0.00	2.96	5.78	0.34	0.00	0.00	0.11	10.46	0.01	0.00	0.01	0.00
31.00	32.43	31.47	0.00	0.00	0.00	0.62	0.00	0.00	0.56	9.58	0.00	0.00	0.04	0.00
32.00	32.42	31.47	0.00	8.47	0.00	1.92	0.00	0.00	2.59	8.01	0.00	0.02	0.03	0.00
33.00	32.42	31.48	0.00	9.58	0.00	1.40	0.00	0.00	3.56	5.64	0.00	0.00	0.01	0.00
34.00	32.42	31.47	0.00	10.31	0.56	2.49	0.00	0.00	2.25	5.47	0.00	0.00	0.00	0.00
35.00	32.43	31.47	0.00	7.17	7.94	3.93	0.00	0.00	0.00	5.57	0.00	0.00	0.00	0.00
36.00	32.42	31.47	0.00	8.04	2.96	2.13	0.00	0.00	0.00	12.12	0.00	0.00	0.07	0.00
37.00	32.42	31.48	0.00	14.34	0.00	0.53	0.00	0.00	0.00	10.74	0.00	0.00	0.00	0.00
38.00	32.42	31.47	0.00	12.70	0.00	0.00	0.00	0.00	0.00	9.57	0.00	0.00	0.00	0.00
39.00	32.42	31.47	0.00	9.11	0.00	2.67	0.00	0.00	0.04	5.09	0.00	0.00	0.26	0.00
