Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.352s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.65	1.16	13.32	0.00	0.00	2.76	0.28	0.00	0.00	0.00
3.00	41.00	0.72	8.75	0.00	9.94	1.95	0.58	0.00	0.00	0.00
4.00	41.01	0.34	7.00	0.26	10.29	1.61	0.33	0.00	0.00	0.01
5.00	41.00	0.61	7.68	0.34	8.89	1.75	0.39	0.00	0.00	0.00
6.00	41.01	0.20	10.17	0.69	12.29	2.21	0.18	0.00	0.00	0.00
7.00	41.00	0.00	10.06	0.97	12.47	2.71	0.00	0.00	0.00	0.00
8.00	41.01	0.00	10.42	0.80	13.99	2.49	0.00	0.00	0.00	0.00
9.00	41.00	0.00	10.24	0.88	13.48	2.44	0.00	0.00	0.00	0.00
10.00	41.01	0.00	10.66	0.85	13.54	2.53	0.00	0.00	0.00	0.00
11.00	41.00	0.00	11.32	1.08	12.21	2.52	0.00	0.00	0.00	0.00
12.00	41.01	0.00	10.23	0.62	14.45	2.92	0.00	0.00	0.00	0.00
13.00	41.00	0.02	11.69	0.18	15.28	3.83	0.00	0.00	0.00	0.00
14.00	41.01	0.01	10.44	0.99	13.76	2.73	0.00	0.00	0.00	0.00
15.00	41.00	0.00	11.40	0.60	13.41	3.43	0.00	0.00	0.00	0.00
16.00	41.01	0.03	16.62	0.26	12.69	1.89	0.00	0.00	0.00	0.00
17.00	41.00	0.00	11.32	0.44	11.05	1.48	0.40	0.00	0.00	0.00
18.00	41.01	0.01	8.42	0.36	10.93	1.71	0.38	0.00	0.00	0.00
19.00	41.00	0.03	8.13	0.21	10.28	1.47	0.31	0.00	0.00	0.00
20.00	41.01	0.02	9.16	0.39	9.13	1.73	0.35	0.00	0.00	0.00
21.00	41.00	0.12	4.72	0.15	9.21	0.97	0.19	0.00	0.00	0.00
22.00	41.01	0.00	0.00	0.00	13.75	0.00	0.00	0.00	0.00	0.00
23.00	41.00	0.00	4.37	0.26	11.38	1.00	0.37	0.00	0.00	0.00
24.00	41.01	0.00	9.88	0.37	12.42	1.75	0.44	0.00	0.00	0.00
25.00	41.00	0.00	9.56	0.39	11.92	2.06	0.55	0.00	0.00	0.00
26.00	41.01	0.00	9.29	0.54	11.46	1.91	0.43	0.00	0.00	0.00
27.00	41.00	0.00	10.87	0.54	12.79	2.02	0.29	0.00	0.00	0.00
28.00	41.01	0.00	8.76	0.39	12.21	2.15	0.24	0.00	0.00	0.00
29.00	41.00	0.00	9.11	0.48	11.17	1.89	0.44	0.00	0.00	0.00
30.00	41.01	0.00	10.30	0.40	11.86	1.68	0.33	0.00	0.00	0.00
31.00	41.00	0.00	10.26	0.54	10.96	2.22	0.38	0.00	0.00	0.00
32.00	41.01	0.00	8.98	0.47	11.15	2.08	0.47	0.00	0.00	0.00
33.00	41.00	0.00	9.95	0.47	11.02	2.00	0.63	0.00	0.00	0.00
34.00	41.01	0.00	10.15	0.45	12.23	2.32	0.38	0.00	0.00	0.00
35.00	41.00	0.00	9.84	0.42	11.26	2.38	0.08	0.00	0.00	0.00
36.00	41.01	0.00	10.69	0.39	13.66	3.16	0.00	0.00	0.00	0.00
37.00	41.00	0.00	11.12	0.65	12.06	2.91	0.00	0.00	0.00	0.00
38.00	41.01	0.00	10.24	0.89	10.70	2.67	0.00	0.00	0.00	0.00
39.00	41.01	0.00	10.88	0.81	12.27	2.59	0.00	0.00	0.00	0.00
