Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.234s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.88	37.85	0.00	14.91	2.58	0.00	7.63	0.85	0.00	0.00	0.00
3.00	39.10	38.15	5.84	11.01	2.11	0.00	8.55	3.04	0.00	0.00	0.00
4.00	39.09	38.15	8.02	11.44	1.59	0.00	9.06	2.85	0.00	0.00	0.00
5.00	39.10	38.14	7.03	10.48	1.67	0.00	8.38	3.62	0.00	0.00	0.00
6.00	39.10	38.15	7.25	11.63	2.10	0.00	8.73	2.56	0.00	0.00	0.00
7.00	39.09	38.15	7.25	5.81	1.18	0.00	9.22	5.13	0.00	0.00	0.00
8.00	39.10	38.15	6.58	10.85	2.06	0.00	9.65	3.74	0.00	0.00	0.00
9.00	39.10	38.14	8.09	11.56	1.99	0.00	8.13	3.08	0.00	0.00	0.00
10.00	39.09	38.15	7.43	15.04	0.12	0.00	10.33	4.35	0.00	0.00	0.00
11.00	39.10	38.15	8.84	16.86	0.00	0.00	10.73	5.27	0.00	0.00	0.00
12.00	39.10	38.15	6.45	12.68	1.80	0.00	9.51	3.98	0.00	0.00	0.00
13.00	39.09	38.14	8.03	11.79	2.41	0.00	9.61	3.08	0.00	0.00	0.00
14.00	39.10	38.15	8.12	11.61	2.43	0.00	12.23	2.52	0.00	0.00	0.00
15.00	39.10	38.15	7.57	11.54	2.16	0.00	8.87	3.77	0.00	0.00	0.00
16.00	39.09	38.15	8.38	12.45	2.06	0.00	9.43	3.82	0.00	0.00	0.00
17.00	39.10	38.14	7.32	11.90	1.54	0.00	8.12	2.98	0.06	0.00	0.15
18.00	39.10	38.15	9.71	16.77	0.00	0.00	10.30	4.20	0.11	0.00	0.58
19.00	39.09	38.15	6.06	10.21	1.90	0.00	7.95	2.64	0.00	0.00	0.40
20.00	39.10	38.15	5.54	11.28	2.07	0.00	9.14	2.46	0.00	0.00	0.44
21.00	39.10	38.14	6.19	11.29	1.64	0.00	8.89	3.02	0.00	0.00	0.45
22.00	39.09	38.15	7.27	13.04	1.01	0.00	9.40	3.23	0.00	0.00	0.44
23.00	39.10	38.15	6.74	11.32	1.95	0.00	9.62	3.03	0.00	0.00	0.43
24.00	39.10	38.14	7.01	11.05	1.88	0.00	8.03	2.70	0.00	0.00	0.55
25.00	39.09	38.15	6.72	11.52	1.90	0.00	9.44	3.26	0.00	0.00	0.15
26.00	39.10	38.15	6.77	11.54	2.08	0.00	8.19	3.23	0.00	0.00	0.00
27.00	39.10	38.15	7.06	7.68	1.30	0.00	9.16	4.11	0.00	0.00	0.00
28.00	39.09	38.14	8.05	11.72	0.19	0.00	10.61	5.81	0.00	0.00	0.00
29.00	39.10	38.15	7.28	13.29	0.98	0.00	9.20	4.20	0.00	0.00	0.00
30.00	39.10	38.15	6.48	11.70	2.22	0.00	11.14	2.00	0.00	0.00	0.00
31.00	39.09	38.15	7.08	14.53	0.80	0.00	10.88	4.59	0.00	0.00	0.00
32.00	39.10	38.14	7.42	11.06	1.49	0.00	9.00	3.12	0.00	0.08	0.00
33.00	39.10	38.15	6.74	10.40	1.61	0.00	8.82	3.38	0.00	0.09	0.00
34.00	39.09	38.15	6.83	11.13	1.42	0.00	8.84	2.89	0.00	0.17	0.00
35.00	39.10	38.15	5.36	10.40	1.75	0.00	9.02	3.66	0.00	0.08	0.00
36.00	39.10	38.14	7.03	13.09	0.69	0.00	9.47	4.33	0.00	0.06	0.00
37.00	39.09	38.15	3.26	13.13	0.00	0.00	6.50	2.41	0.00	0.00	0.00
38.00	39.10	38.15	7.03	12.29	0.00	0.00	6.47	1.85	0.00	0.00	0.00
39.00	39.10	38.15	5.20	10.50	0.47	0.00	7.28	2.25	0.00	0.07	0.00
