Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.664s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	40.98	36.06	19.20	0.00	8.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	41.00	36.24	22.79	0.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	41.01	36.24	17.32	0.00	6.82	12.95	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00
5.00	41.00	36.24	11.93	0.00	0.15	6.73	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00
6.00	41.01	36.24	15.87	0.09	6.09	12.39	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00
7.00	41.00	36.24	12.81	0.49	8.27	12.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	41.01	36.24	9.65	1.26	8.49	11.35	0.00	0.00	0.08	0.00	0.03	0.00	0.00	0.00	0.00
9.00	41.00	36.24	16.13	0.10	6.79	14.94	0.00	0.00	0.52	0.00	0.19	0.00	0.00	0.00	0.00
10.00	41.01	36.24	10.68	0.47	6.13	6.11	0.00	0.00	1.09	1.68	0.12	0.00	0.00	0.00	0.00
11.00	41.00	36.24	9.03	0.79	7.58	6.78	0.00	0.00	1.27	1.28	0.00	0.00	0.00	0.00	0.00
12.00	41.01	36.23	9.96	0.48	6.18	6.83	0.00	0.00	1.11	1.31	0.00	0.00	0.00	0.00	0.00
13.00	41.00	36.24	9.28	0.39	6.12	6.48	0.00	0.00	0.91	1.88	0.00	0.00	0.00	0.00	0.00
14.00	41.01	36.24	7.65	0.62	7.49	5.19	0.00	0.00	0.88	0.98	0.00	0.00	0.00	0.00	0.00
15.00	41.00	36.24	9.22	0.62	7.34	6.03	0.00	0.00	1.24	1.06	0.00	0.00	0.00	0.00	0.00
16.00	41.01	36.24	8.70	0.71	6.11	6.05	0.00	0.00	1.22	1.10	0.00	0.00	0.00	0.00	0.00
17.00	41.00	36.24	8.20	0.63	6.04	6.13	0.00	0.00	1.04	0.98	0.00	0.00	0.00	0.00	0.00
18.00	41.01	36.24	9.51	0.24	2.06	6.37	0.00	0.00	0.17	1.85	0.00	0.00	0.00	0.00	0.00
19.00	41.00	36.24	8.80	0.29	5.19	7.69	0.00	0.00	0.04	2.94	0.00	0.00	0.00	0.00	0.00
20.00	41.01	36.24	8.69	0.44	6.05	6.99	0.00	0.00	0.03	2.04	0.00	0.00	0.00	0.00	0.00
21.00	41.00	36.24	8.83	0.44	4.82	6.39	0.00	0.00	0.82	1.80	0.00	0.00	0.00	0.00	0.00
22.00	41.01	36.24	11.15	0.00	7.78	4.53	0.00	0.00	0.06	0.09	0.00	0.00	0.00	0.00	0.00
23.00	41.00	36.23	16.21	0.00	6.46	12.85	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
24.00	41.01	36.24	10.47	0.00	3.82	12.26	0.00	0.00	0.00	0.72	0.00	0.06	0.00	0.09	0.00
25.00	41.00	36.24	11.05	0.00	5.21	8.02	0.00	0.00	0.00	2.50	0.00	0.34	0.00	0.60	0.00
26.00	41.01	36.24	9.97	0.00	5.96	7.60	0.00	0.00	0.02	1.75	0.00	0.21	0.00	0.27	0.00
27.00	41.00	36.24	11.46	0.00	4.41	11.90	0.00	0.00	0.03	1.20	0.00	0.12	0.00	0.26	0.00
28.00	41.01	36.24	11.79	0.00	3.98	9.00	0.00	0.00	0.00	1.29	0.00	0.21	0.00	0.16	0.00
29.00	41.00	36.24	11.06	0.01	0.80	8.04	0.00	0.00	0.69	2.52	0.00	0.16	0.00	0.65	0.00
30.00	41.01	36.24	11.83	0.02	5.74	7.90	0.00	0.00	3.18	0.06	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	7.36	0.69	6.22	7.60	0.00	0.00	2.04	0.00	0.09	0.00	0.00	0.00	0.00
32.00	41.01	36.24	7.57	0.77	7.77	8.65	0.00	0.00	1.07	0.00	0.27	0.00	0.00	0.00	0.00
33.00	41.00	36.24	6.95	0.58	7.50	7.65	0.00	0.00	0.55	0.08	0.06	0.00	0.00	0.01	0.00
34.00	41.01	36.23	7.86	0.49	7.59	6.40	0.00	0.00	0.95	0.25	0.17	0.00	0.00	0.01	0.00
35.00	41.00	36.24	5.86	0.37	9.67	7.28	0.00	0.00	0.79	0.52	0.03	0.00	0.00	0.03	0.00
36.00	41.01	36.24	10.16	0.00	4.67	9.65	0.00	0.00	0.01	5.01	0.00	0.00	0.00	0.24	0.00
37.00	41.00	36.24	12.25	0.00	5.02	8.07	0.00	0.00	0.69	2.81	0.00	0.00	0.00	0.38	0.00
38.00	41.01	36.24	10.97	0.00	5.06	5.84	0.00	0.00	1.85	1.30	0.00	0.00	0.00	0.22	0.00
39.00	41.01	36.24	10.86	0.00	4.85	7.33	0.00	0.00	1.84	1.83	0.00	0.00	0.00	0.54	0.00
