Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.583s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	40.04	28.38	28.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	28.62	28.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	40.05	28.60	28.60	3.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	40.06	28.62	28.62	6.47	7.19	6.99	0.12	0.00	1.44	0.00	0.90	0.00	0.00	0.00	4.26	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00
6.00	40.05	28.60	28.60	5.38	6.42	8.96	0.15	0.00	1.39	0.00	0.56	0.00	0.00	0.00	4.16	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
7.00	40.06	28.62	28.62	3.53	4.23	6.93	0.01	0.00	0.26	0.00	0.01	0.00	0.00	0.00	4.18	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00
8.00	40.06	28.60	28.60	4.31	4.77	7.10	0.00	0.00	0.56	0.00	0.03	0.00	0.00	0.00	5.01	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00
9.00	40.05	28.62	28.62	5.31	4.04	8.19	0.56	0.00	1.49	0.00	0.07	0.00	0.00	0.00	5.77	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00
10.00	40.06	28.60	28.60	1.11	6.03	7.08	0.15	0.00	1.73	0.00	0.02	0.00	0.00	0.00	5.48	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
11.00	40.05	28.62	28.62	2.12	5.56	4.80	0.06	0.00	1.47	0.00	0.00	0.00	0.00	0.00	5.49	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00
