Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.068s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	38.85	0.00	31.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	0.00	26.20	0.00	0.00	3.01	0.00	0.00	0.00	0.00	0.00
4.00	39.09	8.98	15.69	0.00	0.17	0.56	0.00	0.00	0.00	0.00	0.00
5.00	39.10	7.11	15.90	0.00	0.22	0.52	0.00	0.00	0.00	0.00	0.00
6.00	39.10	6.79	15.78	0.00	0.30	0.56	0.00	0.00	0.00	0.00	0.00
7.00	39.09	3.96	8.71	0.00	0.08	0.25	0.00	0.00	0.00	0.00	0.00
8.00	39.10	1.74	7.86	0.00	0.04	0.18	0.00	0.00	0.00	0.00	0.00
9.00	39.10	0.79	8.28	0.00	0.02	0.17	0.00	0.00	0.00	0.00	0.00
10.00	39.09	3.11	8.06	0.01	0.01	0.20	0.00	0.00	0.00	0.00	0.00
11.00	39.10	3.76	7.90	0.01	0.04	0.16	0.00	0.00	0.00	0.00	0.00
12.00	39.10	6.24	4.90	0.00	0.02	0.19	0.00	0.00	0.00	0.00	0.00
13.00	39.09	5.11	8.58	0.00	0.02	0.29	0.00	0.00	0.00	0.00	0.00
14.00	39.10	3.17	7.85	0.00	0.01	0.45	0.00	0.00	0.00	0.00	0.00
15.00	39.10	3.27	6.69	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
16.00	39.09	3.82	8.77	0.01	0.07	0.16	0.00	0.00	0.00	0.00	0.00
17.00	39.10	3.74	4.89	0.00	0.01	0.10	0.00	0.01	0.00	0.00	0.00
18.00	39.10	4.21	9.02	0.00	0.01	0.40	0.00	0.00	0.00	0.00	0.00
19.00	39.09	5.75	11.14	0.01	0.08	0.36	0.00	0.01	0.00	0.00	0.00
20.00	39.10	7.84	15.32	0.00	0.20	0.54	0.00	0.00	0.00	0.00	0.00
21.00	39.10	7.27	15.67	0.00	0.34	0.37	0.00	0.00	0.00	0.00	0.00
22.00	39.09	7.83	13.54	0.00	0.25	0.48	0.00	0.00	0.00	0.00	0.00
23.00	39.10	8.60	14.73	0.00	0.12	0.65	0.00	0.00	0.00	0.00	0.00
24.00	39.10	4.35	10.49	0.02	0.03	0.42	0.00	0.00	0.00	0.00	0.00
25.00	39.09	4.55	11.05	0.03	0.07	0.22	0.00	0.00	0.00	0.00	0.00
26.00	39.10	5.18	9.69	0.03	0.09	0.30	0.00	0.00	0.00	0.00	0.00
27.00	39.10	6.72	13.52	0.01	0.25	0.42	0.00	0.00	0.00	0.00	0.00
28.00	39.09	7.57	16.12	0.00	0.28	0.48	0.00	0.00	0.00	0.00	0.00
29.00	39.10	7.68	15.54	0.00	0.27	0.49	0.00	0.00	0.00	0.00	0.00
30.00	39.10	7.01	15.61	0.00	0.18	0.51	0.00	0.00	0.00	0.00	0.00
31.00	39.09	8.01	16.59	0.00	0.28	0.48	0.00	0.00	0.00	0.00	0.00
32.00	39.10	8.32	15.19	0.00	0.08	0.91	0.00	0.00	0.00	0.00	0.00
33.00	39.10	5.81	14.77	0.00	0.20	0.53	0.00	0.00	0.00	0.00	0.00
34.00	39.09	7.05	14.79	0.00	0.17	0.48	0.00	0.03	0.00	0.00	0.00
35.00	39.10	7.50	13.84	0.00	0.26	0.46	0.00	0.02	0.00	0.00	0.00
36.00	39.10	6.35	14.94	0.00	0.16	0.45	0.00	0.02	0.00	0.00	0.00
37.00	39.09	6.96	15.15	0.00	0.18	0.44	0.00	0.00	0.00	0.00	0.00
38.00	39.10	8.22	9.49	0.00	0.01	0.51	0.00	0.00	0.00	0.00	0.00
39.00	39.10	8.96	6.78	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00
