Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.395s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	36.18	35.20	27.65	0.00	3.03	0.00	0.84	0.00	1.91	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	35.29	27.66	0.00	7.50	3.14	3.87	0.00	1.42	0.00	0.00	0.00	0.00	3.23	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	35.29	27.65	0.00	8.19	7.05	3.46	0.00	3.49	0.00	0.00	0.00	0.00	3.19	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	35.29	27.66	0.54	8.58	6.20	2.02	0.07	3.26	0.00	0.00	0.00	0.00	3.29	0.02	0.29	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00
6.00	36.24	35.29	27.66	0.60	8.18	7.15	2.71	0.01	2.88	0.00	0.00	0.03	0.00	2.95	0.08	0.28	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
7.00	36.24	35.29	27.65	1.06	6.96	6.26	2.01	0.11	4.14	0.00	0.00	0.00	0.00	1.81	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	35.29	27.66	0.91	8.06	6.74	0.94	0.04	1.53	0.00	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	35.29	27.66	1.06	6.58	3.54	2.50	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	35.29	27.65	0.79	7.49	5.42	3.19	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.37	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
11.00	36.24	35.29	27.66	0.58	7.82	6.83	3.44	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	35.29	27.66	0.47	3.68	5.29	3.86	2.30	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	35.29	27.65	0.00	6.97	5.37	1.98	2.45	0.03	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	35.29	27.66	0.00	8.64	6.36	0.00	0.95	1.13	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	35.29	27.65	0.00	8.09	7.06	2.19	1.18	2.64	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	35.29	27.66	0.00	8.51	7.65	2.89	3.04	2.74	0.00	0.00	0.00	0.00	2.27	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
