Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.598s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	40.95	36.07	35.10	0.00	0.00	2.59	0.27	6.38	0.00	0.00	0.00	0.00	0.00	4.77	0.00	0.00	0.00
3.00	41.00	36.24	35.29	5.72	0.55	3.53	0.67	8.14	0.99	0.00	0.00	0.00	0.00	3.80	0.00	0.00	0.00
4.00	41.01	36.24	35.29	7.68	0.72	2.29	1.49	11.48	1.84	0.00	0.00	0.00	0.00	5.22	0.00	0.00	0.00
5.00	41.00	36.24	35.29	7.81	0.67	1.15	1.58	13.59	1.40	0.00	0.00	0.00	0.00	5.78	0.00	0.00	0.00
6.00	41.01	36.24	35.29	9.77	0.20	1.90	0.88	13.67	0.97	0.00	0.00	0.00	0.04	7.08	0.00	0.00	0.00
7.00	41.00	36.24	35.29	9.82	0.00	1.88	1.43	12.56	0.00	0.00	0.00	0.00	0.34	7.81	0.00	0.00	0.00
8.00	41.01	36.24	35.29	9.19	0.00	1.10	0.01	12.03	0.00	0.00	0.00	0.00	0.46	9.88	0.00	0.00	0.00
9.00	41.00	36.24	35.29	6.99	0.00	0.31	0.00	9.13	0.00	0.00	0.00	0.00	0.11	7.05	0.00	0.00	0.00
10.00	41.01	36.24	35.29	7.56	0.00	2.32	1.11	6.69	0.00	0.00	0.00	0.00	0.00	4.30	0.00	0.00	0.00
11.00	41.00	36.24	35.29	7.05	0.00	2.07	1.80	6.60	0.00	0.00	0.00	0.00	0.00	5.10	0.00	0.00	0.00
12.00	41.01	36.23	35.29	7.33	0.00	1.57	0.57	5.63	0.00	0.00	0.00	0.00	0.00	5.85	0.00	0.00	0.00
13.00	41.00	36.24	35.29	7.25	0.00	2.00	0.30	6.51	0.00	0.00	0.00	0.00	0.00	5.87	0.00	0.00	0.00
14.00	41.01	36.24	35.29	5.15	0.00	1.28	1.08	7.42	0.00	0.00	0.00	0.00	0.00	5.55	0.00	0.00	0.00
15.00	41.00	36.24	35.29	6.75	0.00	0.28	0.89	8.37	0.00	0.00	0.00	0.00	0.00	5.75	0.00	0.00	0.00
16.00	41.01	36.24	35.29	6.66	0.00	2.02	0.44	5.71	0.00	0.00	0.00	0.00	0.00	4.84	0.00	0.00	0.00
17.00	41.00	36.24	35.29	8.82	0.00	1.92	0.40	5.84	0.00	0.00	0.00	0.00	0.00	5.20	0.00	0.00	0.00
18.00	41.01	36.24	35.29	6.77	0.00	1.98	0.00	5.64	0.00	0.00	0.00	0.00	0.00	6.75	0.00	0.00	0.00
19.00	41.00	36.24	35.29	8.61	0.00	1.73	0.80	6.97	0.00	0.00	0.00	0.00	0.00	4.54	0.00	0.00	0.00
20.00	41.01	36.24	35.29	7.58	0.00	1.76	1.10	7.43	0.00	0.00	0.00	0.00	0.00	4.19	0.00	0.00	0.00
21.00	41.00	36.24	35.29	8.77	0.00	0.70	1.61	10.11	0.00	0.00	0.00	0.00	0.00	5.38	0.00	0.00	0.00
22.00	41.01	36.24	35.29	8.80	0.00	0.99	1.34	10.10	0.00	0.00	0.00	0.00	0.00	6.72	0.00	0.00	0.00
23.00	41.00	36.23	35.29	10.12	0.00	1.30	0.42	9.78	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00
24.00	41.01	36.24	35.29	10.35	0.00	0.76	0.94	10.69	0.00	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.00
25.00	41.00	36.24	35.29	6.93	0.00	0.95	1.09	9.61	0.00	0.00	0.00	0.00	0.00	5.85	0.00	0.00	0.00
26.00	41.01	36.24	35.29	9.89	0.00	1.44	0.26	9.71	0.00	0.00	0.00	0.00	0.00	6.84	0.00	0.00	0.00
27.00	41.00	36.24	35.29	9.10	0.00	0.80	0.00	8.40	0.00	0.00	0.00	0.00	0.00	5.72	0.00	0.00	0.00
28.00	41.01	36.24	35.29	7.01	0.00	0.95	0.00	7.15	0.00	0.00	0.00	0.00	0.00	4.78	0.00	0.00	0.00
29.00	41.00	36.24	35.29	8.04	0.00	0.73	0.00	7.23	0.00	0.00	0.00	0.00	0.00	6.38	0.00	0.00	0.00
30.00	41.01	36.24	35.29	8.78	0.00	1.44	0.00	8.39	0.00	0.00	0.00	0.00	0.00	6.02	0.00	0.00	0.00
31.00	41.00	36.24	35.29	7.63	0.00	0.61	0.00	8.47	0.00	0.00	0.00	0.00	0.00	7.61	0.00	0.00	0.00
32.00	41.01	36.24	35.29	7.83	0.00	0.67	0.00	8.23	0.00	0.00	0.00	0.00	0.00	7.13	0.00	0.00	0.00
33.00	41.00	36.24	35.29	6.83	0.00	0.93	0.00	8.56	0.00	0.00	0.00	0.00	0.00	7.24	0.00	0.00	0.00
34.00	41.01	36.23	35.29	6.64	0.00	0.89	0.00	7.92	0.00	0.00	0.00	0.00	0.00	8.23	0.00	0.00	0.00
35.00	41.00	36.24	35.29	9.62	0.00	0.67	0.00	8.34	0.00	0.00	0.00	0.00	0.00	7.32	0.00	0.00	0.00
36.00	41.01	36.24	35.29	9.67	0.00	2.26	0.00	9.73	0.00	0.00	0.00	0.00	0.00	7.68	0.00	0.00	0.00
37.00	41.00	36.24	35.29	8.52	0.00	2.15	0.00	7.48	0.00	0.00	0.00	0.00	0.00	5.86	0.00	0.00	0.00
38.00	41.01	36.24	35.29	7.38	0.00	2.13	0.00	6.54	0.00	0.00	0.00	0.00	0.00	7.29	0.00	0.00	0.00
39.00	41.01	36.24	35.29	8.71	0.00	1.63	0.00	6.21	0.00	0.00	0.00	0.00	0.00	6.32	0.00	0.00	0.00
