Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.610s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	39.79	35.20	10.83	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.55	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	5.88	4.41	0.00	0.00	0.00	0.00	0.33	0.00	0.51	0.03	0.00	0.00	0.00	0.00
4.00	40.05	35.29	5.05	4.63	0.00	0.00	0.00	0.01	0.17	0.01	0.25	0.03	0.00	0.00	0.00	0.00
5.00	40.06	35.29	4.19	4.47	0.00	0.00	0.00	0.00	0.31	0.00	0.18	0.04	0.00	0.00	0.00	0.00
6.00	40.05	35.29	4.02	3.14	0.00	0.00	0.00	0.04	0.16	0.00	0.21	0.00	0.00	0.00	0.00	0.00
7.00	40.06	35.29	6.59	5.19	0.00	0.00	0.00	0.48	0.00	0.01	0.67	0.09	0.00	0.00	0.00	0.00
8.00	40.06	35.29	7.88	6.02	0.00	0.00	0.00	0.45	0.00	0.01	0.69	0.24	0.00	0.00	0.00	0.00
9.00	40.05	35.29	7.42	9.97	0.00	0.00	0.00	0.40	0.00	0.01	0.44	0.02	0.00	0.00	0.00	0.00
10.00	40.06	35.29	8.84	11.37	0.00	0.00	0.00	0.69	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
11.00	40.05	35.29	8.29	13.97	0.00	0.00	0.00	0.49	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00
12.00	40.06	35.29	10.01	12.98	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00
13.00	40.06	35.29	12.85	11.71	0.00	0.00	0.00	0.01	0.00	0.00	2.18	0.00	0.00	0.00	0.00	0.00
14.00	40.05	35.29	17.71	15.25	0.00	0.00	0.00	0.02	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00
15.00	40.06	35.29	11.71	7.41	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
16.00	40.05	35.29	9.43	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	35.29	8.67	4.29	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	35.29	8.29	4.80	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	35.29	3.41	2.16	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	35.29	4.39	1.19	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	35.29	5.51	1.72	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
22.00	40.06	35.29	4.69	1.15	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	35.29	5.51	1.36	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	35.29	11.68	1.99	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	35.29	9.74	5.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	35.29	9.87	3.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	35.29	9.41	4.11	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	35.29	7.41	4.35	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	35.29	2.02	3.40	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	35.29	6.31	3.01	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	35.29	7.58	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	35.29	7.22	6.73	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
