Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.621s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	39.74	0.88	0.00	1.07	10.12	0.04	0.00	0.00	0.00	0.75	0.00	0.00
3.00	40.06	1.04	0.00	1.74	6.93	0.12	0.00	0.00	0.00	1.57	0.00	0.00
4.00	40.05	1.72	0.00	1.89	7.45	0.00	0.00	0.00	0.00	1.70	0.00	0.00
5.00	40.06	1.38	0.00	1.86	6.97	0.00	0.00	0.00	0.00	1.42	0.00	0.00
6.00	40.05	0.93	0.00	0.73	10.41	0.00	0.00	0.00	0.00	0.74	0.00	0.00
7.00	40.06	0.00	0.00	0.00	14.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	40.06	0.00	0.00	0.00	15.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	40.05	0.00	0.00	0.00	11.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	0.00	9.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	40.05	0.00	0.00	0.00	9.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	40.06	0.00	0.00	0.00	12.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	0.00	0.00	0.00	14.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	0.00	0.00	0.00	15.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	3.16	0.00	0.00	12.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	3.31	0.00	0.00	12.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	2.57	0.00	0.00	10.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	2.13	0.00	0.00	9.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	1.59	0.00	0.00	8.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.72	0.00	0.00	10.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	0.00	0.00	12.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	0.00	0.00	15.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	0.00	0.00	16.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	0.00	0.00	15.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	0.00	0.00	0.00	10.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	0.00	0.00	9.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	0.00	0.00	9.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	0.00	0.00	0.00	11.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	0.00	0.00	0.00	21.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	40.06	0.00	0.00	0.00	20.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	40.05	0.00	0.00	0.00	20.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	40.06	0.00	0.00	0.00	20.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	40.05	0.00	0.00	0.00	21.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	40.06	0.00	0.00	0.00	20.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	40.05	0.00	0.00	0.00	21.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	0.00	0.00	20.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	40.06	0.00	0.00	0.00	21.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	40.05	1.52	0.00	0.00	15.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	1.50	0.00	0.00	4.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00
