Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (33.162s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.78	37.85	0.39	18.72	0.12	0.36	7.05	0.18	0.00	0.00
3.00	41.00	38.15	1.59	7.36	0.82	1.35	4.56	1.25	0.01	0.00
4.00	41.01	38.15	1.15	7.01	0.38	1.47	4.62	1.13	0.19	0.00
5.00	41.00	38.14	0.97	6.99	0.80	1.09	4.42	1.09	0.07	0.06
6.00	41.01	38.15	0.61	10.89	0.24	1.93	6.02	0.62	0.22	0.36
7.00	41.00	38.15	2.23	9.48	0.00	1.18	5.48	0.22	0.11	0.37
8.00	41.01	38.15	2.20	9.35	0.00	1.48	5.24	0.38	0.08	0.21
9.00	41.00	38.14	2.71	11.60	0.00	2.70	5.35	0.22	0.00	0.08
10.00	41.01	38.15	3.16	12.16	0.00	2.54	5.62	0.00	0.45	0.00
11.00	41.00	38.15	3.36	12.20	0.00	2.61	6.00	0.00	0.47	0.00
12.00	41.01	38.15	2.84	8.70	0.00	1.54	5.38	0.00	0.21	0.00
13.00	41.00	38.14	2.25	11.34	0.00	1.94	5.79	0.43	0.17	0.00
14.00	41.01	38.15	2.41	10.81	0.00	2.02	5.24	0.21	0.45	0.00
15.00	41.00	38.15	2.37	11.25	0.00	1.92	6.23	0.26	0.38	0.00
16.00	41.01	38.15	0.00	12.39	0.00	3.32	7.19	0.77	0.69	0.00
17.00	41.00	38.14	1.94	11.04	0.00	1.83	5.87	0.51	0.34	0.00
18.00	41.01	38.15	2.03	9.97	0.00	1.54	5.46	0.30	0.12	0.00
19.00	41.00	38.15	1.71	9.79	0.00	1.62	4.30	0.08	0.19	0.00
20.00	41.01	38.15	2.29	11.92	0.00	2.16	5.12	0.06	0.21	0.00
21.00	41.00	38.14	2.21	8.36	0.00	2.23	4.91	0.42	0.00	0.00
22.00	41.01	38.15	2.19	8.21	0.00	2.93	5.87	0.57	0.00	0.00
23.00	41.00	38.15	2.28	6.77	0.00	1.79	6.28	0.09	0.00	0.62
24.00	41.01	38.14	2.04	10.35	0.00	1.10	5.69	0.12	0.11	0.35
25.00	41.00	38.15	1.00	11.01	0.00	1.67	6.36	0.40	0.18	0.37
26.00	41.01	38.15	1.42	8.88	0.00	1.08	5.18	0.17	0.13	0.27
27.00	41.00	38.15	2.10	8.92	0.00	1.34	6.60	0.31	0.11	0.06
28.00	41.01	38.14	1.16	9.95	0.00	1.06	4.14	1.36	0.02	0.00
29.00	41.00	38.15	1.07	11.26	0.00	1.81	4.98	1.53	0.01	0.00
30.00	41.01	38.15	0.00	11.07	0.00	2.40	5.29	2.57	0.46	0.06
31.00	41.00	38.15	0.00	11.56	0.00	2.40	5.76	2.63	0.10	0.58
32.00	41.01	38.14	0.00	10.99	0.00	2.30	5.18	2.59	0.02	0.55
33.00	41.00	38.15	0.00	5.19	0.00	2.61	6.01	2.92	0.29	0.85
34.00	41.01	38.15	0.00	10.75	0.00	1.81	5.71	2.25	0.27	0.52
35.00	41.00	38.15	0.00	10.99	0.00	2.25	5.39	2.44	0.31	0.61
36.00	41.01	38.14	0.00	10.06	0.00	1.83	5.15	2.40	0.28	0.53
37.00	41.00	38.15	0.00	11.35	0.00	3.16	6.76	1.63	0.53	0.86
38.00	41.01	38.15	0.00	11.04	0.00	1.59	4.32	0.37	0.25	0.35
39.00	41.01	38.15	0.00	11.62	0.00	0.15	0.39	0.02	0.03	0.01
