Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.521s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.99	35.25	32.21	3.57	0.74	0.00	8.37	0.00	1.15	0.11	0.00
3.00	40.06	35.29	32.42	2.67	10.68	0.03	4.38	0.00	0.57	0.27	0.00
4.00	40.05	35.29	32.42	2.77	13.87	1.16	5.29	0.00	0.67	0.24	0.00
5.00	40.06	35.29	32.42	3.21	12.35	1.30	5.00	0.11	0.52	0.24	0.00
6.00	40.05	35.29	32.43	1.04	15.85	2.00	9.09	0.13	1.73	0.61	0.00
7.00	40.06	35.29	32.42	2.79	13.69	0.00	6.66	0.00	1.10	0.66	0.00
8.00	40.06	35.29	32.42	4.68	10.39	0.02	9.23	0.06	2.17	0.37	0.00
9.00	40.05	35.29	32.42	6.04	9.16	0.00	10.14	0.00	1.17	0.55	0.00
10.00	40.06	35.29	32.43	6.17	9.47	2.18	9.11	0.02	1.08	0.30	0.00
11.00	40.05	35.29	32.42	5.35	10.11	2.19	9.22	0.04	0.93	0.57	0.00
12.00	40.06	35.29	32.42	1.49	3.11	2.96	3.52	0.03	0.39	0.09	0.00
13.00	40.06	35.29	32.42	0.00	0.00	1.12	1.84	0.00	0.21	0.00	0.00
14.00	40.05	35.29	32.43	0.00	0.00	2.02	12.29	0.00	5.72	0.00	0.00
15.00	40.06	35.29	32.42	3.45	9.24	0.00	10.35	0.19	4.54	0.00	0.00
16.00	40.05	35.29	32.42	3.60	8.25	0.01	7.76	0.00	1.18	0.49	0.00
17.00	40.06	35.29	32.42	3.60	8.28	0.00	6.01	0.17	0.74	0.34	0.00
18.00	40.05	35.29	32.42	4.37	8.98	0.00	8.60	0.13	0.25	0.21	0.00
19.00	40.06	35.29	32.43	3.69	10.24	0.03	5.31	0.16	0.00	0.03	0.00
20.00	40.06	35.29	32.42	5.55	9.10	0.06	0.00	0.03	0.00	0.66	0.00
21.00	40.05	35.29	32.42	1.17	1.55	0.18	0.00	0.00	0.00	0.19	0.00
22.00	40.06	35.29	32.42	0.31	1.45	0.07	0.00	0.04	0.00	0.09	0.00
23.00	40.05	35.29	32.43	4.30	10.00	0.00	0.00	0.09	0.00	0.89	0.00
24.00	40.06	35.29	32.42	7.43	10.06	0.00	0.00	0.00	0.00	1.74	0.00
25.00	40.06	35.29	32.42	5.14	9.11	0.03	0.00	0.12	0.00	0.74	0.01
26.00	40.05	35.29	32.42	5.67	8.32	0.00	6.51	0.00	1.26	0.00	0.00
27.00	40.06	35.29	32.43	5.33	13.38	0.00	9.82	0.15	0.08	0.00	0.00
28.00	40.05	35.29	32.42	4.30	5.35	0.00	12.15	0.08	1.50	0.00	0.00
29.00	40.06	35.29	32.42	0.64	0.44	0.01	13.27	0.00	6.88	0.00	0.00
30.00	40.06	35.29	32.42	5.94	9.57	0.00	9.51	0.02	1.90	0.00	0.00
31.00	40.05	35.29	32.43	7.06	10.70	0.00	9.97	0.17	1.99	0.00	0.00
32.00	40.06	35.29	32.42	0.43	14.87	0.00	13.06	0.02	4.16	0.00	0.00
33.00	40.05	35.29	32.42	0.00	15.71	0.00	14.08	0.30	3.27	0.00	0.00
34.00	40.06	35.29	32.42	1.91	12.75	0.02	7.19	0.09	3.25	0.00	0.00
35.00	40.05	35.29	32.43	3.08	13.38	0.00	5.00	0.08	0.99	0.00	0.00
36.00	40.06	35.29	32.42	2.47	12.87	0.04	7.08	0.09	0.79	0.00	0.00
37.00	40.06	35.29	32.42	4.36	13.34	0.02	8.06	0.06	0.00	0.00	0.00
38.00	40.05	35.29	32.42	2.85	14.51	0.66	3.69	0.01	0.00	0.00	0.00
39.00	40.06	35.29	32.42	0.00	6.76	3.18	0.00	0.24	0.00	0.00	0.00
