Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.618s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	38.00	36.11	0.00	0.00	0.00	0.00	0.00	10.35	0.00	6.32	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	36.24	9.34	0.00	8.83	0.00	0.00	9.00	0.00	9.66	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	36.24	8.25	0.00	7.42	0.18	0.00	9.66	0.49	8.88	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	36.24	8.33	0.00	8.25	0.42	0.00	7.68	1.47	7.12	0.00	0.00	0.00	0.00	0.00	0.00
6.00	38.15	36.24	8.12	0.00	8.65	0.24	0.00	8.11	1.49	9.16	0.00	0.00	0.00	0.00	0.00	0.00
7.00	38.15	36.24	9.93	0.00	11.65	0.21	0.00	4.42	1.21	10.15	0.00	0.00	0.00	0.00	0.00	0.00
8.00	38.15	36.24	11.26	0.00	11.38	0.00	0.00	12.23	0.10	11.04	0.00	0.00	0.00	0.00	0.00	0.00
9.00	38.14	36.24	12.11	0.00	12.41	0.00	0.00	12.83	0.00	11.66	0.00	0.00	0.00	0.00	0.00	0.00
10.00	38.15	36.24	11.85	0.00	11.41	0.00	0.00	12.79	0.00	11.96	0.00	0.00	0.00	0.00	0.00	0.00
11.00	38.15	36.24	10.39	0.00	11.19	0.00	0.00	11.90	0.00	10.70	0.00	0.00	0.00	0.00	0.00	0.00
12.00	38.15	36.23	7.33	0.00	11.25	0.00	0.00	9.70	0.07	8.92	0.00	0.00	0.00	0.00	0.00	0.00
13.00	38.14	36.24	7.96	0.00	10.67	0.00	0.00	8.46	2.04	10.07	0.00	0.00	0.00	0.00	0.00	0.00
14.00	38.15	36.24	9.21	0.00	9.88	0.00	0.00	7.82	2.34	9.87	0.00	0.00	0.00	0.00	0.00	0.00
15.00	38.15	36.24	9.52	0.00	10.08	0.00	0.00	8.94	2.75	10.64	0.00	0.00	0.00	0.00	0.00	0.00
16.00	38.15	36.24	9.98	0.00	11.07	0.00	0.00	7.78	2.57	9.35	0.00	0.00	0.00	0.00	0.00	0.00
17.00	38.14	36.24	7.84	0.00	8.88	0.00	0.00	6.91	1.21	9.57	0.00	0.00	0.00	0.00	0.00	0.00
18.00	38.15	36.24	7.33	0.00	10.43	0.00	0.00	10.12	0.00	9.07	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	36.24	7.64	0.00	8.89	0.00	0.00	10.68	0.24	8.36	0.00	0.00	0.00	0.00	0.00	0.00
20.00	38.15	36.24	7.48	0.00	6.79	0.10	0.00	9.73	0.69	7.40	0.00	0.00	0.04	0.00	0.00	0.00
21.00	38.14	36.24	8.02	0.00	7.97	0.12	0.00	10.34	0.74	7.60	0.00	0.00	0.00	0.00	0.00	0.00
22.00	38.15	36.24	7.98	0.00	6.94	0.13	0.00	10.95	0.31	8.31	0.00	0.00	0.00	0.00	0.00	0.00
23.00	38.15	36.23	7.29	0.00	6.85	0.08	0.00	9.73	0.67	8.29	0.00	0.00	0.00	0.00	0.00	0.00
24.00	38.14	36.24	8.36	0.00	7.68	0.20	0.00	9.50	0.58	8.57	0.00	0.00	0.00	0.00	0.00	0.00
25.00	38.15	36.24	11.08	0.00	10.43	0.00	0.00	9.70	1.10	11.06	0.00	0.00	0.00	0.00	0.00	0.00
26.00	38.15	36.24	9.52	0.00	11.54	0.00	0.00	7.48	2.34	9.78	0.00	0.00	0.00	0.00	0.00	0.00
27.00	38.15	36.24	8.50	0.00	10.70	0.00	0.00	7.66	2.36	10.24	0.00	0.00	0.00	0.00	0.00	0.00
28.00	38.14	36.24	10.35	0.00	9.58	0.00	0.00	8.87	2.35	9.97	0.00	0.00	0.00	0.00	0.00	0.00
29.00	38.15	36.24	9.10	0.00	11.14	0.00	0.00	8.76	2.53	9.40	0.00	0.00	0.00	0.00	0.00	0.00
30.00	38.15	36.24	11.61	0.00	12.68	0.00	0.00	9.31	0.92	9.16	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	36.24	10.50	0.00	12.15	0.00	0.00	8.33	3.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	36.24	11.58	0.00	12.39	0.00	0.00	7.77	3.52	2.01	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	36.24	9.03	0.00	9.58	0.00	0.00	7.12	2.19	9.33	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	36.23	8.57	0.00	9.42	0.00	0.00	7.15	2.25	7.50	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	36.24	10.14	0.00	11.20	0.00	0.00	10.50	1.68	10.53	0.00	0.00	0.00	0.00	0.00	0.00
36.00	38.14	36.24	4.48	0.00	12.58	0.00	0.00	13.76	0.00	10.66	0.00	0.00	0.00	0.00	0.00	0.00
37.00	38.15	36.24	9.09	0.00	9.67	0.00	0.00	10.42	0.00	8.50	0.00	0.00	0.00	0.00	0.00	0.00
38.00	38.15	36.24	9.98	0.00	11.80	0.00	0.00	10.81	0.00	11.31	0.00	0.00	0.00	0.00	0.00	0.00
39.00	38.15	36.24	10.79	0.00	11.28	0.00	0.00	7.93	2.94	1.42	0.00	0.00	0.00	0.00	0.00	0.00
