Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (12.077s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	40.78	36.17	0.00	13.54	13.26	0.02	1.50	0.00	0.00	0.00
3.00	41.00	36.24	6.14	11.02	12.86	0.01	3.00	0.26	0.00	0.00
4.00	41.01	36.24	5.49	11.33	13.61	0.00	2.89	0.52	0.00	0.00
5.00	41.00	36.24	5.45	10.43	13.16	0.00	2.43	0.58	0.16	0.00
6.00	41.01	36.24	5.47	8.67	11.35	0.00	1.72	0.42	1.38	0.00
7.00	41.00	36.24	3.27	9.11	2.83	0.00	2.12	0.54	2.70	0.00
8.00	41.01	36.24	3.81	9.53	4.91	0.00	1.91	0.64	2.25	0.00
9.00	41.00	36.24	6.10	8.82	11.89	0.00	1.84	0.35	1.68	0.00
10.00	41.01	36.24	9.06	3.60	15.12	0.00	0.56	0.08	0.79	0.00
11.00	41.00	36.24	7.28	11.22	10.15	0.00	0.66	0.19	0.00	0.00
12.00	41.01	36.23	7.43	14.39	9.38	0.00	0.76	0.17	0.00	0.00
13.00	41.00	36.24	6.20	13.70	9.59	0.00	0.79	0.11	0.00	0.00
14.00	41.01	36.24	7.42	13.27	10.73	0.00	0.75	0.24	0.00	0.00
15.00	41.00	36.24	5.74	11.76	9.88	0.00	0.48	0.10	1.09	0.00
16.00	41.01	36.24	4.69	10.55	10.28	0.00	0.57	0.06	1.39	0.00
17.00	41.00	36.24	4.73	9.18	11.28	0.00	1.24	0.28	1.56	0.00
18.00	41.01	36.24	5.13	8.12	10.66	0.01	1.67	0.17	1.98	0.00
19.00	41.00	36.24	5.13	8.82	10.51	0.00	2.15	0.19	1.71	0.00
20.00	41.01	36.24	5.91	11.11	13.49	0.01	3.32	0.00	0.60	0.00
21.00	41.00	36.24	6.86	12.74	13.91	0.00	3.36	0.00	0.10	0.00
22.00	41.01	36.24	9.12	18.75	17.62	0.00	0.13	0.00	0.00	0.00
23.00	41.00	36.23	1.52	15.00	6.04	0.09	3.08	1.07	0.18	0.00
24.00	41.01	36.24	4.81	9.27	9.31	0.10	1.73	0.40	1.66	0.00
25.00	41.00	36.24	4.50	9.25	10.59	0.00	1.38	0.37	2.04	0.00
26.00	41.01	36.24	4.89	9.07	11.77	0.00	1.34	0.33	1.90	0.00
27.00	41.00	36.24	5.59	10.73	14.07	0.00	2.85	0.21	0.66	0.00
28.00	41.01	36.24	6.18	18.43	15.10	0.00	2.28	0.00	0.00	0.00
29.00	41.00	36.24	7.40	21.85	21.25	0.00	0.00	0.00	0.00	0.00
30.00	41.01	36.24	12.50	19.96	19.05	0.00	0.00	0.00	0.00	0.00
31.00	41.00	36.24	9.24	16.37	16.09	0.00	1.53	0.00	0.01	0.00
32.00	41.01	36.24	7.47	14.45	15.82	0.00	2.46	0.00	0.00	0.00
33.00	41.00	36.24	6.69	10.55	13.12	0.00	3.35	0.00	0.31	0.00
34.00	41.01	36.23	5.63	10.07	2.88	0.00	3.74	0.00	1.25	0.00
35.00	41.00	36.24	3.80	7.81	1.71	0.00	1.53	0.00	0.58	0.00
36.00	41.01	36.24	3.05	10.76	1.11	0.00	3.21	0.00	0.28	0.00
37.00	41.00	36.24	0.00	9.43	6.47	0.17	1.31	0.00	0.48	0.00
38.00	41.01	36.24	0.00	9.04	8.04	0.16	0.85	0.00	0.34	0.00
39.00	41.01	36.24	0.00	11.03	10.46	0.29	1.99	0.00	0.10	0.00
