Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.601s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	36.00	33.31	9.77	7.65	0.00	11.26	0.00	0.00	0.00	7.47	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	33.38	8.30	7.18	6.76	11.11	0.00	0.00	0.00	7.10	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	33.38	8.22	8.06	8.87	11.94	2.91	0.00	0.00	6.88	0.00	0.00	0.00	0.00	0.00	0.00
5.00	36.24	33.38	8.12	8.34	6.78	9.88	3.13	5.08	0.00	5.83	0.00	0.00	0.00	0.00	0.00	0.00
6.00	36.24	33.38	8.40	8.28	8.02	9.27	2.72	6.27	0.00	6.17	0.00	0.00	0.00	0.00	0.00	0.00
7.00	36.24	33.38	8.59	3.38	8.85	9.51	3.04	7.43	0.00	7.37	0.00	0.00	0.00	0.00	0.00	0.00
8.00	36.24	33.39	9.95	7.66	8.21	10.62	1.85	7.11	0.00	5.36	0.00	0.00	0.00	0.00	0.00	0.00
9.00	36.24	33.38	9.50	7.98	3.43	10.92	3.11	3.89	0.00	4.35	0.00	0.00	0.00	0.00	0.00	0.00
10.00	36.24	33.38	9.53	7.87	1.20	11.01	1.64	5.53	0.00	6.45	0.00	0.00	0.00	0.00	0.00	0.00
11.00	36.24	33.38	10.07	7.60	1.57	10.52	0.71	5.31	0.00	6.15	0.00	0.00	0.00	0.00	0.00	0.00
12.00	36.23	33.38	6.97	7.25	1.15	10.55	2.27	4.32	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00
13.00	36.24	33.38	7.23	6.67	0.76	10.00	2.53	3.65	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00
14.00	36.24	33.38	2.77	8.96	0.83	12.29	2.95	4.58	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00
15.00	36.24	33.39	9.67	7.14	6.60	9.73	2.49	4.50	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00
16.00	36.24	33.38	8.74	7.17	7.08	11.13	2.61	4.53	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00
17.00	36.24	33.38	9.49	7.34	7.06	10.46	2.37	2.76	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00
18.00	36.24	33.38	10.03	7.59	7.36	9.96	2.85	0.74	0.00	3.86	0.00	0.00	0.00	0.00	0.00	0.00
19.00	36.24	33.38	9.76	6.69	7.23	6.93	2.65	0.66	0.00	5.75	0.00	0.00	0.00	0.00	0.00	0.00
20.00	36.24	33.38	9.60	6.36	6.59	0.82	2.62	0.63	0.00	6.08	0.00	0.00	0.00	0.00	0.00	0.00
21.00	36.24	33.38	9.89	6.20	5.57	0.70	2.65	0.66	0.00	6.52	0.00	0.00	0.00	0.00	0.00	0.00
22.00	36.24	33.39	9.10	7.21	7.20	0.80	1.03	0.43	0.00	6.14	0.00	0.00	0.00	0.00	0.00	0.00
23.00	36.23	33.38	7.59	6.13	5.99	0.66	0.86	2.11	0.00	6.24	0.00	0.00	0.00	0.00	0.00	0.00
24.00	36.24	33.38	6.12	6.92	5.68	1.33	0.94	4.86	0.00	6.74	0.00	0.00	0.00	0.00	0.00	0.00
25.00	36.24	33.38	2.31	7.36	7.27	10.48	1.21	4.11	0.00	7.15	0.00	0.00	0.00	0.00	0.00	0.00
26.00	36.24	33.38	8.36	6.99	6.30	8.83	1.00	4.59	0.00	6.57	0.00	0.00	0.00	0.00	0.00	0.00
27.00	36.24	33.38	9.49	3.08	8.68	7.60	0.55	4.53	0.00	6.81	0.00	0.00	0.00	0.00	0.00	0.00
28.00	36.24	33.38	9.67	0.00	7.77	10.23	0.34	1.16	0.00	7.63	0.00	0.00	0.00	0.00	0.00	0.00
29.00	36.24	33.39	8.95	2.65	7.84	8.36	2.94	0.94	0.00	5.54	0.00	0.00	0.00	0.00	0.00	0.00
30.00	36.24	33.38	3.52	7.10	7.31	8.20	2.07	0.64	0.00	5.02	0.00	0.00	0.00	0.00	0.00	0.00
31.00	36.24	33.38	0.95	8.04	6.85	7.10	1.95	0.80	0.00	4.42	0.00	0.00	0.00	0.00	0.00	0.00
32.00	36.24	33.38	1.36	6.73	6.94	8.25	0.57	0.60	0.00	5.32	0.00	0.00	0.00	0.00	0.00	0.00
33.00	36.24	33.38	7.66	6.88	6.49	9.09	0.91	0.19	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00
34.00	36.23	33.38	7.76	6.10	7.56	9.18	0.86	3.19	0.00	4.47	0.00	0.00	0.00	0.00	0.00	0.00
35.00	36.24	33.39	6.48	7.24	6.17	9.60	1.06	5.49	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00
36.00	36.24	33.38	7.10	7.46	5.45	9.89	0.94	4.82	0.00	6.79	0.00	0.00	0.00	0.00	0.00	0.00
37.00	36.24	33.38	7.70	6.13	7.50	9.13	2.10	6.40	0.00	5.82	0.00	0.00	0.00	0.00	0.00	0.00
38.00	36.24	33.38	10.28	6.56	8.84	11.92	3.68	2.23	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00
39.00	36.24	33.38	10.01	7.75	9.40	12.25	2.77	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
