Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	39.88	37.97	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	38.15	10.47	6.20	0.00	6.92	0.00	0.08	2.57	0.03	0.00	0.00	0.00	0.00	0.00
4.00	40.05	38.15	6.73	5.47	0.34	5.41	0.00	0.10	0.38	0.12	0.00	0.01	0.00	0.00	0.00
5.00	40.06	38.14	5.05	2.77	0.22	5.15	2.32	0.10	0.31	0.09	0.00	0.07	0.00	0.00	0.00
6.00	40.05	38.15	5.47	4.23	0.28	5.12	4.03	0.21	0.37	0.09	0.02	0.04	0.00	0.00	0.00
7.00	40.06	38.15	6.28	4.51	0.35	4.89	4.33	0.13	0.33	0.03	0.00	0.06	0.00	0.00	0.00
8.00	40.06	38.15	8.31	5.53	0.51	6.66	1.47	0.01	0.95	0.11	0.00	0.20	0.00	0.00	0.00
9.00	40.05	38.14	9.98	5.02	0.69	7.31	4.90	0.00	1.11	0.00	0.00	0.28	0.00	0.00	0.00
10.00	40.06	38.15	7.83	5.14	0.71	6.52	5.72	0.00	0.99	0.00	0.00	0.30	0.00	0.00	0.00
11.00	40.05	38.15	9.06	5.71	0.86	7.39	4.47	0.00	1.48	0.00	0.00	0.17	0.00	0.00	0.00
12.00	40.06	38.15	9.03	5.01	0.82	8.93	3.18	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00
13.00	40.06	38.14	7.82	4.64	0.70	6.12	0.79	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00
14.00	40.05	38.15	1.80	8.40	0.18	7.77	8.32	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00
15.00	40.06	38.15	8.54	6.83	0.01	12.27	8.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	40.05	38.15	17.80	3.49	0.00	15.28	6.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	40.06	38.14	17.41	8.05	0.00	13.03	7.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	40.05	38.15	8.58	5.86	0.00	6.82	5.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	40.06	38.15	7.81	2.98	0.00	6.99	5.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	38.15	8.80	2.91	0.26	8.20	3.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	38.14	10.68	6.55	1.07	10.64	7.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	38.15	10.84	6.90	0.91	10.15	7.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	38.15	10.28	6.24	0.93	9.89	5.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	38.14	10.67	6.39	1.07	9.97	5.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	40.06	38.15	19.48	7.20	0.25	5.93	8.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	38.15	19.59	8.25	0.01	14.23	7.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	38.15	18.55	8.46	0.01	13.00	6.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	40.05	38.14	19.68	7.86	0.00	15.75	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	40.06	38.15	15.49	0.83	0.00	11.08	4.14	0.02	1.59	0.00	0.00	0.09	0.00	0.00	0.00
30.00	40.06	38.15	8.18	0.00	0.00	4.16	0.00	0.01	0.51	0.00	0.00	0.34	0.00	0.00	0.00
31.00	40.05	38.15	9.35	0.00	0.00	4.95	1.53	0.71	0.72	0.00	0.00	0.38	0.00	0.00	0.00
32.00	40.06	38.14	9.78	0.00	0.00	7.68	4.57	0.71	1.04	0.00	0.00	0.47	0.00	0.00	0.00
33.00	40.05	38.15	9.13	0.00	0.00	7.41	4.21	0.49	0.89	0.00	0.00	0.35	0.00	0.00	0.00
34.00	40.06	38.15	7.18	0.00	0.00	5.90	4.50	0.17	0.48	0.11	0.00	0.10	0.00	0.00	0.01
35.00	40.05	38.15	6.14	0.00	0.00	6.55	3.34	0.10	0.28	0.08	0.00	0.07	0.00	0.00	0.01
36.00	40.06	38.14	6.20	6.27	0.00	7.88	6.42	0.03	0.40	0.09	0.00	0.07	0.00	0.01	0.01
37.00	40.06	38.15	13.62	5.64	0.00	9.97	0.29	0.00	1.81	0.00	0.00	0.06	0.00	0.00	0.00
38.00	40.05	38.15	13.71	5.01	0.00	8.06	0.00	0.00	2.02	0.00	0.00	0.80	0.00	0.00	0.03
39.00	40.06	38.15	9.22	5.50	0.00	6.22	0.00	0.18	0.92	0.00	0.00	0.35	0.00	0.00	0.09
