Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.572s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	32.39	31.24	30.39	10.75	0.00	2.91	0.00	0.00	0.26	8.12	0.00	0.00	0.00	0.00
3.00	32.42	31.47	30.51	8.22	9.25	2.93	0.00	0.00	1.02	4.57	0.00	0.00	0.12	0.00
4.00	32.42	31.47	30.52	8.39	10.40	1.85	0.00	0.00	0.86	4.68	0.00	0.00	0.28	0.00
5.00	32.42	31.48	30.51	6.84	9.09	1.15	3.52	0.00	0.56	3.09	0.02	0.04	0.27	0.01
6.00	32.43	31.47	30.51	6.79	9.69	1.27	4.78	0.00	0.71	3.62	0.01	0.06	0.15	0.07
7.00	32.42	31.47	30.52	8.74	11.29	0.82	6.63	0.00	0.45	5.10	0.03	0.07	0.00	0.00
8.00	32.42	31.48	30.51	9.87	12.39	0.54	7.86	0.00	0.00	6.02	0.00	0.02	0.00	0.00
9.00	32.42	31.47	30.52	10.57	13.63	0.34	8.33	0.00	0.74	4.94	0.00	0.00	0.00	0.00
10.00	32.43	31.47	30.51	8.24	12.15	0.40	6.33	0.00	0.71	4.21	0.61	0.01	0.00	0.00
11.00	32.42	31.48	30.51	7.02	12.21	0.12	5.38	0.00	0.72	5.69	1.03	0.00	0.00	0.00
12.00	32.42	31.47	30.52	6.74	10.57	0.62	4.62	0.00	0.57	3.99	1.27	0.09	0.00	0.00
13.00	32.42	31.47	30.51	7.75	11.03	1.39	4.57	0.00	0.81	3.78	0.76	0.06	0.00	0.00
14.00	32.42	31.48	30.52	9.70	9.66	1.94	2.74	0.00	0.10	3.87	0.37	0.01	0.00	0.00
15.00	32.43	31.47	30.51	10.55	12.31	1.29	5.06	0.00	0.00	3.54	1.31	0.00	0.15	0.00
16.00	32.42	31.47	30.51	11.06	11.72	2.03	5.77	0.00	0.00	3.47	1.12	0.02	0.24	0.00
17.00	32.42	31.47	30.52	11.01	13.57	0.24	5.96	0.00	0.00	5.73	1.12	0.00	0.06	0.00
18.00	32.42	31.48	30.51	12.10	13.85	0.00	5.49	0.00	0.00	5.28	1.52	0.00	0.00	0.00
19.00	32.43	31.47	30.52	8.36	11.46	0.00	4.95	0.00	1.24	3.65	0.67	0.00	0.00	0.00
20.00	32.42	31.47	30.51	11.21	11.90	0.00	0.66	0.00	0.84	6.04	0.19	0.00	0.00	0.00
21.00	32.42	31.48	30.51	9.49	13.80	0.00	0.85	0.00	1.82	3.78	0.18	0.16	0.00	0.00
22.00	32.42	31.47	30.52	7.65	11.51	0.00	4.05	0.00	1.11	4.03	1.04	0.15	0.00	0.03
23.00	32.43	31.47	30.51	4.20	11.61	0.00	4.47	0.01	0.74	2.90	0.89	0.10	0.00	0.01
24.00	32.42	31.48	30.51	6.49	12.26	0.00	5.92	0.00	1.04	3.18	0.80	0.28	0.00	0.02
25.00	32.42	31.47	30.52	10.80	9.52	0.00	4.65	0.00	0.00	5.90	0.93	0.00	0.00	0.00
26.00	32.42	31.47	30.51	10.00	12.77	0.00	5.97	0.00	0.37	5.09	0.28	0.03	0.00	0.01
27.00	32.43	31.48	30.52	8.78	12.45	0.00	5.29	0.00	1.66	4.13	0.00	0.21	0.00	0.03
28.00	32.42	31.47	30.51	8.73	11.83	0.00	5.88	0.00	1.40	3.48	0.00	0.20	0.00	0.01
29.00	32.42	31.47	30.51	9.10	11.57	0.00	5.76	0.00	1.08	3.17	0.00	0.17	0.00	0.02
30.00	32.42	31.48	30.52	8.52	12.11	0.00	5.51	0.00	1.22	3.47	0.17	0.19	0.00	0.07
31.00	32.43	31.47	30.51	11.26	13.40	0.00	5.49	0.00	0.01	6.49	0.00	0.00	0.00	0.00
32.00	32.42	31.47	30.52	11.84	13.39	0.00	2.20	0.01	0.79	5.31	0.00	0.09	0.00	0.02
33.00	32.42	31.48	30.51	12.83	14.11	0.00	5.71	0.00	0.00	6.41	0.00	0.00	0.00	0.00
34.00	32.42	31.47	30.51	10.97	11.35	0.00	4.82	0.00	0.00	4.80	0.00	0.00	0.00	0.00
35.00	32.43	31.47	30.52	10.01	12.76	0.00	4.71	0.00	0.00	6.17	0.00	0.00	0.00	0.00
36.00	32.42	31.47	30.51	8.91	11.46	0.00	6.06	0.00	0.07	4.48	0.00	0.00	0.00	0.00
37.00	32.42	31.48	30.52	6.41	10.23	0.04	3.86	0.01	0.99	3.99	0.07	0.09	0.00	0.00
38.00	32.42	31.47	30.51	13.54	15.33	0.86	0.17	0.00	0.30	8.59	0.00	0.02	0.01	0.00
39.00	32.42	31.47	30.51	9.64	12.79	0.71	0.00	0.00	0.00	6.58	0.00	0.00	0.02	0.00
