Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.590s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	38.12	35.12	6.37	0.00	3.20	0.00	0.00	0.00	0.00	0.29	0.00	0.00	4.57	2.65	0.00
3.00	38.15	35.29	7.78	0.00	7.79	0.10	0.00	0.00	0.00	0.22	0.00	0.00	4.57	0.39	0.00
4.00	38.15	35.29	5.63	0.00	7.19	0.10	0.00	0.00	0.00	0.04	0.33	0.00	2.65	0.94	0.00
5.00	38.14	35.29	5.67	0.00	4.38	0.04	0.00	0.00	0.00	0.02	0.39	0.00	3.23	1.17	0.00
6.00	38.15	35.29	5.51	0.00	5.33	0.03	0.00	0.00	0.00	0.06	0.33	0.00	2.61	0.92	0.00
7.00	38.15	35.29	5.03	0.00	3.99	0.03	0.00	0.00	0.03	0.02	0.29	0.00	2.12	0.79	0.00
8.00	38.15	35.29	6.10	0.00	4.74	0.02	0.00	0.00	0.11	0.03	0.13	0.00	3.21	0.54	0.00
9.00	38.14	35.29	8.62	0.00	7.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	7.42	0.00	0.00
10.00	38.15	35.29	9.98	0.00	10.47	0.79	0.00	0.00	0.12	0.00	0.00	0.00	9.19	0.00	0.00
11.00	38.15	35.29	9.71	0.00	9.80	2.18	0.00	0.00	0.25	0.00	0.00	0.00	5.02	0.00	0.02
12.00	38.15	35.29	8.15	0.00	8.51	1.46	0.00	0.01	0.24	0.00	0.00	0.00	4.19	0.89	0.01
13.00	38.14	35.29	6.54	0.00	6.02	0.92	0.00	0.67	0.09	0.00	0.00	0.00	3.62	1.02	0.00
14.00	38.15	35.29	8.57	0.00	8.75	0.71	0.00	0.54	0.02	0.00	0.00	0.00	3.17	1.06	0.01
15.00	38.15	35.29	3.00	0.00	7.88	0.53	0.00	0.10	0.03	0.00	0.00	0.00	7.39	0.49	0.00
16.00	38.15	35.29	5.57	0.00	7.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	6.92	0.01	0.00
17.00	38.14	35.29	7.52	0.00	7.97	0.00	0.00	0.16	0.00	0.00	0.00	0.00	7.59	0.28	0.00
18.00	38.15	35.29	5.66	0.00	6.24	0.00	0.00	0.79	0.00	0.00	0.00	0.00	3.57	1.44	0.00
19.00	38.15	35.29	5.14	0.00	5.74	0.00	0.04	0.52	0.00	0.00	0.00	0.00	3.77	1.10	0.00
20.00	38.15	35.29	4.42	0.00	5.37	0.00	0.00	0.36	0.00	0.00	0.00	0.00	4.05	0.93	0.00
21.00	38.14	35.29	6.93	0.00	6.36	0.00	0.17	0.31	0.00	0.00	0.00	0.00	3.27	1.07	0.00
22.00	38.15	35.29	4.10	0.00	7.49	0.00	0.10	0.40	0.00	0.00	0.00	0.00	4.58	0.97	0.00
23.00	38.15	35.29	4.58	0.00	6.45	0.88	0.00	0.00	0.07	0.00	0.00	0.00	5.35	0.00	0.00
24.00	38.14	35.29	2.54	0.00	8.00	1.22	0.00	0.00	0.04	0.00	0.00	0.00	4.89	0.00	0.00
25.00	38.15	35.29	3.68	0.06	6.91	1.74	0.00	0.00	0.19	0.00	0.00	0.00	5.53	0.00	0.00
26.00	38.15	35.29	5.73	0.13	7.81	1.66	0.00	0.00	0.13	0.00	0.00	0.00	4.99	0.00	0.00
27.00	38.15	35.29	5.60	0.16	6.40	0.64	0.00	0.00	0.00	0.00	0.00	0.00	5.30	0.00	0.00
28.00	38.14	35.29	3.80	0.02	6.52	1.18	0.10	0.40	0.00	0.00	0.00	0.00	4.23	1.02	0.00
29.00	38.15	35.29	5.00	0.00	6.28	0.93	0.15	0.30	0.00	0.00	0.00	0.00	3.37	1.16	0.00
30.00	38.15	35.29	4.82	0.00	6.94	0.48	0.07	0.27	0.00	0.00	0.00	0.00	2.61	0.80	0.00
31.00	38.15	35.29	6.21	0.00	8.21	0.21	0.00	0.15	0.00	0.00	0.00	0.00	5.59	2.49	0.00
32.00	38.14	35.29	6.06	0.00	6.64	0.28	0.00	0.53	0.00	0.00	0.00	0.00	4.26	0.90	0.00
33.00	38.15	35.29	6.23	0.00	8.02	0.03	0.00	0.06	0.00	0.00	0.00	0.00	1.19	0.09	0.00
34.00	38.15	35.29	7.31	0.00	7.08	0.00	0.00	0.02	0.00	0.00	0.00	0.00	7.88	0.20	0.00
35.00	38.15	35.29	8.36	0.00	7.50	0.45	0.00	0.00	0.00	0.00	0.00	0.00	7.81	0.77	0.00
36.00	38.14	35.29	8.39	0.00	5.84	1.72	0.00	0.00	0.00	0.01	0.26	0.00	4.65	0.49	0.00
37.00	38.15	35.29	6.38	0.00	5.69	2.67	0.00	0.00	0.00	0.00	0.08	0.00	5.26	0.36	0.00
38.00	38.15	35.29	8.10	0.00	6.58	1.63	0.00	0.00	0.00	0.00	0.10	0.00	5.06	0.38	0.00
39.00	38.15	35.29	9.97	0.00	9.66	0.64	0.00	0.00	0.00	0.01	0.01	0.00	7.68	0.12	0.00
