Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.331s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	36.18	26.68	20.84	2.93	0.08	7.91	0.00	8.32	0.42	0.03	0.00
3.00	36.24	26.71	20.98	4.80	0.27	9.09	0.00	7.73	0.48	0.00	0.76
4.00	36.24	26.71	20.98	1.90	0.07	5.38	0.28	6.82	0.15	0.00	1.00
5.00	36.24	26.69	20.98	3.48	0.02	6.78	0.19	7.92	0.22	0.04	0.82
6.00	36.24	26.71	20.99	4.17	0.07	7.03	1.28	7.74	0.27	0.06	0.53
7.00	36.24	26.71	20.98	6.63	0.00	5.19	0.94	7.85	0.51	0.01	0.00
8.00	36.24	26.71	20.98	6.14	0.00	11.69	0.89	8.60	0.74	0.63	0.00
9.00	36.24	26.69	20.98	3.67	0.60	9.23	0.00	6.23	0.31	4.05	0.00
10.00	36.24	26.71	20.98	5.46	0.13	3.03	0.00	6.79	0.12	4.18	0.00
11.00	36.24	26.71	20.99	4.21	0.00	0.00	0.00	4.45	0.31	2.67	0.00
12.00	36.23	26.69	20.98	7.73	0.00	0.00	0.00	6.72	0.02	0.10	0.00
13.00	36.24	26.71	20.98	6.51	0.00	0.00	0.00	6.96	0.00	3.64	0.00
14.00	36.24	26.71	20.98	4.03	0.00	0.00	0.00	5.54	0.42	3.47	0.00
15.00	36.24	26.71	20.98	3.66	0.00	0.00	0.00	6.58	0.54	4.14	0.00
16.00	36.24	26.69	20.99	2.58	0.00	0.00	0.00	7.72	0.34	5.81	0.00
17.00	36.24	26.71	20.98	3.49	1.11	2.34	0.00	5.96	0.62	3.56	0.00
18.00	36.24	26.71	20.98	4.47	1.75	10.55	0.00	8.34	0.30	1.07	0.00
19.00	36.24	26.69	20.98	2.70	1.26	8.56	0.00	6.44	0.00	4.18	0.00
20.00	36.24	26.71	20.98	3.09	1.25	9.37	0.00	6.03	0.52	3.94	0.00
21.00	36.24	26.71	20.99	2.57	2.18	8.23	0.00	6.37	0.35	4.56	0.00
22.00	36.24	26.71	20.98	2.94	1.92	7.38	0.00	6.46	0.01	4.35	0.00
23.00	36.23	26.69	20.98	2.03	2.06	11.17	0.00	8.14	1.07	3.08	0.00
24.00	36.24	26.71	20.98	0.00	0.00	13.43	0.00	11.53	0.10	1.10	0.00
25.00	36.24	26.71	20.99	0.00	0.00	13.35	0.00	11.44	3.93	0.24	0.00
26.00	36.24	26.69	20.98	8.45	0.00	13.29	0.00	9.07	0.79	0.01	0.00
27.00	36.24	26.71	20.98	5.06	0.00	10.53	0.08	6.57	0.44	3.02	0.00
28.00	36.24	26.71	20.98	2.39	0.00	8.21	0.91	6.20	0.27	3.47	0.00
29.00	36.24	26.71	20.98	2.08	0.00	7.45	0.64	5.73	0.28	3.48	0.00
30.00	36.24	26.69	20.99	2.07	0.00	8.96	0.51	6.27	0.29	3.69	0.00
31.00	36.24	26.71	20.98	0.38	0.00	10.17	0.11	11.15	2.81	2.47	0.00
32.00	36.24	26.71	20.98	0.00	0.00	13.34	0.00	11.43	0.30	0.11	0.00
33.00	36.24	26.71	20.98	0.00	0.00	12.51	0.00	9.82	2.06	7.81	0.00
34.00	36.23	26.69	20.98	0.00	0.00	13.59	0.00	9.87	1.35	7.66	0.00
35.00	36.24	26.71	20.99	0.00	0.00	12.41	0.00	10.28	0.22	6.41	0.00
36.00	36.24	26.71	20.98	0.03	0.00	13.32	0.00	11.44	0.06	0.07	0.00
37.00	36.24	26.69	20.98	0.00	0.00	12.97	0.00	11.44	2.01	0.35	0.00
38.00	36.24	26.71	20.98	0.00	0.00	3.90	0.00	10.24	2.44	2.39	0.00
39.00	36.24	26.71	20.98	0.20	0.00	0.00	0.00	8.14	5.85	5.60	0.00
