Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.591s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.96	0.00	25.40	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	40.06	0.00	13.40	1.40	9.95	0.00	0.00	0.00	0.02	1.74	0.00
4.00	40.05	0.00	14.70	1.57	11.58	0.00	0.00	0.00	0.01	0.43	0.00
5.00	40.06	0.00	12.26	11.15	12.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	40.05	0.00	9.79	13.39	10.39	0.00	0.00	0.00	0.00	0.00	0.00
7.00	40.06	0.00	9.80	12.71	9.31	0.00	0.00	0.00	0.28	0.00	0.00
8.00	40.06	0.00	13.50	15.48	10.39	0.00	0.00	0.01	0.03	0.00	0.00
9.00	40.05	0.00	1.95	14.75	1.13	0.00	0.00	0.00	0.00	0.00	0.00
10.00	40.06	0.00	0.00	17.86	4.07	0.00	0.00	0.06	0.00	0.00	0.00
11.00	40.05	0.00	0.00	12.70	5.38	0.00	0.00	0.04	0.00	0.66	0.00
12.00	40.06	0.00	10.16	10.43	5.69	0.00	0.00	0.00	0.00	0.65	0.00
13.00	40.06	0.00	18.93	3.34	5.46	0.00	0.00	0.01	0.00	0.00	0.00
14.00	40.05	0.00	13.96	3.67	6.29	0.00	0.00	0.01	0.00	0.77	0.00
15.00	40.06	0.00	14.73	3.16	5.83	0.00	0.00	0.00	0.00	1.13	0.00
16.00	40.05	0.00	14.79	3.31	6.30	0.00	0.00	0.00	0.00	1.18	0.00
17.00	40.06	0.00	15.15	6.75	7.04	0.00	0.00	0.00	0.00	1.15	0.00
18.00	40.05	0.00	16.33	16.33	11.69	0.00	0.00	0.00	0.00	0.85	0.00
19.00	40.06	0.00	13.89	14.05	11.40	0.00	0.00	0.00	0.00	0.00	0.00
20.00	40.06	0.00	9.86	12.35	8.96	0.00	0.00	0.00	0.00	0.00	0.00
21.00	40.05	0.00	10.34	13.60	10.19	0.00	0.00	0.00	0.00	0.00	0.00
22.00	40.06	0.00	12.45	15.42	11.25	0.00	0.00	0.00	0.00	0.00	0.00
23.00	40.05	0.00	11.40	11.67	8.51	0.00	0.00	0.00	0.00	0.00	0.00
24.00	40.06	0.00	13.41	13.79	10.99	0.00	0.00	0.01	0.00	0.00	0.00
25.00	40.06	0.00	12.20	15.27	12.44	0.00	0.00	0.00	0.00	0.00	0.00
26.00	40.05	0.00	14.57	15.49	12.85	0.00	0.00	0.00	0.00	0.00	0.00
27.00	40.06	0.00	14.79	15.04	10.34	0.00	0.00	0.03	0.00	0.00	0.00
28.00	40.05	0.00	16.46	17.74	14.44	0.00	0.00	0.06	0.00	0.00	0.00
29.00	40.06	0.00	14.35	18.25	13.58	0.00	0.00	0.08	0.00	0.00	0.00
30.00	40.06	0.00	15.82	16.94	13.63	0.00	0.00	0.01	0.00	0.00	0.00
31.00	40.05	0.00	17.14	17.41	13.04	0.00	0.00	0.07	0.00	0.00	0.00
32.00	40.06	0.00	17.03	16.76	13.36	0.00	0.00	0.03	0.00	0.00	0.00
33.00	40.05	0.00	16.73	15.53	12.51	0.00	0.00	0.01	0.00	0.00	0.00
34.00	40.06	0.00	16.76	17.31	12.59	0.00	0.00	0.03	0.00	0.00	0.00
35.00	40.05	0.00	16.42	15.70	12.77	0.00	0.00	0.00	0.00	0.00	0.00
36.00	40.06	0.00	7.24	13.05	11.80	0.00	0.00	0.04	0.00	0.00	0.00
37.00	40.06	0.00	13.78	16.19	12.05	0.00	0.00	0.03	0.00	0.00	0.00
38.00	40.05	0.00	15.52	15.66	12.45	0.00	0.00	0.00	0.00	0.00	0.00
39.00	40.06	0.00	17.23	15.35	5.44	0.00	0.00	0.00	0.00	0.00	0.00
