Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.588s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	39.09	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	39.10	7.83	0.00	0.00	1.10	0.00	0.85	3.53	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00
4.00	39.09	9.80	0.00	0.00	1.10	0.00	0.18	1.85	0.00	0.00	0.00	0.00	0.85	0.15	0.00	0.00	0.00
5.00	39.10	8.79	0.00	0.00	1.44	0.00	1.26	3.77	0.00	0.00	0.00	0.00	1.19	0.54	0.00	0.00	0.00
6.00	39.10	9.04	0.00	0.00	1.17	0.00	1.55	3.95	0.00	0.00	0.00	0.00	0.99	0.53	0.00	0.00	0.00
7.00	39.09	9.70	0.00	0.00	0.54	0.00	2.34	5.28	0.00	0.00	0.00	0.00	1.73	1.27	0.00	0.00	0.00
8.00	39.10	7.69	0.00	0.00	0.06	0.00	1.48	3.37	0.00	0.03	0.00	0.00	1.01	0.52	0.00	0.00	0.00
9.00	39.10	2.04	0.00	0.00	0.40	0.00	1.03	4.03	0.00	0.07	0.00	0.00	0.71	0.27	0.00	0.00	0.00
10.00	39.09	5.12	0.00	0.00	0.28	0.00	0.00	3.68	0.00	0.06	0.00	0.00	0.72	0.22	0.09	0.00	0.00
11.00	39.10	7.83	0.00	0.00	0.11	0.00	0.29	4.59	0.00	0.02	0.00	0.00	0.83	0.06	0.18	0.02	0.00
12.00	39.10	8.33	0.00	0.00	0.07	0.00	0.36	6.31	0.00	0.00	0.00	0.00	0.89	0.15	0.31	0.02	0.00
13.00	39.09	7.37	0.00	0.00	0.00	0.00	0.33	4.77	0.00	0.00	0.00	0.00	0.70	0.12	0.31	0.00	0.02
14.00	39.10	4.76	0.00	0.00	0.00	0.00	0.71	5.39	0.01	0.00	0.00	0.00	2.03	0.00	0.44	0.00	0.28
15.00	39.10	8.09	0.00	0.00	0.00	0.00	0.00	4.65	0.17	0.00	0.00	0.00	2.11	0.00	1.25	0.00	0.21
16.00	39.09	9.55	0.00	0.00	0.00	0.00	0.00	4.80	0.15	0.00	0.00	0.00	2.36	0.00	0.79	0.00	0.21
17.00	39.10	6.00	0.00	0.00	0.00	0.00	0.00	4.53	0.20	0.00	0.00	0.00	2.03	0.37	0.79	0.03	0.11
18.00	39.10	8.22	0.00	0.00	0.00	0.00	0.00	5.71	0.00	0.00	0.00	0.00	2.86	1.07	0.08	0.24	0.01
19.00	39.09	7.33	0.00	0.00	0.00	0.00	0.00	5.33	0.00	0.00	0.00	0.00	2.41	0.92	0.10	0.11	0.03
20.00	39.10	3.74	0.00	0.00	0.00	0.00	0.00	3.73	0.00	0.00	0.00	0.00	1.08	0.27	0.01	0.03	0.00
21.00	39.10	3.64	0.00	0.00	0.00	0.00	0.00	3.64	0.00	0.08	0.00	0.00	0.92	0.18	0.00	0.00	0.00
22.00	39.09	4.60	0.00	0.00	0.18	0.00	0.00	3.56	0.00	0.06	0.00	0.00	0.66	0.12	0.00	0.02	0.00
23.00	39.10	1.15	0.00	0.00	0.15	0.00	0.00	2.94	0.00	0.01	0.00	0.00	0.37	0.10	0.04	0.04	0.00
24.00	39.10	4.05	0.00	0.00	0.08	0.00	0.00	2.61	0.01	0.01	0.00	0.00	0.57	0.12	0.12	0.01	0.03
25.00	39.09	4.58	0.00	0.00	0.15	0.00	0.00	2.47	0.01	0.00	0.00	0.00	0.49	0.12	0.10	0.01	0.00
26.00	39.10	4.44	0.00	0.00	0.29	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.53	0.06	0.11	0.03	0.00
27.00	39.10	3.47	0.00	0.00	0.47	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.56	0.10	0.04	0.01	0.00
28.00	39.09	3.20	0.00	0.00	0.13	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00
29.00	39.10	4.72	0.00	0.00	0.09	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.18	0.04	0.00	0.00	0.00
30.00	39.10	2.75	0.00	0.00	0.70	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.62	0.28	0.00	0.00	0.00
31.00	39.09	5.72	0.00	0.00	0.52	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.80	0.18	0.00	0.04	0.00
32.00	39.10	3.22	0.00	0.00	0.43	0.00	0.00	1.63	0.00	0.00	0.00	0.00	0.36	0.07	0.07	0.00	0.01
33.00	39.10	1.36	0.00	0.00	0.43	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.17	0.08	0.07	0.00	0.02
34.00	39.09	5.68	0.00	0.00	0.45	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.67	0.20	0.10	0.01	0.01
35.00	39.10	4.04	0.00	0.00	0.40	0.00	0.00	2.63	0.00	0.00	0.00	0.00	0.74	0.15	0.13	0.02	0.02
