Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.561s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	36.22	34.12	19.00	0.00	0.00	0.00	4.67	0.00	3.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	36.24	34.33	19.07	0.00	4.29	0.93	5.31	0.00	4.57	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	36.24	34.33	19.08	0.00	7.40	1.15	7.29	0.00	6.11	0.00	4.56	0.00	0.00	0.00	0.00	0.00	0.00	4.40	0.00	0.00	0.00
5.00	36.24	34.33	19.07	0.00	6.45	1.02	8.64	0.00	7.04	0.00	5.50	0.00	0.00	0.00	0.00	0.00	0.00	4.26	0.00	0.00	0.00
6.00	36.24	34.33	19.07	0.00	6.91	0.72	5.78	0.00	6.08	0.00	4.85	0.00	7.52	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00
7.00	36.24	34.33	19.08	0.00	4.63	0.71	2.39	0.00	6.38	0.00	3.65	0.00	8.68	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00
8.00	36.24	34.33	19.07	0.00	2.20	0.01	6.46	0.00	6.94	0.00	3.01	0.00	8.88	0.00	0.00	0.00	0.00	2.63	0.00	0.00	0.00
9.00	36.24	34.33	19.07	0.00	5.21	0.00	6.41	0.00	6.61	0.00	4.12	0.00	3.37	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00
10.00	36.24	34.33	19.08	0.00	1.26	0.00	4.31	0.00	6.61	0.00	3.32	0.00	9.31	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00
11.00	36.24	34.33	19.07	0.00	4.23	0.00	5.73	0.00	7.31	0.00	3.38	0.00	8.50	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00
12.00	36.23	34.33	19.08	0.00	4.19	0.00	5.14	0.00	7.11	0.00	3.84	0.00	9.16	0.00	0.00	0.00	0.00	3.22	0.00	0.00	0.00
13.00	36.24	34.33	19.07	0.00	3.82	0.00	5.10	0.00	5.79	0.00	3.52	0.00	8.06	0.00	0.00	0.00	0.00	2.62	0.00	0.00	0.00
14.00	36.24	34.33	19.07	0.00	3.89	0.17	2.38	0.00	4.49	0.00	3.12	0.00	7.60	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00
15.00	36.24	34.33	19.08	0.00	3.29	0.13	0.00	0.00	5.11	0.00	2.56	0.00	7.39	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.00
16.00	36.24	34.33	19.07	0.00	3.55	0.38	0.00	0.00	5.75	0.00	3.10	0.00	7.12	0.00	0.00	0.00	0.00	3.08	0.00	0.00	0.00
17.00	36.24	34.34	19.07	0.00	5.20	0.28	3.64	0.00	6.09	0.00	2.48	0.00	7.94	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00
