Waf: Entering directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Waf: Leaving directory `/scratch/users/jw27/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (11.934s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	39.82	35.01	11.69	2.54	14.36	2.43	0.00	0.00	0.00	0.00	0.00
3.00	40.06	35.29	4.02	11.21	14.33	1.25	0.00	0.00	0.00	0.00	0.00
4.00	40.05	35.29	3.60	4.83	12.10	0.56	4.18	0.00	0.34	0.13	0.00
5.00	40.06	35.29	3.60	3.64	12.92	0.67	5.78	0.00	0.38	0.18	0.00
6.00	40.05	35.29	2.58	3.99	13.09	0.64	6.12	0.00	0.67	0.25	0.00
7.00	40.06	35.29	8.16	1.63	15.37	0.51	2.67	0.00	0.15	0.08	0.00
8.00	40.06	35.29	8.85	5.81	8.29	1.33	1.40	0.00	0.30	0.00	0.00
9.00	40.05	35.29	8.05	5.86	8.15	2.57	2.30	0.00	0.10	0.00	0.00
10.00	40.06	35.29	8.34	6.55	8.60	1.43	2.08	0.00	0.00	0.00	0.00
11.00	40.05	35.29	9.24	5.66	8.39	1.28	2.84	0.00	0.00	0.00	0.00
12.00	40.06	35.29	9.19	4.96	10.68	1.46	3.03	0.00	0.00	0.00	0.00
13.00	40.06	35.29	10.77	0.03	15.26	2.31	14.87	0.00	0.00	0.00	0.00
14.00	40.05	35.29	4.83	0.01	14.42	0.02	11.47	0.00	0.00	1.47	0.00
15.00	40.06	35.29	5.44	3.23	11.32	0.62	12.84	0.00	0.00	2.28	0.00
16.00	40.05	35.29	6.38	5.26	8.96	0.19	10.06	0.00	0.00	1.27	0.00
17.00	40.06	35.29	5.72	4.85	7.67	0.01	8.73	0.00	0.00	0.94	0.00
18.00	40.05	35.29	6.26	5.11	8.59	0.76	9.82	0.00	0.00	1.12	0.00
19.00	40.06	35.29	7.11	5.50	9.33	0.92	12.78	0.00	0.00	0.27	0.00
20.00	40.06	35.29	7.10	2.38	14.88	1.01	12.61	0.00	0.16	0.20	0.00
21.00	40.05	35.29	3.74	4.55	13.89	0.64	6.74	0.00	0.95	0.00	0.00
22.00	40.06	35.29	3.81	4.72	15.33	0.52	6.68	0.00	0.76	0.00	0.00
23.00	40.05	35.29	3.32	3.23	13.41	1.30	6.06	0.00	0.83	0.45	0.00
24.00	40.06	35.29	3.36	3.12	14.22	1.07	6.03	0.00	0.80	0.49	0.00
25.00	40.06	35.29	4.31	2.16	15.68	1.07	11.15	0.00	2.26	0.52	0.00
26.00	40.05	35.29	5.39	5.93	9.27	0.55	10.29	0.00	1.54	0.54	0.00
27.00	40.06	35.29	1.52	5.39	9.89	0.72	11.31	0.00	1.33	0.83	0.00
28.00	40.05	35.29	0.00	5.65	9.96	1.29	10.21	0.00	1.34	1.15	0.00
29.00	40.06	35.29	0.91	5.79	9.16	0.73	10.25	0.00	1.74	0.33	0.00
30.00	40.06	35.29	7.58	3.63	9.50	1.31	7.69	0.00	0.89	0.29	0.00
31.00	40.05	35.29	4.00	3.00	14.87	0.15	7.65	0.00	1.84	0.24	0.00
32.00	40.06	35.29	3.04	3.22	13.54	0.88	6.42	0.00	0.61	0.76	0.00
33.00	40.05	35.29	3.21	3.86	14.44	1.21	6.70	0.00	0.40	0.69	0.00
34.00	40.06	35.29	3.85	4.03	15.21	0.94	5.83	0.00	0.60	0.00	0.00
35.00	40.05	35.29	3.71	4.17	14.24	1.00	6.27	0.00	0.89	0.00	0.00
36.00	40.06	35.29	6.78	0.29	16.34	1.38	14.46	0.00	3.12	0.00	0.00
37.00	40.06	35.29	6.84	4.95	10.02	1.07	10.16	0.00	1.66	0.00	0.00
38.00	40.05	35.29	6.83	5.24	8.61	0.99	9.93	0.00	1.15	0.00	0.00
39.00	40.06	35.29	6.99	4.83	9.00	1.29	10.38	0.00	0.82	0.00	0.00
