Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.631s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallMeshInternetStack () DONE !!!
InstallWifiInternetStack () DONE !!!
InstallCsmaInternetStack () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 40.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	38.13	35.23	35.02	0.00	0.00	0.58	0.38	0.00	4.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	38.15	35.29	35.29	5.37	6.73	1.27	1.13	0.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	38.15	35.29	35.29	6.14	7.04	0.93	1.06	0.00	4.78	0.01	0.00	0.00	0.02	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	38.14	35.29	35.29	5.92	6.74	0.54	0.62	0.00	3.99	0.08	0.00	0.00	0.73	0.09	0.00	0.00	0.00	0.00	0.10	0.00	0.00
6.00	38.15	35.29	35.29	6.38	7.20	0.26	0.48	0.00	4.26	0.12	0.00	0.00	1.10	0.02	0.00	0.00	0.00	0.00	0.04	0.00	0.00
7.00	38.15	35.29	35.29	7.46	6.73	0.00	0.00	0.00	4.76	0.22	0.00	0.01	1.04	0.01	0.00	0.00	0.00	0.00	0.01	0.00	0.00
8.00	38.15	35.29	35.29	6.87	7.49	0.52	0.00	0.00	5.05	0.04	0.00	0.00	0.99	0.01	0.00	0.00	0.00	0.01	0.06	0.00	0.00
9.00	38.14	35.29	35.29	5.71	6.44	0.43	0.00	0.00	4.65	0.11	0.00	0.00	0.74	0.01	0.00	0.00	0.00	0.01	0.02	0.02	0.00
10.00	38.15	35.29	35.29	3.58	7.28	0.31	0.00	0.00	3.72	0.01	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.02	0.02	0.00	0.00
11.00	38.15	35.29	35.29	6.64	7.27	0.80	0.00	0.00	5.39	0.00	0.00	0.00	0.58	0.00	0.02	0.00	0.00	0.04	0.01	0.01	0.00
12.00	38.15	35.29	35.29	6.66	6.72	0.35	0.00	0.00	2.85	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.04	0.04	0.00
13.00	38.14	35.29	35.29	5.21	5.81	0.12	0.00	0.00	4.20	0.03	0.00	0.00	0.34	0.09	0.00	0.00	0.00	0.00	0.02	0.01	0.00
14.00	38.15	35.29	35.29	4.77	3.30	0.19	0.00	0.00	4.31	0.10	0.00	0.00	0.49	0.07	0.00	0.00	0.00	0.00	0.01	0.01	0.00
15.00	38.15	35.29	35.29	5.91	3.80	0.21	0.00	0.00	5.29	0.04	0.00	0.00	0.71	0.02	0.01	0.00	0.00	0.00	0.03	0.01	0.00
16.00	38.15	35.29	35.29	6.54	3.07	0.16	0.00	0.00	6.96	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.00
17.00	38.14	35.29	35.29	7.17	7.15	0.26	0.00	0.00	6.70	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
18.00	38.15	35.29	35.29	7.63	7.64	0.52	0.00	0.00	8.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	38.15	35.29	35.29	7.69	8.62	1.89	0.00	0.00	8.01	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
20.00	38.15	35.29	35.29	3.99	7.61	0.75	0.00	0.00	6.37	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.01	0.02	0.01	0.00
21.00	38.14	35.29	35.29	5.60	6.99	0.66	0.00	0.00	5.20	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.02	0.07	0.02	0.00
22.00	38.15	35.29	35.29	4.62	6.48	0.65	0.00	0.00	5.27	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.01	0.02	0.00
23.00	38.15	35.29	35.29	2.49	6.30	0.64	0.00	0.00	5.83	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.06	0.03	0.00
24.00	38.14	35.29	35.29	2.21	10.05	0.04	0.00	0.00	7.79	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.04	0.17	0.04	0.00
25.00	38.15	35.29	35.29	7.83	6.99	0.00	0.00	0.00	5.53	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.01	0.10	0.07	0.00
26.00	38.15	35.29	35.29	6.01	6.86	0.00	0.00	0.00	6.19	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.03	0.06	0.06	0.00
27.00	38.15	35.29	35.29	1.38	5.50	0.00	0.00	0.00	3.56	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.01	0.07	0.01	0.00
28.00	38.14	35.29	35.29	0.00	5.17	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.02	0.00	0.01	0.00
29.00	38.15	35.29	35.29	0.00	5.99	0.00	0.00	0.00	5.32	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
30.00	38.15	35.29	35.29	0.00	6.64	0.03	0.00	0.00	3.38	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	38.15	35.29	35.29	0.00	6.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	38.14	35.29	35.29	0.00	6.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	38.15	35.29	35.29	0.00	7.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	38.15	35.29	35.29	0.00	5.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	38.15	35.29	35.29	0.00	5.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	37.96	35.29	35.29	1.47	3.31	0.26	0.00	0.00	3.19	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
37.00	38.15	35.29	35.29	2.10	1.17	0.16	0.00	0.00	6.32	0.00	0.00	0.03	1.22	0.00	0.00	0.00	0.00	0.01	0.26	0.01	0.00
38.00	38.15	35.29	35.29	6.22	0.00	0.00	0.86	0.00	6.12	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00
39.00	38.15	35.29	35.29	4.57	0.29	0.00	0.24	0.00	4.89	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
